,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17433,22383,22383,11579,922444775164280832,2017-10-23 12:49:07+00:00,https://twitter.com/__Bungs/status/922444775164280832,"Hear this, you who trample the needy and do away with the poor of the land... Amos 8:4",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear this trample needy away dengan poor land amos
17434,22384,22384,11578,922444950502961153,2017-10-23 12:49:49+00:00,https://twitter.com/__Bungs/status/922444950502961153,To act justly and to love mercy and to walk humbly with your God. Micah 6:8,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi justly tapi cinta mercy tapi walk humbly dengan your micah
17435,22385,22385,11577,922445639580975104,2017-10-23 12:52:33+00:00,https://twitter.com/__Bungs/status/922445639580975104,Thus you will walk in the ways of good men and keep to the paths of the righteous. Proverbs 2:20,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thus will walk ways bagus keep tapi paths righteous proverbs
17436,22386,22386,11576,922445918225309696,2017-10-23 12:53:39+00:00,https://twitter.com/__Bungs/status/922445918225309696,...and gifts of the Holy Spirit distributed according to his will. Hebrews 2:4,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gifts holy spirit distributed according tapi will hebrews
17437,22387,22387,11575,922446117740036097,2017-10-23 12:54:27+00:00,https://twitter.com/__Bungs/status/922446117740036097,"And so we know and rely on the love God has for us. God is love. Whoever lives in love lives in God, and God in him. 1 John 4:16",5,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know rely cinta cinta whoever lives cinta lives john
17438,22388,22388,11574,922446243539718146,2017-10-23 12:54:57+00:00,https://twitter.com/__Bungs/status/922446243539718146,Blessed are they who keep his statutes and seek him with all their heart. Psalm 119:2,10,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed they keep statutes seek dengan their heart psalm
17439,22389,22389,11573,922446483286245378,2017-10-23 12:55:54+00:00,https://twitter.com/__Bungs/status/922446483286245378,"By this gospel you are saved, if you hold firmly to the word I preached to you. 1 Corinthians 15:2",9,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this gospel saved hold firmly tapi word preached tapi corinthians
17440,22390,22390,11572,922446674349326336,2017-10-23 12:56:40+00:00,https://twitter.com/__Bungs/status/922446674349326336,...he will not falter or be discouraged till he establishes justice on earth. In his law islands will put their hope. Isaiah 42:4,19,1,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will falter orang discouraged till establishes justice earth islands will their hope isaiah
17441,22391,22391,11571,922447281743265792,2017-10-23 12:59:04+00:00,https://twitter.com/__Bungs/status/922447281743265792,"Each of you should look not only to your own interests, but also to the interests of others. Philippians 2:4",15,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each should look only tapi your interests also tapi interests others philippians
17442,22392,22392,11570,922447704524963842,2017-10-23 13:00:45+00:00,https://twitter.com/__Bungs/status/922447704524963842,"...clothe yourselves with compassion, kindness, humility, gentleness and patience. Colossians 3:12",24,1,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,clothe yourselves dengan compassion kindness humility gentleness patience colossians
17443,22393,22393,11569,924561910216908802,2017-10-29 09:01:51+00:00,https://twitter.com/__Bungs/status/924561910216908802,"Happy Sunday to all in Christ, God bless 🙏🏻 https://t.co/wNYLERBW4M",32,4,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17444,22395,22395,11568,924799845721714688,2017-10-30 00:47:19+00:00,https://twitter.com/__Bungs/status/924799845721714688,thank you twitter has been my five years with you#MyTwitterAnniversary https://t.co/K5ULbwKu3y,12,3,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thank twitter been five years dengan mytwitteranniversary
17445,22396,22396,64560,924877860577398784,2017-10-30 05:57:20+00:00,https://twitter.com/elliesangelwing/status/924877860577398784,@TheLastFranky Happy Twitter anniversary Franky. Glad to tweet with you it's been a blessing to me and so many! Giving God the glory,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,bahagia twitter anniversary franky glad tapi tweet dengan been blessing tapi many giving glory
