,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
45819,64097,64097,33070,1554310287641411586,2022-08-02 03:37:04+00:00,https://twitter.com/Ad1tyaR/status/1554310287641411586,@__Bungs Familier ama background'nye....si merry &amp; tempat kopdar #eehhhhhh 🤭,1,0,0,,4717278176.0,Ad1tyaR,Temanggung - Jawa Tengah 56211,36.0,397.0,593.0,526.0,familier sama background merry tempat kopi darat eehhhhhh
45820,64099,64099,33068,1554316167791054848,2022-08-02 04:00:26+00:00,https://twitter.com/KaredokLeunca__/status/1554316167791054848,@__Bungs Jadi bharada gitu ncu.?? Gkgkgk😅😂😂,2,3,0,,1.2713197277516104e+18,KaredokLeunca__,Di Jero Imah,28796.0,7156.0,314863.0,172175.0,jadi bharada begitu gkgkgk
45821,64100,64100,33067,1554319328878612480,2022-08-02 04:13:00+00:00,https://twitter.com/KaredokLeunca__/status/1554319328878612480,@__Bungs Gak sekalian di pensiun dini kan? 😅😂😂,2,3,0,,1.2713197277516104e+18,KaredokLeunca__,Di Jero Imah,28796.0,7156.0,314863.0,172175.0,tidak sekalian pensiun dini
45822,64102,64102,1356,1554337911012700160,2022-08-02 05:26:50+00:00,https://twitter.com/__Bungs/status/1554337911012700160,"Catatan terburuk buat penyidik dalam kasus roy suryo , hukum kalah dengan pembual https://t.co/HXIKcTnftE",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,catatan terburuk buat penyidik dalam kasus suryo hukum kalah dengan pembual
45823,64103,64103,1355,1554339109216198656,2022-08-02 05:31:36+00:00,https://twitter.com/__Bungs/status/1554339109216198656,"Pembual diberi jalan oleh pemilik hukum, sampai kapan ketegasan itu berdiri tegak lurus sesuai prosedur...kepercayaan itu akan luntur bila sistemnya lemah...",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pembual diberi jalan oleh pemilik hukum sampai kapan ketegasan berdiri tegak lurus sesuai prosedur kepercayaan akan luntur bila sistem lemah
45824,64104,64104,1354,1554342338729615360,2022-08-02 05:44:26+00:00,https://twitter.com/__Bungs/status/1554342338729615360,"Bahas tentang destinasi wisata maupun berbagi informasi lainya kepada pemilik oksigen diatas bumi masih wajar namun sebagian orang kalau sudah bicara tentang surga seperti sudah pernah kesana, sementara semut tetap bergotongroyong demi sebutir gula...☕️",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahas tentang destinasi wisata maupun berbagi informasi kepada pemilik oksigen diatas bumi masih wajar namun sebagian orang kalau sudah bicara tentang surga seperti sudah pernah kesana sementara semut tetap bergotongroyong demi sebutir gula
45825,64105,64105,1353,1554347568242405378,2022-08-02 06:05:13+00:00,https://twitter.com/__Bungs/status/1554347568242405378,Akhlaknya mata duitan 🤣 https://t.co/6cWdPIBj5F,4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,akhlak mata duitan
45826,64106,64106,1352,1554385978973835266,2022-08-02 08:37:51+00:00,https://twitter.com/__Bungs/status/1554385978973835266,"Yang goblok itu era lo , paham https://t.co/Zvk2RwzQfk",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang bodoh kamu paham
45827,64108,64108,1351,1554418208752353280,2022-08-02 10:45:55+00:00,https://twitter.com/__Bungs/status/1554418208752353280,"Beda-beda cara memberikan respon oleh penyidik untuk setiap kasus walaupun sudah jadi status ""Tersangka"" , kesimpulannya di istimewakan buat roy suryo ... kalau ngga adil dan tegas lebih baik lepasin semua orang dengan kasus yang seperti roy suryo  https://t.co/d0MuNvNXhz",10,2,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,beda beda cara memberikan respon oleh penyidik untuk setiap kasus walaupun sudah jadi status tersangka kesimpulan istimewakan buat suryo kalau tidak adil tegas lebih baik melepas semua orang dengan kasus yang seperti suryo
45828,64109,64109,33064,1554419145470803973,2022-08-02 10:49:38+00:00,https://twitter.com/jordialannn/status/1554419145470803973,@__Bungs Waktu di panggil polisi lembek,1,0,0,,3316865436.0,jordialannn,Borneo ,2644.0,4992.0,15440.0,10467.0,waktu panggil polisi lembek
45829,64110,64110,1350,1554419290610077696,2022-08-02 10:50:13+00:00,https://twitter.com/__Bungs/status/1554419290610077696,"Situs porno sama judi masih banyak beredar , kalau blokir masih bisa dibuka dan seharusnya tutup jalurnya itupun kalau tegas https://t.co/nAdVBTWKPn",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,situs porno sama judi masih banyak beredar kalau blokir masih bisa dibuka seharusnya tutup jalur itupun kalau tegas
45830,64111,64111,1349,1554419705485864965,2022-08-02 10:51:52+00:00,https://twitter.com/__Bungs/status/1554419705485864965,"📌...yang diberi pesan keseringan tapi ngga ada perubahan, lebih baik di copot  https://t.co/5CFbuJvUKh",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang diberi pesan keseringan tapi tidak perubahan lebih baik copot
45831,64112,64112,1348,1554423874900570118,2022-08-02 11:08:26+00:00,https://twitter.com/__Bungs/status/1554423874900570118,Percuma ada UU ITE kalau mengistimewakan pelaku di jadikan alasan pertimbangan https://t.co/pyAtqIOF7E,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,percuma kalau mengistimewakan pelaku jadikan alasan pertimbangan
45832,64114,64114,33063,1554427092594413568,2022-08-02 11:21:13+00:00,https://twitter.com/pieterpitojo/status/1554427092594413568,@__Bungs Adil itu pada hakekatnya gak ada... 😭,1,0,0,,18022527.0,pieterpitojo,"ÜT: -7.307379,112.685229",1644.0,1650.0,48170.0,50363.0,adil pada hakekatnya tidak
45833,64116,64116,33062,1554433475641769985,2022-08-02 11:46:35+00:00,https://twitter.com/blankbanget/status/1554433475641769985,"@__Bungs @NayDonuts @DivHumas_Polri Infusnya bukan dimasukkan pakai jarum, tapi lamgsung dimasukkan seperti sedotan",2,0,0,,228935841.0,blankbanget,"Jawa Tengah, Indonesia",573.0,589.0,7279.0,17428.0,infus bukan dimasukkan pakai jarum tapi lamgsung dimasukkan seperti sedotan
45834,64119,64119,1345,1554444428315541504,2022-08-02 12:30:06+00:00,https://twitter.com/__Bungs/status/1554444428315541504,Berarti yang seperti itu imannya haus hormat 😂 https://t.co/5nLSwa06qi,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,berarti yang seperti iman haus hormat
45835,64120,64120,1344,1554445588174819328,2022-08-02 12:34:43+00:00,https://twitter.com/__Bungs/status/1554445588174819328,"Banyak kasus berlarut-larut penanganannya , ibarat nonton film di tv yang iklannya segunung...pertanyaannya bisa kerja apa ngga ?🤔",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,banyak kasus berlarut larut penanganan ibarat menonton film yang iklan segunung pertanyaan bisa kerja tidak
45836,64121,64121,1343,1554446290800414720,2022-08-02 12:37:30+00:00,https://twitter.com/__Bungs/status/1554446290800414720,"Konsep kerjanya fantastis yang seolah-olah berpengalaman dan hasilnya pun bikin heboh dengan kata lain ""ambruk""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,konsep kerja fantastis yang seolah olah berpengalaman hasil buat heboh dengan kata lain ambruk
45837,64123,64123,1341,1554449904616947712,2022-08-02 12:51:52+00:00,https://twitter.com/__Bungs/status/1554449904616947712,"Kan banyak bus dan transportasi online, kenapa ribet drun ... https://t.co/L6mW37XIRc",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,banyak transportasi online kenapa ribet drun
45838,64124,64124,33059,1554453985704046594,2022-08-02 13:08:05+00:00,https://twitter.com/TJHoois/status/1554453985704046594,@__Bungs Nah itu dia 👍...dan jg hrsnya Pak Roy jgn terlalu keliatan Publik krn beliau adalah status tersangka. Bisa2 blunder kl dilihat oleh penyidiknya.,1,0,0,,1.220229594508231e+18,TJHoois,,6738.0,6204.0,20897.0,18409.0,juga harusnya jangan terlalu kelihatan publik karena beliau adalah status tersangka bisa blunder kalo dilihat oleh penyidik
45839,64125,64125,1340,1554457755942993926,2022-08-02 13:23:04+00:00,https://twitter.com/__Bungs/status/1554457755942993926,"Banyak yang ngga beres dari ruang hukum , yang bikin heran  sudah berstatus ""Tersangka"" tapi dapat pertimbangan tak ditahan ... artinya ada pemberian hak istimewa tapi bukan buat semua , hanya yang pinter beralasan https://t.co/G9UR0gKPRp",3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,banyak yang tidak beres dari ruang hukum yang buat heran sudah berstatus tersangka tapi dapat pertimbangan tidak ditahan arti pemberian istimewa tapi bukan buat semua hanya yang pintar beralasan
45840,64126,64126,1339,1554462808536154112,2022-08-02 13:43:08+00:00,https://twitter.com/__Bungs/status/1554462808536154112,Berarti pemerintah boleh cabut izin sekolahnya dan perilaku gurunya yang persekusi juga dicabut izin mengajarnya https://t.co/vC3vbqJ82q,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,berarti pemerintah boleh pergi izin sekolah perilaku guru yang persekusi juga dicabut izin mengajar
45841,64128,64128,33058,1554466922728947712,2022-08-02 13:59:29+00:00,https://twitter.com/gadisresidu_b3/status/1554466922728947712,"@__Bungs Semakin aneh bila yg punya kasus (TKP) tdk di non aktifkan terlebih dahulu malah minta perlindungan sama LPSK? Minta dilindungi untuk apa, adakah ancaman?",1,1,0,,1.0915571010029404e+18,gadisresidu_b3,"Kota Surabaya, Jawa Timur",17359.0,1613.0,79707.0,143346.0,semakin aneh bila yang punya kasus tidak aktifkan terlebih dahulu bahkan meminta perlindungan sama lpsk meminta dilindungi untuk ancaman
45842,64129,64129,33057,1554467459482406912,2022-08-02 14:01:37+00:00,https://twitter.com/EllyKoro/status/1554467459482406912,"@__Bungs @TJHoois Harusnya polisi itu ttg aturan itu!
Tp.entahlah.
Gak mgkn kan jd bodoh semua?",2,0,0,,1.286012978349785e+18,EllyKoro,,23334.0,18490.0,283946.0,83412.0,harusnya polisi tentang aturan tapi entah tidak mungkin jadi bodoh semua
45843,64131,64131,33055,1554469769788923910,2022-08-02 14:10:48+00:00,https://twitter.com/rudyno1/status/1554469769788923910,"@__Bungs @ChusnulCh__ @panca66 @detikcom lu yg ga bisa baca, eh lu yg nyalahin orang https://t.co/FXDPwtahpv",0,0,0,,1978445610.0,rudyno1,Warga Jakarta Timur,1460.0,1426.0,2334.0,69348.0,kamu yang tidak bisa baca kamu yang salah orang
45844,64133,64133,1336,1554484310178091008,2022-08-02 15:08:35+00:00,https://twitter.com/__Bungs/status/1554484310178091008,Kalau ngga punya hp bagaimana ? Kalau belum divaksin bagaimana ? ... dan kenapa harus buat statemen ancaman sangsi pidana 🫣 https://t.co/1zjWYl1cCN,229,91,29,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau tidak punya bagaimana kalau belum divaksin bagaimana kenapa harus buat statemen ancaman sangsi pidana
45845,64135,64135,1335,1554491466109440000,2022-08-02 15:37:01+00:00,https://twitter.com/__Bungs/status/1554491466109440000,"Kunci proses jalan kehidupan , baik itu masalah privacy maupun diluar privacy adalah jujur karena kejujuran itu pahit namun tetap langgeng...☕️",5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kunci proses jalan kehidupan baik masalah privacy maupun diluar privacy adalah jujur karena kejujuran pahit namun tetap langgeng
45846,64136,64136,33053,1554493158242729985,2022-08-02 15:43:44+00:00,https://twitter.com/Faridaresley/status/1554493158242729985,@__Bungs Gimana dgn org2 yg gk punya android krn mmng gk bisa beli,3,2,0,,1.4600973026058854e+18,Faridaresley,,436.0,340.0,12090.0,8797.0,bagaimana dengan orang yang tidak punya android karena mmng tidak bisa beli
45847,64137,64137,1334,1554496661908426757,2022-08-02 15:57:40+00:00,https://twitter.com/__Bungs/status/1554496661908426757,"Ketika ada kasus dan pelakunya dianggap kooperatif lalu ada pertimbangan untuk tidak ditahan, apakah itu berlaku buat semua masyarakat pelanggar UU ITE , biar jelas aja gitu 🤔",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ketika kasus pelaku dianggap kooperatif lalu pertimbangan untuk tidak ditahan apakah berlaku buat semua masyarakat pelanggar biar jelas saja begitu
45848,64139,64139,33052,1554498740689416192,2022-08-02 16:05:55+00:00,https://twitter.com/DRukhiyat/status/1554498740689416192,"@__Bungs Aya aya wae 
@kemendagri  tidak semua masyarakat punya HP",3,0,0,,1921722390.0,DRukhiyat,,7253.0,7986.0,112855.0,42144.0,tidak semua masyarakat punya
45849,64141,64141,1331,1554507278522257409,2022-08-02 16:39:51+00:00,https://twitter.com/__Bungs/status/1554507278522257409,"Gelombang datang bukan dari ketidakmampuan malah sebaliknya , banyak yang sudah merasa nyaman tapi kadang buat ulah...☕️",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gelombang datang bukan dari ketidakmampuan bahkan sebaliknya banyak yang sudah merasa nyaman tapi kadang buat ulah
45850,64142,64142,1330,1554508163470090242,2022-08-02 16:43:22+00:00,https://twitter.com/__Bungs/status/1554508163470090242,"Penjilat maupun pembual selalu ada ditiap ruang , mungkin konsepnya beda-beda dan tidak semuanya berpakaian polos karena ada juga dari yang beratribut...",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,penjilat maupun pembual selalu ditiap ruang mungkin konsep beda beda tidak semuanya berpakaian polos karena juga dari yang beratribut
45851,64143,64143,33051,1554508891043508224,2022-08-02 16:46:15+00:00,https://twitter.com/bimautama77/status/1554508891043508224,@__Bungs Penjarakan semua orang yg tidak pegang hape.,7,1,0,,1.447632456203391e+18,bimautama77,"Malang, Jawa Timur",3046.0,4784.0,14130.0,17489.0,penjarakan semua orang yang tidak pegang hape
45852,64144,64144,1329,1554509135210721280,2022-08-02 16:47:13+00:00,https://twitter.com/__Bungs/status/1554509135210721280,"Ketika merencanakan bikin bangunan yang paling penting kekuatan pondasinya, begitu juga bila ingin jadi pemimpin...",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ketika merencanakan buat bangunan yang paling penting kekuatan pondasinya begitu juga bila ingin jadi pemimpin
45853,64145,64145,1328,1554513789214531584,2022-08-02 17:05:43+00:00,https://twitter.com/__Bungs/status/1554513789214531584,"Never regret your decisions, every mistake makes you smarter and stronger...☕️",7,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,never regret your decisions every mistake makes smarter stronger
45854,64146,64146,1327,1554514092974411776,2022-08-02 17:06:55+00:00,https://twitter.com/__Bungs/status/1554514092974411776,"The more you struggle the more you get entrapped with your sorrows, drop the struggle and let life flow freely forwards...☕️",6,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,more struggle more entrapped dengan your sorrows drop struggle life flow freely forwards
45855,64147,64147,1326,1554514636434599936,2022-08-02 17:09:05+00:00,https://twitter.com/__Bungs/status/1554514636434599936,"As you start and end your day, be thankful for every little thing in your life. You will come to realize how blessed you truly are...good nite ☕️",5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,start your thankful every little thing your life will come tapi realize blessed truly bagus nite
45856,64148,64148,33050,1554515396568371200,2022-08-02 17:12:06+00:00,https://twitter.com/ArdiKuncoro_/status/1554515396568371200,@__Bungs Ga bisa ancam² gitu dong Pak.,2,0,0,,1.457011791116968e+18,ArdiKuncoro_,SURAKARTA ⏩ INDONESIA 🇮🇩,4648.0,4561.0,36448.0,16817.0,tidak bisa ancam begitu dong
45857,64150,64150,1324,1554522742627520512,2022-08-02 17:41:18+00:00,https://twitter.com/__Bungs/status/1554522742627520512,"Kebanyakan makan udang , jadi otak udang 🤣 https://t.co/4pX0AXA3V0",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kebanyakan makan udang jadi otak udang
45858,64151,64151,33049,1554522800677072896,2022-08-02 17:41:31+00:00,https://twitter.com/Madebylaluna/status/1554522800677072896,"@__Bungs yang sering bercanda, boleh sedih juga kan?",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,yang sering bercanda boleh sedih juga
45859,64152,64152,33048,1554523355289894912,2022-08-02 17:43:44+00:00,https://twitter.com/Madebylaluna/status/1554523355289894912,"@__Bungs jangan terlalu berharap lebih, dianya aja ga ngarepin kamu.

itu aja kok yg mau kubilang buat diri sendiri . udah",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,jangan terlalu berharap lebih saja tidak ngarepin kamu saja yang bilang buat diri sendiri sudah
45860,64154,64154,33046,1554524178405298176,2022-08-02 17:47:00+00:00,https://twitter.com/Madebylaluna/status/1554524178405298176,"@__Bungs mamih aku udh bobok Bung , mo titip salam ?",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,mamih sudah bobok bung titip salam
45861,64158,64158,33042,1554525778163175426,2022-08-02 17:53:21+00:00,https://twitter.com/Madebylaluna/status/1554525778163175426,"@__Bungs owh , yamaap adikmu yg polos ini blm ngerti Bung 🤭🤣🙏",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,yamaap adik yang polos belum mengerti bung
45862,64160,64160,33040,1554605965827158017,2022-08-02 23:12:00+00:00,https://twitter.com/ingatlangit/status/1554605965827158017,"@__Bungs @titokarnavian_ 
Pak perlu tindakan edukasi juga banyak orang tua yang sulit pakai gadget bisa faktor usia (penglihatan dll) bisa juga karena tidak update teknologi atau buta askara.",1,0,0,,1.3885268237477233e+18,ingatlangit,,56.0,93.0,2416.0,3879.0,perlu tindakan edukasi juga banyak orang yang sulit pakai gadget bisa faktor usia penglihatan dan lain-lain bisa juga karena tidak update teknologi atau buta askara
45863,64161,64161,33039,1554616116969738240,2022-08-02 23:52:20+00:00,https://twitter.com/BeloSuki/status/1554616116969738240,"@__Bungs Skak-mat @Mdy_Asmara1701 ...

Tinggal 2 bulan 2 minggu lagi nih....

Abis itu pindah kemana Cil ?",3,0,0,,7.028250608268943e+17,BeloSuki,Anywhere On Earth,4898.0,5030.0,14135.0,37153.0,skak tinggal bulan minggu lagi habis pindah kemana
45864,64162,64162,33038,1554618887324704769,2022-08-03 00:03:20+00:00,https://twitter.com/Ran68120430/status/1554618887324704769,@__Bungs Tito ni apa dan siapa yyaa‽? Bisa dia ngancam pidana ???,1,0,0,,1.233653023152296e+18,Ran68120430,,249.0,463.0,15881.0,5902.0,tito siapa yyaa bisa ngancam pidana
45865,64163,64163,33037,1554623894127906817,2022-08-03 00:23:14+00:00,https://twitter.com/TriHerm24638732/status/1554623894127906817,@__Bungs Apa apa ancam !! Koq gini amat hidup di Indonesia ??,2,1,0,,1.465128486113198e+18,TriHerm24638732,"DKI Jakarta, Indonesia",11.0,55.0,130.0,493.0,ancam begini amat hidup indonesia
45866,64164,64164,33036,1554630060216578048,2022-08-03 00:47:44+00:00,https://twitter.com/exopriyono/status/1554630060216578048,@__Bungs Apa sudah menjadi negara aplikasi?,2,0,0,,1906333561.0,exopriyono,"Kenangkan, Bergaskidul",157.0,737.0,9349.0,656.0,sudah menjadi negara aplikasi
45867,64165,64165,33035,1554634992646438913,2022-08-03 01:07:20+00:00,https://twitter.com/IYouvita/status/1554634992646438913,@__Bungs Kenapa lagi sih?? Ampun dah.,3,0,0,,1.1210667163252244e+18,IYouvita,"Jepara, Indonesia",1410.0,3133.0,49428.0,20568.0,kenapa lagi ampun sudah
45868,64166,64166,33034,1554635685994569729,2022-08-03 01:10:05+00:00,https://twitter.com/_CMS_2121/status/1554635685994569729,"@__Bungs Cari lebihan via App
Kasihan pak warga Miskin
Eling akherat",3,0,0,,504697161.0,_CMS_2121,,7635.0,7032.0,84905.0,9625.0,cari lebihan kasihan warga miskin eling akherat
45869,64167,64167,33033,1554649438693363713,2022-08-03 02:04:44+00:00,https://twitter.com/cleo_mochy/status/1554649438693363713,@__Bungs Ini bapak mentri di kira semua warganya tinggal di kota🤣🤣🤣,4,0,0,,2285441180.0,cleo_mochy,,857.0,963.0,18063.0,23755.0,bapak mentri kira semua warga tinggal kota
45870,64168,64168,33032,1554649958636490752,2022-08-03 02:06:48+00:00,https://twitter.com/Sgrdamai/status/1554649958636490752,@__Bungs Hanya Di Indonesia Banyak Terjadi Pemaksaan,1,0,0,,193623463.0,Sgrdamai,,2348.0,2259.0,20073.0,42642.0,hanya indonesia banyak terjadi pemaksaan
45871,64169,64169,33031,1554651129992327168,2022-08-03 02:11:28+00:00,https://twitter.com/Madebylaluna/status/1554651129992327168,"@__Bungs cubit aja coba , berani gak",2,2,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,cubit saja coba berani tidak
45872,64175,64175,33028,1554666668076384256,2022-08-03 03:13:12+00:00,https://twitter.com/staysaferek/status/1554666668076384256,"@__Bungs Yg jelas2 melanggar pidana aja masih bisa mejeng2 mercy lho pak...masak yg ga punya aplikasi malah dipidana.
Semoga pejabat tidak membuat pernyataan yg menimbulkan salah pengertian krn ada sebaian rakyat yg langsung : sikaaat",4,0,0,,9.326578139307212e+17,staysaferek,a beautiful place on earth,933.0,987.0,14053.0,8756.0,yang jelas melanggar pidana saja masih bisa mejeng mercy masak yang tidak punya aplikasi bahkan dipidana semoga pejabat tidak membuat pernyataan yang menimbulkan salah pengertian karena sebaian rakyat yang langsung sikaaat
45873,64176,64176,1320,1554667044138020865,2022-08-03 03:14:42+00:00,https://twitter.com/__Bungs/status/1554667044138020865,📌...Bongkar terus sampai copot atributnya  https://t.co/t67JKxReIl,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bongkar terus sampai copot atribut
45874,64177,64177,33027,1554668273332932608,2022-08-03 03:19:35+00:00,https://twitter.com/AdeMemed3/status/1554668273332932608,@__Bungs Drama gk jelas,1,0,0,,1.5240661939753902e+18,AdeMemed3,,1690.0,1654.0,15309.0,5725.0,drama tidak jelas
45875,64178,64178,1319,1554669244922470402,2022-08-03 03:23:27+00:00,https://twitter.com/__Bungs/status/1554669244922470402,📌...Pak Jokowi selalu memberikan pesan halus namun yang diberikan pesan seperti ngga punya rasa keadilan https://t.co/KckznOeHrF,44,4,10,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jokowi selalu memberikan pesan halus namun yang diberikan pesan seperti tidak punya rasa keadilan
45876,64180,64180,33025,1554671045277544448,2022-08-03 03:30:36+00:00,https://twitter.com/OppoZiko/status/1554671045277544448,@__Bungs PAK TITO ...  TIDAK SEMUA WARGA NEGARA INDONESIA/ MASYARAKAT  MEMILIKI HP ANDROID KHUSUSNYA DI DAERAH PELOSOK YANG JARINGAN INTERNETNYA ENGGAK ADA ...,1,0,1,,1.5227565820769894e+18,OppoZiko,,52.0,69.0,1289.0,474.0,tito tidak semua warga negara indonesia masyarakat memiliki android khususnya daerah pelosok yang jaringan internetnya tidak
