,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3304,4052,4052,26797,506376652742356993,2014-09-01 09:42:56+00:00,https://twitter.com/__Bungs/status/506376652742356993,"Ckckk..@Metro_TV: Ini Catatan Kriminal AKBP Idha Endri Prastiono http://t.co/aLzaP0UU6m""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ckckk catatan kriminal akbp idha endri prastiono
3305,4053,4053,26796,506407687773360128,2014-09-01 11:46:16+00:00,https://twitter.com/__Bungs/status/506407687773360128,"Penahanan Florence Sihombing Ditangguhkan http://t.co/iWBiAxP4EA"" Syukurlah. Trm ksh Komite Etik FH @UGMYogyakarta. @DIY_Polda""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,penahanan florence sihombing ditangguhkan syukur terima kasih komite etik
3306,4057,4057,26792,506688140631740416,2014-09-02 06:20:41+00:00,https://twitter.com/__Bungs/status/506688140631740416,"Hail \m/ @Metro_TV: Dream Theater Rilis DVD Konser Terbaru http://t.co/BZqgGtQnAH""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hail sama dream theater rilis konser terbaru
3307,4058,4058,26791,506805165714706433,2014-09-02 14:05:42+00:00,https://twitter.com/__Bungs/status/506805165714706433,"Gorgoroth @AskrinnOfficial: So what #blackmetal are you gonna listen today ?""",1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gorgoroth what blackmetal gonna listen today
3308,4059,4059,67674,506818100113985536,2014-09-02 14:57:05+00:00,https://twitter.com/AskrinnOfficial/status/506818100113985536,@TheLastFranky @TGmotivation Those are nice choices :),2,0,1,,1404142416.0,AskrinnOfficial,,1486.0,1391.0,259.0,964.0,those bagus choices
3309,4061,4061,26789,506879028012122112,2014-09-02 18:59:12+00:00,https://twitter.com/__Bungs/status/506879028012122112,“Thinking something does not make it true. Wanting something does not make it real.”,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thinking something does memakai true wanting something does memakai real
3310,4063,4063,26787,507181938965110784,2014-09-03 15:02:51+00:00,https://twitter.com/__Bungs/status/507181938965110784,"Bungkus langsung..@Metro_TV: Daftar Harta Kekayaan Jero Wacik http://t.co/wZ7THyV3lC""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bungkus langsung daftar harta kekayaan jero wacik
3311,4066,4066,26784,507196655704100864,2014-09-03 16:01:20+00:00,https://twitter.com/__Bungs/status/507196655704100864,"Nah..@Metro_TV: Bawa Shabu, Dua Petugas Imigrasi bandara Soetta Dibekuk http://t.co/1xY4LCMBYi""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bawa shabu petugas imigrasi bandara soetta dibekuk
3312,4068,4068,26782,507457227670573057,2014-09-04 09:16:45+00:00,https://twitter.com/__Bungs/status/507457227670573057,Dibalik kesederhanaan seorang pejabat yg buat masyarakat tertipu..#Koruptor,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dibalik kesederhanaan seorang pejabat yang buat masyarakat tertipu koruptor
3313,4073,4073,26777,508306155131510784,2014-09-06 17:30:05+00:00,https://twitter.com/__Bungs/status/508306155131510784,Macet..priok...aww mati.. http://t.co/wZTCm6wUb6,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,macet priok mati
3314,4075,4075,26775,508311008654262272,2014-09-06 17:49:23+00:00,https://twitter.com/__Bungs/status/508311008654262272,"Ada 2 jam lebih dan msh macet @cutetaz: @TheLastFranky busettttt""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih masih macet busettttt
3315,4078,4078,26772,508836468924506113,2014-09-08 04:37:22+00:00,https://twitter.com/__Bungs/status/508836468924506113,Kebanyakan org melihat seseorang yg bijakasana dr cara bicara tp pada akhirnya mlempem,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kebanyakan orang melihat seseorang yang bijakasana dari cara bicara tapi pada akhirnya mlempem
3316,4079,4079,26771,508886587912884225,2014-09-08 07:56:31+00:00,https://twitter.com/__Bungs/status/508886587912884225,Tower nya tinggi selangit tp sinyalnya maju mundur #telkomsel,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tower tinggi selangit tapi sinyal maju mundur telkomsel
3317,4080,4080,26770,508966006329327616,2014-09-08 13:12:06+00:00,https://twitter.com/__Bungs/status/508966006329327616,"Tetep semangat, flo..smoga ada hikmahnya @Metro_TV: UGM Skors Florence Sihombing Satu Semester http://t.co/4pb9abTgJ4""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tetap semangat semoga hikmah skors florence sihombing satu semester
3318,4081,4081,26769,508966323993333760,2014-09-08 13:13:22+00:00,https://twitter.com/__Bungs/status/508966323993333760,"Kan disini banyak orkestra yg bagus..@Metro_TV: Kenapa Deviana Pilih Orkestra dari Jerman Untuk Garap Lagu Daerah? http://t.co/NaIdwACUR5""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,disini banyak orkestra yang bagus kenapa deviana pilih orkestra dari jerman untuk garap lagu daerah
3319,4083,4083,26767,508984002074537984,2014-09-08 14:23:37+00:00,https://twitter.com/__Bungs/status/508984002074537984,"little time for something that is uncertain even for things that are not important, only life and thankful for what God has given to us",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,little time something that uncertain even things that important only life thankful what given tapi
