,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
12358,16629,16629,17098,649829616329211905,2015-10-02 06:13:48+00:00,https://twitter.com/__Bungs/status/649829616329211905,"""You have faith and I have works; show me your faith without the works, and I will show you my faith by my works.” - James 2:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have faith have works show your faith without works will show faith works james
12359,16630,16630,17097,649829783241555968,2015-10-02 06:14:28+00:00,https://twitter.com/__Bungs/status/649829783241555968,"“This is My Son, My Chosen One; listen to Him!” - Luke 9:35",7,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this chosen listen tapi luke
12360,16631,16631,17096,649829912035987456,2015-10-02 06:14:58+00:00,https://twitter.com/__Bungs/status/649829912035987456,"“Do not let your heart be troubled; believe in God, believe also in Me."" - John 14:1",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your heart troubled believe believe also john
12361,16632,16632,17095,649830226852098048,2015-10-02 06:16:14+00:00,https://twitter.com/__Bungs/status/649830226852098048,In everything give thanks; for this is God’s will for you in Christ Jesus. - 1 Thessalonians 5:18,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything give terima kasih this will christ jesus thessalonians
12362,16633,16633,17094,649830414987603968,2015-10-02 06:16:58+00:00,https://twitter.com/__Bungs/status/649830414987603968,"I thank Christ Jesus our Lord, who has strengthened me, because He considered me faithful, putting me into service. - 1 Timothy 1:12",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thank christ jesus kami lord strengthened because considered faithful putting into service timothy
12363,16634,16634,17093,649830747566505984,2015-10-02 06:18:18+00:00,https://twitter.com/__Bungs/status/649830747566505984,"""Praise be to the Lord, who this day has not left you without a guardian-redeemer."" - Ruth 4:14",4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,praise tapi lord this left without guardian redeemer ruth
12364,16635,16635,17092,649830897278017536,2015-10-02 06:18:53+00:00,https://twitter.com/__Bungs/status/649830897278017536,"""Your people will be my people and your God my God."" - Ruth 1:16",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your people will people your ruth
12365,16636,16636,17091,649830963120177152,2015-10-02 06:19:09+00:00,https://twitter.com/__Bungs/status/649830963120177152,Let your ear be attentive to hear the prayer your servant is praying before you day and night. - Nehemiah 1:1-11,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your attentive tapi hear prayer your servant praying before night nehemiah
12366,16637,16637,17090,649831031076335616,2015-10-02 06:19:25+00:00,https://twitter.com/__Bungs/status/649831031076335616,"A hot-tempered person stirs up conflict, but the one who is patient calms a quarrel. - Proverbs 15:18",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tempered person stirs conflict patient calms quarrel proverbs
12367,16638,16638,17089,649831305463513089,2015-10-02 06:20:31+00:00,https://twitter.com/__Bungs/status/649831305463513089,"Know that a person is not justified by the works of the law, but by faith in Jesus Christ. - Galatians 2:16",7,1,8,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that person justified works faith jesus christ galatians
12368,16639,16639,17088,649831529686786049,2015-10-02 06:21:24+00:00,https://twitter.com/__Bungs/status/649831529686786049,Listen to the voice of the people in regard to all that they say...they have rejected Me from being king over them. - 1 Samuel 8:7,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,listen tapi voice people regard tapi that they sayang they have rejected from being king over them samuel
12369,16640,16640,17087,649831980863897600,2015-10-02 06:23:12+00:00,https://twitter.com/__Bungs/status/649831980863897600,The LORD is slow to anger and abundant in lovingkindness; but He will by no means clear the guilty. - Numbers 14:18,3,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord slow tapi anger abundant lovingkindness will nomor means clear guilty numbers
12370,16641,16641,17086,649832141111463937,2015-10-02 06:23:50+00:00,https://twitter.com/__Bungs/status/649832141111463937,I delight greatly in the LORD; my soul rejoices in my God. - Isaiah 61:10,9,0,10,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,delight greatly lord soul rejoices isaiah
12371,16643,16643,64795,650179056080711680,2015-10-03 05:22:21+00:00,https://twitter.com/AtThyWord777/status/650179056080711680,“@TheLastFranky: ... So Let us come with Boldness to The Throne of Grace.. http://t.co/wdkIEOEQWm”,1,0,1,,621670573.0,AtThyWord777,Brother Errol Smythe YOUTUBE :,7310.0,5742.0,29760.0,167050.0,come dengan boldness tapi throne grace
12372,16646,16646,64792,650180748247437312,2015-10-03 05:29:04+00:00,https://twitter.com/AtThyWord777/status/650180748247437312,“@TheLastFranky: ... [ By GRACE we are SAVED ...we are CITIZENS OF HEAVEN...] http://t.co/Ly3nuyr7QF”,0,0,1,,621670573.0,AtThyWord777,Brother Errol Smythe YOUTUBE :,7310.0,5742.0,29760.0,167050.0,grace saved citizens heaven
12373,16648,16648,64790,650465017138024448,2015-10-04 00:18:39+00:00,https://twitter.com/KingLivesInMe/status/650465017138024448,@TheLastFranky Amen now Imitate the Lord Eph 5:1,0,0,0,,85520692.0,KingLivesInMe,"Hawaii, USA",3865.0,3416.0,4346.0,29239.0,amin imitate lord
12374,16649,16649,17085,650618490555011072,2015-10-04 10:28:30+00:00,https://twitter.com/__Bungs/status/650618490555011072,"Happy Sunday everyone in Christ, God Bless http://t.co/qzpVWYWBPs",14,1,12,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday everyone christ bless
12375,16652,16652,17084,650731636355563520,2015-10-04 17:58:06+00:00,https://twitter.com/__Bungs/status/650731636355563520,In your anger do not sin. Do not let the sun go down while you are still angry - Ephesians 4:26,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your anger down while masih angry ephesians
12376,16653,16653,17083,650731895752294400,2015-10-04 17:59:08+00:00,https://twitter.com/__Bungs/status/650731895752294400,"The eye cannot say to the hand, “I don’t need you!” And the head cannot say to the feet, “I don’t need you! - 1 Corinthians 12:21",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cannot sayang tapi hand need head cannot sayang tapi feet need corinthians
12377,16654,16654,64787,650804334268186624,2015-10-04 22:46:59+00:00,https://twitter.com/TrumpUpAmerica1/status/650804334268186624,"@TheLastFranky @Paul Planted! Apollos Watered...,GOD gave the Increase! Let no man think Himself...made as the filth of the World!!",0,0,0,,3744401416.0,TrumpUpAmerica1,,2060.0,3548.0,6336.0,47829.0,planted apollos watered gave increase nomor think himself made filth world
12378,16655,16655,17082,651084910527016960,2015-10-05 17:21:53+00:00,https://twitter.com/__Bungs/status/651084910527016960,"The LORD says, ""Turn to Me with all your heart, with fasting, with weeping and with mourning."" -- Joel 2:12",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord says turn tapi dengan your heart dengan fasting dengan weeping dengan mourning joel
12379,16656,16656,17081,651085075270926336,2015-10-05 17:22:33+00:00,https://twitter.com/__Bungs/status/651085075270926336,"God has given us eternal life, and this life is in His Son. -- 1 John 5:11",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,given eternal life this life john
12380,16657,16657,17080,651085265667158016,2015-10-05 17:23:18+00:00,https://twitter.com/__Bungs/status/651085265667158016,"I remembered you, Lord, and my prayer rose to you. -- Jonah 2:7",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,remembered lord prayer rose tapi jonah
12381,16658,16658,17079,651085518105513984,2015-10-05 17:24:18+00:00,https://twitter.com/__Bungs/status/651085518105513984,"Jesus says, ""Call to mind the lessons you received, continually lay them to heart and obey them, and repent."" -- Revelation 3:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus says call tapi mind lessons received continually them tapi heart obey them repent revelation
12382,16659,16659,17078,651085866996137984,2015-10-05 17:25:41+00:00,https://twitter.com/__Bungs/status/651085866996137984,We ought to obey God rather than men. -- Acts 5:29,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ought tapi obey rather tahan acts
12383,16660,16660,17077,651086310824775680,2015-10-05 17:27:27+00:00,https://twitter.com/__Bungs/status/651086310824775680,"Don't be ashamed of the gospel of Christ, for it is the power of God to eternal salvation for everyone who believes. -- Romans 1:16",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ashamed gospel christ power tapi eternal salvation everyone believes romans
12384,16661,16661,17076,651086756335382528,2015-10-05 17:29:13+00:00,https://twitter.com/__Bungs/status/651086756335382528,"We love the Lord, our God, we listen to His voice and we cleave to Him, for He is our life and the length of our days. - Deuteronomy 30:20",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta lord kami listen tapi voice cleave tapi kami life length kami days deuteronomy
12385,16662,16662,17075,651087074607566848,2015-10-05 17:30:29+00:00,https://twitter.com/__Bungs/status/651087074607566848,"Who may stand in God's holy place ? Those who have not lifted up their soul to an idol, or sworn deceitfully. - Psalms 24:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stand holy place those have lifted their soul tapi idol orang sworn deceitfully psalms
12386,16663,16663,17074,651087234322399232,2015-10-05 17:31:07+00:00,https://twitter.com/__Bungs/status/651087234322399232,It is better to trust and follow the LORD than to put confidence in people or celebrities. - Psalms 118:8,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih baik tapi trust follow lord tahan tapi confidence people orang celebrities psalms
12387,16664,16664,17073,651087378308726784,2015-10-05 17:31:42+00:00,https://twitter.com/__Bungs/status/651087378308726784,"GOD says, ""Repent! Turn from your no-god idols. Turn from your outrageous obscenities."" - Ezekiel 14:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,says repent turn from your nomor idols turn from your outrageous obscenities ezekiel
12388,16665,16665,17072,651087564833583105,2015-10-05 17:32:26+00:00,https://twitter.com/__Bungs/status/651087564833583105,"The human heart is deceitful above all things, and desperately wicked; who can really know it ? - Jeremiah 17:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,human heart deceitful above things desperately wicked belum really know jeremiah
12389,16666,16666,17071,651087687231733760,2015-10-05 17:32:55+00:00,https://twitter.com/__Bungs/status/651087687231733760,I run with purpose in every step. - 1 Corinthians 9:26,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dengan purpose every step corinthians
12390,16667,16667,17070,651131010927603712,2015-10-05 20:25:05+00:00,https://twitter.com/__Bungs/status/651131010927603712,I know the Lord is always with me. I will not be shaken. For he is right beside me. - Pslams 16:8,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know lord always dengan will shaken right beside pslams
12391,16668,16668,17069,651131321519988736,2015-10-05 20:26:19+00:00,https://twitter.com/__Bungs/status/651131321519988736,"My flesh and my heart may fail, but God is the strength of my heart and my portion forever. - Pslams 73:27",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,flesh heart fail strength heart portion forever pslams
12392,16669,16669,17068,651131797737107459,2015-10-05 20:28:12+00:00,https://twitter.com/__Bungs/status/651131797737107459,"I will say of the Lord , “He is my refuge and my fortress; My God, in Him I will trust""- Pslams 91:2",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will sayang lord refuge fortress will trust pslams
12393,16670,16670,17067,651133403727687681,2015-10-05 20:34:35+00:00,https://twitter.com/__Bungs/status/651133403727687681,"Lord, what is a man that you notice him, or a son of man that you think of him ? - Psalm 144:3",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord what that notice orang that think psalm
12394,16671,16671,17066,651133529808474112,2015-10-05 20:35:05+00:00,https://twitter.com/__Bungs/status/651133529808474112,"For the sake of your name, Yahweh, give me life. Because of your righteousness bring my breathing being out of trouble - Psalm 143:11",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sake your name yahweh give life because your righteousness bring breathing being trouble psalm
12395,16672,16672,17065,651133749610967040,2015-10-05 20:35:58+00:00,https://twitter.com/__Bungs/status/651133749610967040,My voice cries to the Lord. My voice prays to the Lord - Psalm 142:1,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,voice cries tapi lord voice prays tapi lord psalm
12396,16673,16673,17064,651133933132738560,2015-10-05 20:36:41+00:00,https://twitter.com/__Bungs/status/651133933132738560,"May my prayer be accepted like incense before you, and my raised hands be accepted like an evening offering - Psalm 141:2",4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,prayer accepted like incense before raised hands accepted like evening offering psalm
12397,16674,16674,17063,651134267234234370,2015-10-05 20:38:01+00:00,https://twitter.com/__Bungs/status/651134267234234370,"Even though I walk in the midst of trouble, you will preserve my life - Psalm 138:7",12,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even though walk midst trouble will preserve life psalm
12398,16675,16675,17062,651134333181231104,2015-10-05 20:38:17+00:00,https://twitter.com/__Bungs/status/651134333181231104,"Even though the Lord is high, he looks after lowly people - Psalm 138:6",6,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even though lord high looks after lowly people psalm
12399,16676,16676,17061,651134900418949120,2015-10-05 20:40:32+00:00,https://twitter.com/__Bungs/status/651134900418949120,Children are the Lord’s gift. Babies are a reward - Psalm 127:3,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,children lord gift babies reward psalm
12400,16677,16677,17060,651135048146489344,2015-10-05 20:41:07+00:00,https://twitter.com/__Bungs/status/651135048146489344,"It is vain for you to rise early and stay up late working for bread to eat. Rather, he gives sleep to those he loves - Psalm 127:2",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,vain tapi rise early stay late working bread tapi rather gives sleep tapi those loves psalm
12401,16678,16678,17059,651135439626080256,2015-10-05 20:42:40+00:00,https://twitter.com/__Bungs/status/651135439626080256,The Lord will guard you from all evil. He will guard your life - Psalm 121:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord will guard from evil will guard your life psalm
12402,16679,16679,17058,651135872964800512,2015-10-05 20:44:24+00:00,https://twitter.com/__Bungs/status/651135872964800512,Make my lips pour out praise because you teach me your decrees - Psalm 119:171,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai lips pour praise because teach your decrees psalm
12403,16680,16680,17057,651135963842764800,2015-10-05 20:44:45+00:00,https://twitter.com/__Bungs/status/651135963842764800,"May my tongue sing about your word, for all your commandments are right - Psalm 119:172",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tongue sing about your word your commandments right psalm
12404,16681,16681,17056,651136180629561344,2015-10-05 20:45:37+00:00,https://twitter.com/__Bungs/status/651136180629561344,I praise you seven times a day for your righteous decisions - Psalm 119:164,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,praise seven times your righteous decisions psalm
12405,16682,16682,17055,651136278000373760,2015-10-05 20:46:00+00:00,https://twitter.com/__Bungs/status/651136278000373760,"I hate and despise a lie, but I love your Law - Psalm 119:163",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hate despise cinta your psalm
12406,16683,16683,17054,651136846219472896,2015-10-05 20:48:16+00:00,https://twitter.com/__Bungs/status/651136846219472896,Turn to me and favor me as you decide for those who love your name - Psalm 119:132,5,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,turn tapi favor decide those cinta your name psalm
12407,16684,16684,17053,651136917853986818,2015-10-05 20:48:33+00:00,https://twitter.com/__Bungs/status/651136917853986818,Make my footsteps secure by your word. Don’t let any trouble dominate me - Psalm 119:133,6,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai footsteps secure your word trouble dominate psalm
12408,16685,16685,17052,651137136570175488,2015-10-05 20:49:25+00:00,https://twitter.com/__Bungs/status/651137136570175488,"Your Ten Commandments are wonderful, therefore my whole being keeps them - Psalm 119:129",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your commandments wonderful therefore whole being keeps them psalm
12409,16686,16686,17051,651137226647060480,2015-10-05 20:49:47+00:00,https://twitter.com/__Bungs/status/651137226647060480,Explaining your words gives light. It gives understanding to the simple - Psalm 119:130,5,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,explaining your words gives terang gives understanding tapi simple psalm
12410,16688,16688,17050,651517028428189696,2015-10-06 21:58:58+00:00,https://twitter.com/__Bungs/status/651517028428189696,"Wherever you are, I wish you all well , healthy and remain grateful to God , remain in faith in Jesus Christ, Amen",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wherever wish well healthy remain grateful tapi remain faith jesus christ amin
12411,16689,16689,17049,652427224365142017,2015-10-09 10:15:46+00:00,https://twitter.com/__Bungs/status/652427224365142017,"No one who is born of God will continue to sin, because God’s seed remains in them - 1 John 3:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor born will continue tapi because seed remains them john
12412,16690,16690,17048,652427423615586305,2015-10-09 10:16:33+00:00,https://twitter.com/__Bungs/status/652427423615586305,Those who sow in tears shall reap in joy - Psalms 126:5,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those tears shall reap psalms
12413,16691,16691,17047,652427713496543232,2015-10-09 10:17:43+00:00,https://twitter.com/__Bungs/status/652427713496543232,Truly my soul finds rest in God; my salvation comes from him.- Psalm 62:1,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,truly soul finds rest salvation comes from psalm
12414,16692,16692,17046,652427839640240128,2015-10-09 10:18:13+00:00,https://twitter.com/__Bungs/status/652427839640240128,"I give them eternal life, and they will never perish, and no one will snatch them out of my hand. - John 10:28",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give them eternal life they will never perish nomor will snatch them hand john
12415,16693,16693,17045,652427954572554240,2015-10-09 10:18:40+00:00,https://twitter.com/__Bungs/status/652427954572554240,I will instruct you and teach you in the way you should go; I will counsel you with my eye upon you. - Psalm 32:8,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will instruct teach should will counsel dengan upon psalm
12416,16694,16694,17044,652428299432398848,2015-10-09 10:20:02+00:00,https://twitter.com/__Bungs/status/652428299432398848,Do everything without complaining or arguing.. - Philippians 2:14,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything without complaining orang arguing philippians
12417,16695,16695,17043,652428433633378304,2015-10-09 10:20:34+00:00,https://twitter.com/__Bungs/status/652428433633378304,You shall have no other gods before me - Deuteronomy 5:7,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shall have nomor other gods before deuteronomy
12418,16696,16696,17042,652428513069240320,2015-10-09 10:20:53+00:00,https://twitter.com/__Bungs/status/652428513069240320,"""Go; behold, I send you out as lambs in the midst of wolves.""- Luke 10:3",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,behold send lambs midst wolves luke
12419,16697,16697,17041,652428628962086912,2015-10-09 10:21:21+00:00,https://twitter.com/__Bungs/status/652428628962086912,"For as in Adam all die, so in Christ all will be made alive. - 1 Corinthians 15:22",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,adam christ will made alive corinthians
12420,16698,16698,17040,652428766514294784,2015-10-09 10:21:54+00:00,https://twitter.com/__Bungs/status/652428766514294784,"Charm is deceptive, and beauty is fleeting; but a woman who fears the LORD is to be praised.  - Proverbs 31:30",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,charm deceptive beauty fleeting woman fears lord tapi praised proverbs
12421,16699,16699,17039,652428857446789120,2015-10-09 10:22:15+00:00,https://twitter.com/__Bungs/status/652428857446789120,"For I know that the LORD is great, and that our Lord is above all gods. - Psalm 135:5",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that lord great that kami lord above gods psalm
12422,16700,16700,17038,652428977877872641,2015-10-09 10:22:44+00:00,https://twitter.com/__Bungs/status/652428977877872641,"""Be faithful, even to the point of death, and I will give you life as your victor’s crown."" - Revelation 2:10",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faithful even tapi point death will give life your victor crown revelation
12423,16701,16701,17037,652429115954368512,2015-10-09 10:23:17+00:00,https://twitter.com/__Bungs/status/652429115954368512,"Then they will deliver you up to tribulation and kill you, and you will be hated by all nations for My name's sake. - Matthew 24:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then they will deliver tapi tribulation kill will hated nations name sake matthew
12424,16702,16702,17036,652429294388441088,2015-10-09 10:23:59+00:00,https://twitter.com/__Bungs/status/652429294388441088,...for God gives the Spirit without limit. - John 3:34,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gives spirit without limit john
12425,16703,16703,17035,652429410075721728,2015-10-09 10:24:27+00:00,https://twitter.com/__Bungs/status/652429410075721728,"Do not love the world or the things in the world. If anyone loves the world, the love of the Father is not in him. - 1 John 2:15",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta world orang things world anyone loves world cinta father john
12426,16704,16704,17034,652429678519517185,2015-10-09 10:25:31+00:00,https://twitter.com/__Bungs/status/652429678519517185,"For God did not give us a spirit of timidity, but a spirit of power, of love and of self-discipline. - 2 Timothy 1:7",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give spirit timidity spirit power cinta self discipline timothy
12427,16705,16705,17033,652429923454287874,2015-10-09 10:26:29+00:00,https://twitter.com/__Bungs/status/652429923454287874,You are my hiding place; you will protect me from trouble and surround me with songs of deliverance.  - Psalm 32:7-8,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hiding place will protect from trouble surround dengan songs deliverance psalm
12428,16706,16706,17032,652430026885849088,2015-10-09 10:26:54+00:00,https://twitter.com/__Bungs/status/652430026885849088,Blessed is the one whom God corrects;so do not despise the discipline of the Almighty.  - Job 5:17,2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed whom corrects despise discipline almighty
12429,16707,16707,17031,652430363524902912,2015-10-09 10:28:14+00:00,https://twitter.com/__Bungs/status/652430363524902912,The Lord will fight for you; you only need to be still - Exodus 14:14,3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord will fight only need tapi masih exodus
12430,16708,16708,17030,652430505896341504,2015-10-09 10:28:48+00:00,https://twitter.com/__Bungs/status/652430505896341504,".. and call upon me in the day of trouble; I will deliver you, and you shall glorify me. - Psalm 50:15",3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,call upon trouble will deliver shall glorify psalm
