,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
47872,66929,66929,437,1576046932719415296,2022-10-01 03:10:44+00:00,https://twitter.com/__Bungs/status/1576046932719415296,Lalu siapa yang menginstruksikan sebagian rakyat papua jadi pagar ?🤔 https://t.co/ZFlwQ34cMt,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lalu siapa yang menginstruksikan sebagian rakyat papua jadi pagar
47873,66932,66932,436,1576050461680889856,2022-10-01 03:24:46+00:00,https://twitter.com/__Bungs/status/1576050461680889856,📌...Dapet gelar baru 🤣 https://t.co/AVEqw2Ajz5 https://t.co/ey5S78HdIK,12,5,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dapat gelar baru
47874,66934,66934,435,1576054037060808705,2022-10-01 03:38:58+00:00,https://twitter.com/__Bungs/status/1576054037060808705,"Ketika badai berakhir, kita tidak akan ingat bagaimana berhasil melewatinya, bagaimana berhasil bertahan hidup, bahkan tidak akan yakin, apakah badai benar-benar berakhir.  Tapi satu hal yang pasti ketika keluar dari badai, kita tidak akan menjadi orang yang sama...☕️",8,2,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ketika badai berakhir kita tidak akan ingat bagaimana berhasil melewati bagaimana berhasil bertahan hidup bahkan tidak akan yakin apakah badai benar benar berakhir tapi satu yang pasti ketika keluar dari badai kita tidak akan menjadi orang yang sama
47875,66935,66935,31154,1576055756021190656,2022-10-01 03:45:48+00:00,https://twitter.com/amatbejo_/status/1576055756021190656,"@__Bungs Film kuno itu, Om...
Roy Marten, Christine Hakim, sama Slamet Rahardjo.
Novel karya Marga T, sutradaranya Teguh Karya.
🤭🤭🤭",2,1,0,,1.43194391174903e+18,amatbejo_,,3190.0,3832.0,16273.0,5026.0,film kuno marten christine hakim sama selamat rahardjo novel karya marga sutradara teguh karya
47876,66938,66938,31152,1576057637149765632,2022-10-01 03:53:17+00:00,https://twitter.com/amatbejo_/status/1576057637149765632,"@__Bungs Semoga bukan badai resesi dunia seperti proyeksi Bu SMI.
😓😓😓",1,1,0,,1.43194391174903e+18,amatbejo_,,3190.0,3832.0,16273.0,5026.0,semoga bukan badai resesi dunia seperti proyeksi
47877,66940,66940,31150,1576061993316151296,2022-10-01 04:10:35+00:00,https://twitter.com/Sugiartha140385/status/1576061993316151296,@__Bungs Kayaknya bapak ini perlu di audit deh....,0,0,0,,1.0680790593456332e+18,Sugiartha140385,"Bali, Indonesia",92.0,158.0,14250.0,1741.0,kayaknya bapak perlu audit
47878,66941,66941,31149,1576066452150398976,2022-10-01 04:28:18+00:00,https://twitter.com/Ode84/status/1576066452150398976,@__Bungs Efek samping ga terima hibah lagi 😂 https://t.co/oLG7Ug5jAc,1,0,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,efek samping tidak terima hibah lagi
47879,66943,66943,432,1576074057337839616,2022-10-01 04:58:31+00:00,https://twitter.com/__Bungs/status/1576074057337839616,"Pejabat tidak menghormati hukum berarti menghianati sumpah pejabat negara , alasan sakit tapi bisa mengintruksikan massa simpatisan untuk pasang badan @mohmahfudmd @KPK_RI @DivHumas_Polri https://t.co/Q9OiW2ixzR",1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pejabat tidak menghormati hukum berarti menghianati sumpah pejabat negara alasan sakit tapi bisa mengintruksikan massa simpatisan untuk pasang badan
47880,66945,66945,31148,1576074976670535681,2022-10-01 05:02:11+00:00,https://twitter.com/fauzanrifan1/status/1576074976670535681,"@__Bungs @mohmahfudmd @KPK_RI @DivHumas_Polri Kasian..... Jika saja negara tak bisa apa2 terhadap kriminal ekonomi....
Ini pelecehan berat terhadap hukum negara... Bukan saja memalukan, tapi pembunuhan hukum secara disengaja... Artinya PREMAN KRIMINAL lbh kuasa dari hukum negara...",1,0,0,,1.3148054908245688e+18,fauzanrifan1,東京,2032.0,2126.0,15923.0,10503.0,kasihan jika saja negara tidak bisa terhadap kriminal ekonomi pelecehan berat terhadap hukum negara bukan saja memalukan tapi pembunuhan hukum secara disengaja arti preman kriminal lebih kuasa dari hukum negara
47881,66946,66946,430,1576079336729325572,2022-10-01 05:19:30+00:00,https://twitter.com/__Bungs/status/1576079336729325572,"Apalagi kalau pertamax harganya sejajar dengan pertalite sudah pasti antriannya sepanjang 10 kilo , apakah peserta nasi bungkus tetap punya agenda dengan pertamax turun harga 🤔 https://t.co/tZ0tiLAXTu",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,apalagi kalau pertama harga sejajar dengan pertalite sudah pasti antrian sepanjang kilo apakah peserta nasi bungkus tetap punya agenda dengan pertama turun harga
47882,66949,66949,31146,1576104368171937792,2022-10-01 06:58:58+00:00,https://twitter.com/harder_tyo/status/1576104368171937792,@__Bungs Pendeta yg bela tentara Romawi 😆,1,0,0,,1.533186785022333e+18,harder_tyo,,313.0,1039.0,8769.0,2641.0,pendeta yang bela tentara romawi
47883,66952,66952,427,1576108958200102912,2022-10-01 07:17:12+00:00,https://twitter.com/__Bungs/status/1576108958200102912,Katanya ada tilang elektronik tapi masih ada operasi zebra 😴 https://t.co/pHTsPooQI6,2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kata bukti pelanggaran elektronik tapi masih operasi zebra
47884,66953,66953,426,1576109621160181760,2022-10-01 07:19:51+00:00,https://twitter.com/__Bungs/status/1576109621160181760,"""Hidup bukanlah tentang 'Aku bisa saja', tapi tentang 'Aku mencoba'. Jangan pikirkan tentang kegagalan, itu adalah pelajaran"" - Ir. Soekarno",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hidup bukan tentang bisa saja tapi tentang mencoba jangan pikirkan tentang kegagalan adalah pelajaran soekarno
47885,66956,66956,31142,1576123236466954240,2022-10-01 08:13:57+00:00,https://twitter.com/__SudutPandang/status/1576123236466954240,"@__Bungs Pendeta kok bela pembunuh🥱

Dan berani mendahului hasil penyidikan! Orang yang begini, Pendeta Gilbert Lumoindong, mestinya ditangkap! 
https://t.co/370CrslQfY",1,1,0,,1376230200.0,__SudutPandang,DKI Jakarta ,1248.0,619.0,24697.0,45648.0,pendeta bela pembunuh berani mendahului hasil penyidikan orang yang begini pendeta gilbert lumoindong mestinya ditangkap
47886,66958,66958,424,1576157963969961984,2022-10-01 10:31:56+00:00,https://twitter.com/__Bungs/status/1576157963969961984,"""Orang-orang baik yang diam bukan takut bersuara tapi diamnya mereka mampu menumbangkan orang-orang jahat yang merasa berjuang"" ~Bung https://t.co/Jab2ZzBXX3",1,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,orang orang baik yang diam bukan takut bersuara tapi diam mereka mampu menumbangkan orang orang jahat yang merasa berjuang bung
47887,66959,66959,31141,1576160135046496256,2022-10-01 10:40:34+00:00,https://twitter.com/HENDISU84145141/status/1576160135046496256,@__Bungs Ketika Badai Berlalu,0,0,0,,1.420577639882924e+18,HENDISU84145141,Jakarta Capital Region,1443.0,1529.0,6093.0,4754.0,ketika badai berlalu
47888,66960,66960,423,1576161360060129280,2022-10-01 10:45:26+00:00,https://twitter.com/__Bungs/status/1576161360060129280,"Sekelas hotman paris saja nolak , namun ada yang aji mumpung 🤣 https://t.co/B3GTKHp1xu",15,3,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sekelas hotman paris saja nolak namun yang selagi
47889,66962,66962,422,1576163068492455936,2022-10-01 10:52:13+00:00,https://twitter.com/__Bungs/status/1576163068492455936,"Kemendagrinya kemana ketika Lukas Enembe dipanggil KPK untuk diperiksa , seharusnya berani mengambil tindakan bukan tunggu teguran dari Presiden 🤔?...#TangkapLukasEnembe ✊🏼",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kemendagrinya kemana ketika lukas enembe dipanggil untuk diperiksa seharusnya berani mengambil tindakan bukan tunggu teguran dari presiden tangkaplukasenembe
47890,66963,66963,421,1576164975457861632,2022-10-01 10:59:48+00:00,https://twitter.com/__Bungs/status/1576164975457861632,"Indikasi ngawur...dan buktinya masih nyaman2 saja , apanya yang dikriminalisasi 🤦🏼‍♂️ https://t.co/YRBS52Ohby",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,indikasi berbicara sembarangan bukti masih nyaman saja yang dikriminalisasi
47891,66964,66964,31139,1576165536500568064,2022-10-01 11:02:02+00:00,https://twitter.com/Ode84/status/1576165536500568064,"@__Bungs Sebenarnya biarkan saja, fokus kita itu sm majelis hakim saja nanti biar maksimal dlm memutus. Sdh cukup byk org cari ""panggung"" krn kasus ini trmasuk si irma ini. Nanti trllu fokus sm si febri, malah lupa fokus kita harus kemana.",1,0,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,sebenarnya biarkan saja fokus kita sama majelis hakim saja nanti biar maksimal dalam memutus sudah cukup banyak orang cari panggung karena kasus termasuk irma nanti trllu fokus sama febri bahkan lupa fokus kita harus kemana
47892,66965,66965,420,1576166284664123392,2022-10-01 11:05:00+00:00,https://twitter.com/__Bungs/status/1576166284664123392,Masih kurang BLTnya 🤔? https://t.co/OxC4PRJcMO,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,masih kurang bltnya
47893,66966,66966,419,1576176154842497024,2022-10-01 11:44:13+00:00,https://twitter.com/__Bungs/status/1576176154842497024,Yang dibutuhkan sekarang itu sikap untuk pertanggungjawaban bukan bikin cerita kesana kemari https://t.co/O9RTBDO2qn,8,2,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yang dibutuhkan sekarang sikap untuk pertanggungjawaban bukan buat cerita kesana kemari
47894,66967,66967,418,1576177070236844032,2022-10-01 11:47:52+00:00,https://twitter.com/__Bungs/status/1576177070236844032,Daya tarik dengan skenario sakit ini sakit itu untuk membangun opini orang-orang yang tidak paham jadi simpatisan https://t.co/uMlfoopWT8,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,daya tarik dengan skenario sakit sakit untuk membangun opini orang orang yang tidak paham jadi simpatisan
47895,66968,66968,417,1576178691536695296,2022-10-01 11:54:18+00:00,https://twitter.com/__Bungs/status/1576178691536695296,"Oo gw tau ini maksud tujuannya untuk agenda apa , ngopi ah ☕️ https://t.co/7OQjNiF6C8",8,3,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya tahu maksud tujuan untuk agenda ngopi
47896,66969,66969,31138,1576179036702638080,2022-10-01 11:55:40+00:00,https://twitter.com/Madebylaluna/status/1576179036702638080,"@__Bungs Buat bersih2 kan Bung , biar ada pancasila2nya 😁",3,2,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,buat bersih bung biar pancasila
47897,66970,66970,31137,1576179862259175425,2022-10-01 11:58:57+00:00,https://twitter.com/Madebylaluna/status/1576179862259175425,"@__Bungs Cap kotorannya terlalu syulit dibersihkan , btw pak yapto kapan pensiunnya ya , dr dulu jadi ketum mulu hahaha",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,kotoran terlalu syulit dibersihkan ngomong-ngomong yapto kapan pensiun dari dulu jadi ketum melulu tertawa
47898,66972,66972,31135,1576182179733774336,2022-10-01 12:08:10+00:00,https://twitter.com/Madebylaluna/status/1576182179733774336,"@__Bungs Yoi lah , Bapak politik identitas gitu loh.

Malming sike mah di rumah aja Bung , kata mamih gaboleh main keluar tar sendal ilang 😌",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,bapak politik identitas begitu malming sike rumah saja bung kata mamih gaboleh main keluar nanti sendal hilang
47899,66973,66973,31134,1576184812171247616,2022-10-01 12:18:37+00:00,https://twitter.com/Madebylaluna/status/1576184812171247616,"@__Bungs Oh itu 😁 iya paham Bung emang blm tergantikan ampe sekarang 

Makasih ya Bung udh disampein kok barusan , salam sejahtera buat Bung juga katanya 🙏

Koh santo sakit , lg istirahat dulu .mohon doanya ya Bung 😁🙏",2,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,paham bung memang belum tergantikan sampai sekarang terima kasih bung sudah disampein barusan salam sejahtera buat bung juga kata santo sakit lagi istirahat dulu mohon bung
47900,66974,66974,31133,1576185833081577473,2022-10-01 12:22:41+00:00,https://twitter.com/Madebylaluna/status/1576185833081577473,"@__Bungs Kecapean aja Bung , kemarin abis mobile wara wiri terus , nakal sih gak bisa diem..😁",1,1,0,,1.387311581042602e+18,Madebylaluna,zona danger,22947.0,5321.0,146216.0,105387.0,kecapean saja bung kemarin habis mobile wara wiri terus nakal tidak bisa diam
47901,66975,66975,416,1576187012956139521,2022-10-01 12:27:22+00:00,https://twitter.com/__Bungs/status/1576187012956139521,"Jejak digitalnya yang mines sudah tersimpan lalu berkeliling dari wadah ke wadah untuk cari dukungan karena berharap sambil menunggu deklarasi dari kepala gerbong itu pun masih hampa, berambisi boleh-boleh saja asal jangan jadi topeng...☕️",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jejak digital yang mines sudah tersimpan lalu berkeliling dari wadah wadah untuk cari dukungan karena berharap sambil menunggu deklarasi dari kepala gerbong masih hampa berambisi boleh boleh saja asal jangan jadi topeng
47902,66976,66976,31132,1576191400940404737,2022-10-01 12:44:48+00:00,https://twitter.com/Ode84/status/1576191400940404737,"@__Bungs Wiw, bangkit pada hari keberapa ini? 
@KatolikG coba kasi pendapat dulu, ini mukjizat 😃",1,0,0,,26660789.0,Ode84,Indonesia,382.0,216.0,34286.0,13476.0,bangkit pada hari keberapa coba kasih pendapat dulu mukjizat
47903,66977,66977,415,1576191912788119552,2022-10-01 12:46:50+00:00,https://twitter.com/__Bungs/status/1576191912788119552,"Pedangang masih punya prinsip keras daripada pendongeng, kalau pedagang pasang harga untuk produknya tanpa melihat kondisi konsumen yang artinya pukul rata tapi kalau pendongeng pilih pasar dulu lalu pasang harga walaupun konsumennya langka...☕️",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pedangang masih punya prinsip keras daripada pendongeng kalau pedagang pasang harga untuk produk tanpa melihat kondisi konsumen yang arti pukul rata tapi kalau pendongeng pilih pasar dulu lalu pasang harga walaupun konsumen langka
47904,66978,66978,414,1576201768060395521,2022-10-01 13:26:00+00:00,https://twitter.com/__Bungs/status/1576201768060395521,Jangan salah pilih Gubernur https://t.co/6BqSBHpf4n,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jangan salah pilih gubernur
47905,66979,66979,413,1576202292834934784,2022-10-01 13:28:05+00:00,https://twitter.com/__Bungs/status/1576202292834934784,Semua kesempatan dijadikan topeng 🤣 https://t.co/iCmS49jvM5,1,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,semua kesempatan dijadikan topeng
47906,66982,66982,412,1576206745810051073,2022-10-01 13:45:47+00:00,https://twitter.com/__Bungs/status/1576206745810051073,"Kostum hanya topeng dan itu berlaku bagi benalu, pasang badan sudah menjadi proyek tikus politik, sekarang sedang bermain durasi pengalihan jadi butuh kewaspadaan dalam sebuah proses...☕️",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kostum hanya topeng berlaku bagi benalu pasang badan sudah menjadi proyek tikus politik sekarang sedang bermain durasi pengalihan jadi butuh kewaspadaan dalam sebuah proses
47907,66984,66984,31129,1576212576148418560,2022-10-01 14:08:57+00:00,https://twitter.com/Goestama1/status/1576212576148418560,@__Bungs Mngkin lg sepi job,0,0,0,,1.291269297298215e+18,Goestama1,,89.0,339.0,2465.0,4336.0,mungkin lagi sepi
47908,66985,66985,410,1576215795020967937,2022-10-01 14:21:44+00:00,https://twitter.com/__Bungs/status/1576215795020967937,"Lambungkan kawan ✊🏼 
#TangkapAniesBaswedan 
#TangkapLukasEnembe https://t.co/1Pe4thjbZR",15,4,7,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lambungkan kawan tangkapaniesbaswedan tangkaplukasenembe
47909,66988,66988,408,1576217519517360128,2022-10-01 14:28:36+00:00,https://twitter.com/__Bungs/status/1576217519517360128,"#TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan
47910,66989,66989,407,1576220729783111680,2022-10-01 14:41:21+00:00,https://twitter.com/__Bungs/status/1576220729783111680,"Siluman kadal lagi bergerak , tetap waspada dan kompak ✊🏼",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,siluman kadal lagi bergerak tetap waspada kompak
47911,66992,66992,405,1576222299232948226,2022-10-01 14:47:35+00:00,https://twitter.com/__Bungs/status/1576222299232948226,"Beri dukungan kepada @KPK_RI ✊🏼 #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan #TangkapLukasEnembe 
#TangkapAniesBaswedan",127,22,73,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,beri dukungan kepada tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan tangkaplukasenembe tangkapaniesbaswedan
47912,66996,66996,31124,1576225560920850434,2022-10-01 15:00:33+00:00,https://twitter.com/Clara63454767/status/1576225560920850434,@__Bungs @KPK_RI Sy uda bilang FIRLI JIPER,1,0,0,,1.358349037552902e+18,Clara63454767,,454.0,192.0,25189.0,10705.0,saya sudah bilang firli jiper
47913,66997,66997,31123,1576225602624815104,2022-10-01 15:00:43+00:00,https://twitter.com/kyky887i/status/1576225602624815104,"@__Bungs @KPK_RI #TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan",4,1,1,,1.223995873220153e+18,kyky887i,,161.0,720.0,11704.0,2844.0,tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan
47914,66998,66998,31122,1576225762101067776,2022-10-01 15:01:21+00:00,https://twitter.com/arifin34533/status/1576225762101067776,"@__Bungs @N4N_0k @KPK_RI Lukas atau Anies neh..?
😂",13,6,0,,1.4202196502315745e+18,arifin34533,Indonesia,7185.0,3239.0,46790.0,21908.0,lukas atau anies
47915,67001,67001,31119,1576231173755265024,2022-10-01 15:22:51+00:00,https://twitter.com/BayuBajra71/status/1576231173755265024,"@__Bungs @KPK_RI #TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan
#TangkapAniesBaswedan",4,1,1,,1.4988865858440438e+18,BayuBajra71,"Bekasi Barat, Indonesia",212.0,291.0,296.0,242.0,tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan tangkapaniesbaswedan
47916,67002,67002,403,1576234398420066304,2022-10-01 15:35:40+00:00,https://twitter.com/__Bungs/status/1576234398420066304,"Itu lah kelemahan manusia bodoh seperti lo , berpikir dangkal tapi maksa mau jadi malaikat 🤣 https://t.co/i8Xw5YhnGl",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kelemahan manusia bodoh seperti kamu berpikir dangkal tapi maksa jadi malaikat
47917,67004,67004,402,1576236537653522433,2022-10-01 15:44:10+00:00,https://twitter.com/__Bungs/status/1576236537653522433,"Ngga pernah ke jateng tapi sok paham dengan jateng , kalau berani ke jateng dan coba bicara sama masyarakat jateng seperti cuitan kaw ini 🤔? https://t.co/LKyPXUbTJp",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tidak pernah jateng tapi paham dengan jateng kalau berani jateng coba bicara sama masyarakat jateng seperti cuitan
47918,67010,67010,31114,1576242613078065158,2022-10-01 16:08:18+00:00,https://twitter.com/Rojotortoise/status/1576242613078065158,"@__Bungs ThankYou Bung!
Art my Maria Folger https://t.co/WYVNTlBc3Q",8,1,2,,385890417.0,Rojotortoise,"Tacoma, WA",15013.0,15389.0,61169.0,41127.0,thankyou bung maria folger
47919,67011,67011,399,1576243003848433665,2022-10-01 16:09:51+00:00,https://twitter.com/__Bungs/status/1576243003848433665,"Ketika kehidupan terasa berantakan lalu bayangkan berapa banyak waktu yang tersedia agar dapat di tata kembali untuk jauh lebih baik lagi. Rusak bukan berarti hancur, hancur ketika tetap diam di tempat yang rusak dan semua butuh proses...☕️",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ketika kehidupan terasa berantakan lalu bayangkan berapa banyak waktu yang tersedia agar dapat tata kembali untuk jauh lebih baik lagi rusak bukan berarti hancur hancur ketika tetap diam tempat yang rusak semua butuh proses
47920,67012,67012,31113,1576246471904481280,2022-10-01 16:23:38+00:00,https://twitter.com/2020Maryoto/status/1576246471904481280,@__Bungs @KPK_RI Tambahin dong Harun masiku,1,0,1,,1.4523361608277115e+18,2020Maryoto,,18.0,54.0,1054.0,113.0,tambahkan dong harun masih
47921,67016,67016,398,1576250887319670784,2022-10-01 16:41:11+00:00,https://twitter.com/__Bungs/status/1576250887319670784,"Coba lihat video ini dan bela hak mereka , hey @KomnasHAM https://t.co/RYc6qogyE4",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,coba lihat video bela mereka
47922,67017,67017,397,1576254340825640960,2022-10-01 16:54:54+00:00,https://twitter.com/__Bungs/status/1576254340825640960,"Cengeng banget hal begini di posting 🤣, katro 👎🏻 https://t.co/UJLIsy0suX",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cengeng banget begini posting katro
