,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
3214,3938,3938,26909,501326293216919552,2014-08-18 11:14:37+00:00,https://twitter.com/__Bungs/status/501326293216919552,"MK Kelamaan memutuskan sengketa pilpres2014, langsung aja siapa yg menang dan yg kalah hrs bisa terima, kalo ulang sih "" OGAH"" @Metro_tv",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,maka kelamaan memutuskan sengketa pilpres langsung saja siapa yang menang yang kalah harus bisa terima kalau ulang tidak mau
3215,3939,3939,26908,501336043681886208,2014-08-18 11:53:21+00:00,https://twitter.com/__Bungs/status/501336043681886208,"Saya juga telat kalo kerja pas lewat MK.@Metro_TV: Usulan Pelantikan DPRD DKI Terlambat Akibat Gugatan Prabowo-Hatta http://t.co/pt3AToyC6W""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya juga terlambat kalau kerja lewat maka usulan pelantikan dprd terlambat akibat gugatan prabowo hatta
3216,3941,3941,26906,501372385690263554,2014-08-18 14:17:46+00:00,https://twitter.com/__Bungs/status/501372385690263554,"Hrs  !! @Metro_TV: Polda Siap Tembak di Tempat Perusuh saat Putusan MK http://t.co/vIynf6UFZS""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,harus polda siap tembak tempat perusuh saat putusan maka
3217,3942,3942,26905,501375044396654592,2014-08-18 14:28:20+00:00,https://twitter.com/__Bungs/status/501375044396654592,"Dimaklumin aja @Metro_TV: Ditanya Masalah Katering Haji, Politikus PKS Kabur http://t.co/fbGfzTQrNh""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dimaklumin saja ditanya masalah katering haji politikus kabur
3218,3943,3943,26904,501376963668230144,2014-08-18 14:35:57+00:00,https://twitter.com/__Bungs/status/501376963668230144,"Sikopat @Metro_TV ISIS Penggal Ratusan Anggota Suku Shueitat di Suriah http://t.co/pxyFd2lnzH""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sikopat isis penggal ratusan anggota suku shueitat suriah
3219,3944,3944,26903,501379030319251456,2014-08-18 14:44:10+00:00,https://twitter.com/__Bungs/status/501379030319251456,"Ini sih niatnya bukan jd guru, emang jahat..bakar aja @Metro_TV: Guru Ekstrakulikuler SMP Sodomi 9 Siswa http://t.co/fpB3vkkpTp""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,niat bukan jadi guru memang jahat bakar saja guru ekstrakulikuler sampai sodomi siswa
3220,3948,3948,26899,501659812497600514,2014-08-19 09:19:54+00:00,https://twitter.com/__Bungs/status/501659812497600514,"Abis tuh pada pulang yee..@Metro_TV: Pendukung Prabowo Berebut Nasi Bungkus http://t.co/LvVeg2s1Gw""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,habis pada pulang pendukung prabowo berebut nasi bungkus
3221,3949,3949,26898,501661375148474368,2014-08-19 09:26:06+00:00,https://twitter.com/__Bungs/status/501661375148474368,"Fahri Si banci banyak bacot,sukurin :)) @Metro_TV: Fahri Hamzah Bantah Tudingan Yulianis Melalui Akun Twitternya http://t.co/pBsn2XKuHR""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fahri banci banyak banyak bicara sukurin fahri hamzah bantah tudingan yulianis melalui akun twitternya
3222,3950,3950,26897,501662723994710016,2014-08-19 09:31:28+00:00,https://twitter.com/__Bungs/status/501662723994710016,"Beda2 pemberitaan di tv sih wajar, tergantung gmn pilih channel yg nyaman &amp; berkualitas",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,beda pemberitaan wajar tergantung bagaimana pilih channel yang nyaman berkualitas
3223,3953,3953,26894,501689607608487937,2014-08-19 11:18:18+00:00,https://twitter.com/__Bungs/status/501689607608487937,"USS Houston @Metro_TV: Kapal ""Hantu Pesisir Jawa"" Teridentifikasi di Indonesia http://t.co/EIjUa4SWS5""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,houston kapal hantu pesisir jawa teridentifikasi indonesia
