,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
46548,65156,65156,32401,1565294055474753536,2022-09-01 11:02:39+00:00,https://twitter.com/Pr1nceOfWolves/status/1565294055474753536,"@__Bungs Ralat 6 Tersangka 
Obstraction Of Justice / menghalangi penyidikan ;😅👇

1. BJP HK
2. KBP ANP
3. AKBP AR
4. KP CP
5. KP BW
6. AKP IW

Sementara untuk ""FS"" dalam kss tsb masih menjalani penyidikan Siber Bareskrim Polri 

Mohon maaf atas revisi inisial nama penetapan TSK tsb🙏 https://t.co/DnR86kaD8b",5,3,2,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,ralat tersangka obstraction justice menghalangi penyidikan akbp siapa bawa sementara untuk dalam tersebut masih menjalani penyidikan siber bareskrim polri mohon maaf atas revisi inisial nama penetapan tersangka tersebut
46549,65157,65157,32400,1565297226007556096,2022-09-01 11:15:15+00:00,https://twitter.com/Miduk17/status/1565297226007556096,"@__Bungs @ListyoSigitP Maksudnya dia tetap tersangka pelaku pembunuhan brigadir J tapi belum ditetapkan jadi tersangka ""obstraction of justice"" atau menghalangi penyelidikan",4,1,0,,1.1024618661297766e+18,Miduk17,"DKI Jakarta, Indonesia",28500.0,13643.0,43219.0,23923.0,maksud tetap tersangka pelaku pembunuhan brigadir saja tapi belum ditetapkan jadi tersangka obstraction justice atau menghalangi penyelidikan
46550,65158,65158,32399,1565297938615914496,2022-09-01 11:18:05+00:00,https://twitter.com/Pr1nceOfWolves/status/1565297938615914496,"@__Bungs Dengan penetapan sidang etik PDTH sudah, namun ybs masih mengajukan banding",1,0,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,dengan penetapan sidang etik pdth sudah namun yang bersangkutan masih mengajukan banding
46551,65159,65159,966,1565301518160388097,2022-09-01 11:32:18+00:00,https://twitter.com/__Bungs/status/1565301518160388097,Hey Asma jangan lupa siapkan nasi tumpeng 13 tingkat buat tanggal 13 Sept 2022 ....✊🏼🔥 https://t.co/02fcj75iRa,3,3,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,asma jangan lupa siapkan nasi tumpeng tingkat buat tanggal september
46552,65161,65161,32397,1565302646172700674,2022-09-01 11:36:47+00:00,https://twitter.com/PSantoda/status/1565302646172700674,@__Bungs @PerahuBambu Acara jakarta buang hajat??,2,1,0,,1.0902614476726148e+18,PSantoda,,1109.0,1144.0,37320.0,18486.0,acara jakarta buang hajat
46553,65162,65162,32396,1565302871415230464,2022-09-01 11:37:41+00:00,https://twitter.com/PerahuBambu/status/1565302871415230464,"@__Bungs Wkwkwkkk...

Doi dah bingung, Om. Stlh Anies lengser doi mo ngebacodd apaan lgi
🤣",1,1,0,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,wkwkwkkk sudah bingung setelah anies lengser ngebacodd lagi
46554,65163,65163,32395,1565303334172770305,2022-09-01 11:39:31+00:00,https://twitter.com/Pr1nceOfWolves/status/1565303334172770305,"@__Bungs @ajies4ra Sama, demikian juga dengan yang mengumumkan😅",2,0,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,sama demikian juga dengan yang mengumumkan
46555,65164,65164,32394,1565303535285473280,2022-09-01 11:40:19+00:00,https://twitter.com/Pr1nceOfWolves/status/1565303535285473280,@__Bungs @ajies4ra Btw thanks infonya😁🙏,2,1,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,ngomong-ngomong terima kasih informasi
46556,65166,65166,32392,1565303892627562496,2022-09-01 11:41:44+00:00,https://twitter.com/Pr1nceOfWolves/status/1565303892627562496,"@__Bungs @ajies4ra Berharap cepat tuntas, tapi ketelitian juga harus dikedepankan🙏",2,1,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,berharap cepat tuntas tapi ketelitian juga harus dikedepankan
46557,65168,65168,32390,1565304470950801408,2022-09-01 11:44:02+00:00,https://twitter.com/ajies4ra/status/1565304470950801408,@__Bungs @Pr1nceOfWolves Itu harapan kita semua,3,0,0,,2499075842.0,ajies4ra,DKI Jakarta,2640.0,2232.0,22061.0,14241.0,harapan kita semua
46558,65169,65169,32389,1565304669559492608,2022-09-01 11:44:49+00:00,https://twitter.com/Pr1nceOfWolves/status/1565304669559492608,"@__Bungs @ajies4ra Sejauh ini on the track, hanya pemberkasan materi hukum harus sedetail detailnya &amp; zero missed dalam proses",2,0,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,sejauh track hanya pemberkasan materi hukum harus sedetail detail zero missed dalam proses
46559,65170,65170,32388,1565304993531318272,2022-09-01 11:46:07+00:00,https://twitter.com/Pr1nceOfWolves/status/1565304993531318272,"@__Bungs @ajies4ra Tugas berat itu bukan penangkapan, tapi ketika penyidikan &amp; penyelidikan dimulai hingga penuntasan perkara",2,1,0,,1.3929771099294024e+18,Pr1nceOfWolves,in the night sky,4653.0,2486.0,4139.0,3453.0,tugas berat bukan penangkapan tapi ketika penyidikan penyelidikan dimulai hingga penuntasan perkara
46560,65173,65173,964,1565307459375222790,2022-09-01 11:55:54+00:00,https://twitter.com/__Bungs/status/1565307459375222790,Lumayan nasbung sudah terlanjur di order 🤣 https://t.co/0yAplebO4T,11,2,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lumayan nasbung sudah terlanjur order
46561,65174,65174,32386,1565308153075728384,2022-09-01 11:58:40+00:00,https://twitter.com/Cintada16/status/1565308153075728384,"@__Bungs Wkwkwk... bener, aku lihat selebarannya kemarin",2,1,0,,1.2796430134556058e+18,Cintada16,DIHATIMU,25141.0,1902.0,233891.0,104356.0,wkwkwk benar lihat selebaran kemarin
46562,65175,65175,32385,1565308402271928320,2022-09-01 11:59:39+00:00,https://twitter.com/PerahuBambu/status/1565308402271928320,"@__Bungs 😁
yg denger doi abis nyanyi, auto ke dokter tht",1,1,0,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,yang dengar habis nyanyi auto dokter
46563,65176,65176,32384,1565310115787714560,2022-09-01 12:06:28+00:00,https://twitter.com/PerahuBambu/status/1565310115787714560,"@__Bungs Wkwkwkkk...

Kena prank",1,1,0,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,wkwkwkkk kena prank
46564,65178,65178,963,1565313703566016519,2022-09-01 12:20:43+00:00,https://twitter.com/__Bungs/status/1565313703566016519,Harus tegas dengan turis yang konyol 👍🏻 https://t.co/SOvwYiAWrB,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,harus tegas dengan turis yang konyol
46565,65180,65180,961,1565320284726382592,2022-09-01 12:46:52+00:00,https://twitter.com/__Bungs/status/1565320284726382592,"Kalau ada dugaan kekerasan seksual buktikan dengan rekontruksi , kalau takut untuk rekontruksi tentang kekerasan seksual jangan buat kasus ini semakin ribet... https://t.co/3Y54jR3FWg",4,4,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau dugaan kekerasan seksual buktikan dengan rekontruksi kalau takut untuk rekontruksi tentang kekerasan seksual jangan buat kasus semakin ribet
46566,65181,65181,32382,1565321010647224321,2022-09-01 12:49:45+00:00,https://twitter.com/Rosses1Black/status/1565321010647224321,@__Bungs Orgnya sdh gk ada kok msh difitnah terus . Hargailah perasaan keluarganya terutama sangat Ibu.,3,1,0,,8.922908675824681e+17,Rosses1Black,Nusantara Pertiwi,11985.0,6254.0,342257.0,291755.0,orgnya sudah tidak masih difitnah terus hargai perasaan keluarga terutama sangat
46567,65183,65183,32380,1565327507519606787,2022-09-01 13:15:34+00:00,https://twitter.com/TJHoois/status/1565327507519606787,"@__Bungs Kan nanti ada JPU yg akan membela korban, paling nanya...aoakah ada visum nya ? Atau bukti cctv atau alat bukti yg bisa menjamin ada kejadian kekerasan tsbt ? Pengadilan adalah tempat membuktikan semua lho, apalagi nnti disumpah dlm persidangan 😊",1,0,0,,1.220229594508231e+18,TJHoois,,6738.0,6204.0,20897.0,18409.0,nanti yang akan membela korban paling tanya aoakah visum atau bukti cctv atau alat bukti yang bisa menjamin kejadian kekerasan tsbt pengadilan adalah tempat membuktikan semua apalagi nanti disumpah dalam persidangan
46568,65185,65185,32378,1565327873673940993,2022-09-01 13:17:02+00:00,https://twitter.com/anton_sukisno/status/1565327873673940993,@__Bungs Dari awal juga sdh kurasa kl KomNas HAM ini nanti malah jd pengacau kasus aja . Kenyataan kan. Mungkin krn mereka senangnya sex dgn kekerasan ya.,1,0,0,,8.010030106712637e+17,anton_sukisno,,41.0,114.0,1198.0,10500.0,dari awal juga sudah rasa kalo komnas nanti bahkan jadi pengacau kasus saja kenyataan mungkin karena mereka senang dengan kekerasan
46569,65186,65186,960,1565338542242291718,2022-09-01 13:59:25+00:00,https://twitter.com/__Bungs/status/1565338542242291718,Sudah ngga percaya 😴 https://t.co/xkwaHssdyI,5,1,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sudah tidak percaya
46570,65189,65189,957,1565344593847021573,2022-09-01 14:23:28+00:00,https://twitter.com/__Bungs/status/1565344593847021573,Kalau ada KomnasHAM jadi ngantuk 😴 https://t.co/l9SqHGwTiZ,4,3,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kalau komnasham jadi ngantuk
46571,65190,65190,32377,1565345366148796416,2022-09-01 14:26:32+00:00,https://twitter.com/SantorinisSun/status/1565345366148796416,@__Bungs Gitu ya bro😁,1,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,begitu saudara laki-laki
46572,65191,65191,32376,1565346012507832326,2022-09-01 14:29:06+00:00,https://twitter.com/wulandari_erian/status/1565346012507832326,"@__Bungs Kenapa ya kalau yg ada cuannya langsung ikut cawe cawe coba kkb membantai warga dan Polri dan TNI,ustadz mencabuli santriwati mulutnya langsung terkunci tutup kuping kanan kiri",1,1,0,,1.5486902958058496e+18,wulandari_erian,,3004.0,2414.0,22904.0,14180.0,kenapa kalau yang cuannya langsung ikut cawe cawe coba membantai warga polri ustadz mencabuli santriwati mulut langsung terkunci tutup kuping kanan kiri
46573,65192,65192,32375,1565346630492368902,2022-09-01 14:31:34+00:00,https://twitter.com/SantorinisSun/status/1565346630492368902,@__Bungs Pusing dong bro😂,1,1,0,,9.806852089690316e+17,SantorinisSun,🌞,62051.0,10009.0,351435.0,226493.0,pusing dong saudara laki-laki
46574,65194,65194,32373,1565349666539315200,2022-09-01 14:43:37+00:00,https://twitter.com/wulandari_erian/status/1565349666539315200,@__Bungs ngomongin kemanusian apa mrka wktu membunuh almarhum ada rasa kemanusian satu orng dikeroyok 6 orng tnpa mikir belas kasihan tnpa mikir dia juga buah hati dari ayah ibunya coba anaknya anggota HAM dibunuh seperti almarhum ya pasti sakit hati dan ingin nuntut keadilan😭,1,1,0,,1.5486902958058496e+18,wulandari_erian,,3004.0,2414.0,22904.0,14180.0,mengomongkan kemanusian mereka waktu membunuh almarhum rasa kemanusian satu orang dikeroyok orang tanpa mikir belas kasihan tanpa mikir juga buah hati dari ayah coba anak anggota dibunuh seperti almarhum pasti sakit hati ingin menuntut keadilan
46575,65195,65195,32372,1565350939648995335,2022-09-01 14:48:41+00:00,https://twitter.com/Naomi1974/status/1565350939648995335,@__Bungs Haii Bung🙋‍♀️🙋‍♀️.Kabar Omie baik.Gmn kabarmu?Salam sehat &amp; semangat🔥💪🇮🇩,1,1,0,,1.3927373399280394e+18,Naomi1974,,5837.0,5879.0,14079.0,12338.0,bung kabar omie baik bagaimana kabar salam sehat semangat
46576,65196,65196,32371,1565352206794387470,2022-09-01 14:53:43+00:00,https://twitter.com/wulandari_erian/status/1565352206794387470,@__Bungs Demi rupiah rela jual diri masih mending pelacur walau jual diri tapi gk ngemis dan mengorbankan nyawa orang lain sungguh biadab @KomnasHAM yg dibela yg bayar LSM sampah,1,0,0,,1.5486902958058496e+18,wulandari_erian,,3004.0,2414.0,22904.0,14180.0,demi rupiah rela jual diri masih lebih baik pelacur walau jual diri tapi tidak ngemis mengorbankan nyawa orang lain sungguh biadab yang dibela yang bayar sampah
46577,65197,65197,32370,1565352340445855744,2022-09-01 14:54:15+00:00,https://twitter.com/Naomi1974/status/1565352340445855744,@__Bungs Puji TUHAN😇🙏seneng dgrnya...You too Semangat🔥💪🇮🇩,2,0,0,,1.3927373399280394e+18,Naomi1974,,5837.0,5879.0,14079.0,12338.0,puji tuhan senang dgrnya semangat
46578,65198,65198,32369,1565447482435407872,2022-09-01 21:12:19+00:00,https://twitter.com/gwen1173/status/1565447482435407872,@__Bungs Happy Thursday Bung and may God bless you as well 🙂,1,0,0,,1153953344.0,gwen1173,"Sycamore, IL",32268.0,21232.0,160680.0,175849.0,bahagia thursday bung bless well
46579,65199,65199,32368,1565488216655810560,2022-09-01 23:54:10+00:00,https://twitter.com/Panci37789495/status/1565488216655810560,@__Bungs Dari awal sudah pembohong.,0,0,0,,1.5555763984833167e+18,Panci37789495,,95.0,183.0,1753.0,870.0,dari awal sudah pembohong
46580,65200,65200,956,1565506208353570817,2022-09-02 01:05:40+00:00,https://twitter.com/__Bungs/status/1565506208353570817,Good thinking is not always about expecting the best to happen. It's about making the best out of whatever happens...☕️,2,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus thinking always about expecting best tapi happen about making best whatever happens
46581,65201,65201,955,1565507162876456961,2022-09-02 01:09:28+00:00,https://twitter.com/__Bungs/status/1565507162876456961,Lo kadrun mokondo kan 😂 https://t.co/4Ztm8CFHjF,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kamu kadrun mokondo
46582,65202,65202,32367,1565508748701204480,2022-09-02 01:15:46+00:00,https://twitter.com/PerahuBambu/status/1565508748701204480,"@__Bungs Kata orang pinter Om, ""Hope is a good thing, maybe the best of things, and no good thing ever dies.""

🙏",1,0,0,,1.190270961116803e+18,PerahuBambu,⛵,9798.0,8579.0,17756.0,19731.0,kata orang pintar hope bagus thing mungkin best things nomor bagus thing ever dies
46583,65203,65203,32366,1565535574722613249,2022-09-02 03:02:21+00:00,https://twitter.com/krucilan/status/1565535574722613249,"@__Bungs (setiap orang akan bertanggung jawab atas perbuatannya, baik atau jahat.) https://t.co/oD4S13c7Vh",1,0,0,,73304411.0,krucilan,10.10.10.12,2771.0,2892.0,14280.0,11149.0,setiap orang akan bertanggung jawab atas perbuatan baik atau jahat
46584,65206,65206,32364,1565561779605737472,2022-09-02 04:46:29+00:00,https://twitter.com/safira_floran/status/1565561779605737472,"@__Bungs @Madebylaluna @Candra4smara @woda_johan @Candraasmara85 @AntonStefanus_ @DE__JAVU_ @DennyDSP77 @Gembul99999 @_Dauph1ne_ @03__nakula Bang @Candra4smara 
mohon FB nya terimakasih abangbro🙏🇮🇩",4,1,0,,1.186531317539717e+18,safira_floran,"Kalimantan Tengah, Indonesia",7041.0,6271.0,166206.0,68260.0,bang mohon facebook terimakasih abangbro
46585,65209,65209,953,1565566429910351873,2022-09-02 05:04:58+00:00,https://twitter.com/__Bungs/status/1565566429910351873,"Jenderal Bintang Tiga Pasang Badan, apakah dibenarkan prosedur seperti ini pak ⁦@ListyoSigitP⁩ 🤔? https://t.co/UA7ZXNhSoB",485,122,164,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jenderal bintang tiga pasang badan apakah dibenarkan prosedur seperti
46586,65211,65211,952,1565572438548615168,2022-09-02 05:28:50+00:00,https://twitter.com/__Bungs/status/1565572438548615168,"Gw sudah ngga percaya dengan cerita2 tambahan , Gw hanya fokus ke pembunuhan berencana terhadap almarhum Brigadir J ...Kawal pasal 340 ✊🏼 https://t.co/xLMkfh7UtK",11,3,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya sudah tidak percaya dengan cerita tambahan saya hanya fokus pembunuhan berencana terhadap almarhum brigadir saja kawal pasal
46587,65213,65213,32359,1565574326178353152,2022-09-02 05:36:20+00:00,https://twitter.com/Bangrusag1/status/1565574326178353152,@__Bungs @ListyoSigitP Masih pakai cara lama model baru,7,0,0,,1.5578669767979377e+18,Bangrusag1,,14.0,62.0,171.0,433.0,masih pakai cara lama model baru
46588,65214,65214,32358,1565575261214879744,2022-09-02 05:40:03+00:00,https://twitter.com/bams_1eng/status/1565575261214879744,@__Bungs Dibalik kasus Sambo ada lingkaran yg jika diungkap kita akan geleng2 !!,1,0,0,,1.0611888946060902e+18,bams_1eng,Indonesia,8478.0,3650.0,133057.0,98579.0,dibalik kasus sambo lingkaran yang jika diungkap kita akan geleng
46589,65215,65215,32357,1565576411754115074,2022-09-02 05:44:38+00:00,https://twitter.com/gede98370150/status/1565576411754115074,"@__Bungs @Madebylaluna @ListyoSigitP Pasang badan utk ibu2 ini siapa? Masih menyusui. Gak punya asisten rumah tangga dan bahkan masih ngontrak? Tajam ke bawah, tumpul ke atas.. 😇😇😇 https://t.co/8PNjWSZeW4",23,0,6,,1.557301661189542e+18,gede98370150,,44.0,94.0,1994.0,1406.0,pasang badan untuk siapa masih menyusui tidak punya asisten rumah tangga bahkan masih ngontrak tajam bawah tumpul atas
46590,65216,65216,951,1565577539472347137,2022-09-02 05:49:07+00:00,https://twitter.com/__Bungs/status/1565577539472347137,Gw Banteng sejati ✊🏼 https://t.co/I3kBlZpPIC,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saya banteng sejati
46591,65218,65218,949,1565580138028224513,2022-09-02 05:59:26+00:00,https://twitter.com/__Bungs/status/1565580138028224513,KomnasHAM kena skak 😂 https://t.co/DymsOlXTXE,9,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,komnasham kena skak
46592,65219,65219,32356,1565584706006986752,2022-09-02 06:17:35+00:00,https://twitter.com/paparocknroll82/status/1565584706006986752,@__Bungs @ListyoSigitP pesimis kinerja @DivHumas_Polri @ListyoSigitP di kasus FS,3,0,0,,1.5622059990415073e+18,paparocknroll82,,227.0,246.0,8725.0,7138.0,pesimis kinerja kasus
