,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17658,22672,22672,11348,1029351549581971456,2018-08-14 12:58:28+00:00,https://twitter.com/__Bungs/status/1029351549581971456,"If you seek him, he will be found by you, but if you forsake him, he will forsake you. 2 Chronicles 15:2",6,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seek will found forsake will forsake chronicles
17659,22673,22673,11347,1029351757330018305,2018-08-14 12:59:18+00:00,https://twitter.com/__Bungs/status/1029351757330018305,"But seek first his kingdom and his righteousness, and all these things will be given to you as well. Matthew 6:33",11,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,seek first kingdom righteousness these things will given tapi well matthew
17660,22674,22674,11346,1029352114500251651,2018-08-14 13:00:43+00:00,https://twitter.com/__Bungs/status/1029352114500251651,"And he who searches our hearts knows the mind of the Spirit, because the Spirit intercedes for the saints in accordance with God's will. Romans 8:27",8,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,searches kami hearts knows mind spirit because spirit intercedes saints accordance dengan will romans
17661,22675,22675,11345,1029352259690196993,2018-08-14 13:01:17+00:00,https://twitter.com/__Bungs/status/1029352259690196993,"For the word of God is living and active. Sharper than any double-edged sword, it penetrates even to dividing soul and spirit, joints and marrow; it judges the thoughts and attitudes of the heart. Hebrews 4:12",14,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,word living active sharper tahan double edged sword penetrates even tapi dividing soul spirit joints marrow judges thoughts attitudes heart hebrews
17662,22676,22676,11344,1029352478318325760,2018-08-14 13:02:09+00:00,https://twitter.com/__Bungs/status/1029352478318325760,"Foreigners will rebuild your walls, and their Kings will serve you. Though in anger I struck you, in favor I will show you compassion. Isaiah 60:10",10,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foreigners will rebuild your walls their kings will serve though anger struck favor will show compassion isaiah
17663,22677,22677,64503,1029359550363840513,2018-08-14 13:30:16+00:00,https://twitter.com/HaloBCA/status/1029359550363840513,@TheLastFranky Mhn Bpk Franky dapat melakukan pengecekan info yang kami sampaikan melalui DM. :) Tks ^Apri,0,0,0,,620977821.0,HaloBCA,Jakarta - Indonesia,347934.0,7.0,29.0,1773765.0,mohon bapak franky dapat melakukan pengecekan informasi yang kami sampaikan melalui terima kasih apri
17664,22678,22678,11343,1031076522973528064,2018-08-19 07:12:54+00:00,https://twitter.com/__Bungs/status/1031076522973528064,"Happy Sunday to all in Christ, God bless 🙏🏻 https://t.co/zOjzDXpraj",10,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17665,22682,22682,11342,1033575690451345408,2018-08-26 04:43:42+00:00,https://twitter.com/__Bungs/status/1033575690451345408,"Happy Sunday to all in Christ, God bless 🙏🏻 https://t.co/UR7tbClMKO",7,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17666,22683,22683,11341,1034386533741031424,2018-08-28 10:25:42+00:00,https://twitter.com/__Bungs/status/1034386533741031424,"The kingdom of the world has become the kingdom of our Lord and of his Christ, and he will reign for ever and ever. Revelation 11:15",12,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kingdom world become kingdom kami lord christ will reign ever ever revelation
17667,22684,22684,11340,1034386784224829441,2018-08-28 10:26:41+00:00,https://twitter.com/__Bungs/status/1034386784224829441,"For just as through the disobedience of the one man the many were made sinners, so also through the obedience of the one man the many will be made righteous. Romans 5:19",9,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,just through disobedience many were made sinners also through obedience many will made righteous romans
17668,22685,22685,11339,1034387314141683712,2018-08-28 10:28:48+00:00,https://twitter.com/__Bungs/status/1034387314141683712,"As water reflects a face, so a man's heart reflects the man. Proverbs 27:19",5,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,water reflects face heart reflects proverbs
17669,22686,22686,11338,1034387453870628864,2018-08-28 10:29:21+00:00,https://twitter.com/__Bungs/status/1034387453870628864,Blessed are they who keep his statutes and seek him with all their heart. Psalm 119:2,8,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed they keep statutes seek dengan their heart psalm
17670,22687,22687,11337,1034387724600369153,2018-08-28 10:30:26+00:00,https://twitter.com/__Bungs/status/1034387724600369153,It is mine to avenge; I will repay. In due time their foot will slip; their day of disaster is near and their doom rushes upon them. Deuteronomy 32:35,11,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mine tapi avenge will repay time their foot will slip their disaster near their doom rushes upon them deuteronomy
