,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
16561,21396,21396,12495,794866310786125824,2016-11-05 11:37:51+00:00,https://twitter.com/__Bungs/status/794866310786125824,"""Even now,"" declares the LORD, ""return to me with all your heart, with fasting and weeping and mourning"" &gt; Joel 2:12",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even declares lord return tapi dengan your heart dengan fasting weeping mourning gitu joel
16562,21397,21397,12494,794873452775686144,2016-11-05 12:06:13+00:00,https://twitter.com/__Bungs/status/794873452775686144,"Command them to be rich in good deeds, and to be generous and willing to share &gt; 1 Timothy 6:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,command them tapi rich bagus deeds tapi generous willing tapi share gitu timothy
16563,21398,21398,12493,794873558178484224,2016-11-05 12:06:38+00:00,https://twitter.com/__Bungs/status/794873558178484224,"Each of you should look not only to your own interested, but also to the interests of others &gt; Philippians 2:4",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each should look only tapi your interested also tapi interests others gitu philippians
16564,21399,21399,12492,794873644459560960,2016-11-05 12:06:59+00:00,https://twitter.com/__Bungs/status/794873644459560960,"I saw the woman was drunk with the blood of the saints, the blood of those who bore testimony to Jesus &gt; Revelation 17:6",4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,woman drunk dengan blood saints blood those bore testimony tapi jesus gitu revelation
16565,21400,21400,12491,794873731122270212,2016-11-05 12:07:20+00:00,https://twitter.com/__Bungs/status/794873731122270212,Surrounding the throne were twenty-four elders. They were dressed in white and had crowns of gold on their heads &gt; Revelation 4:4,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,surrounding throne were twenty four elders they were dressed white crowns gold their heads gitu revelation
16566,21401,21401,12490,794873847220563974,2016-11-05 12:07:47+00:00,https://twitter.com/__Bungs/status/794873847220563974,"But let him who boasts boast about this: that he understands and knows me, that I am the LORD who exercises kindness &gt; Jeremiah 9:24",5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,boasts boast about this that understands knows that sama lord exercises kindness gitu jeremiah
16567,21402,21402,12489,795251638487302144,2016-11-06 13:09:00+00:00,https://twitter.com/__Bungs/status/795251638487302144,"Happy Sunday to all in Christ , God Bless https://t.co/mGjt5jE6sY",10,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
16568,21403,21403,12488,795265865079922688,2016-11-06 14:05:32+00:00,https://twitter.com/__Bungs/status/795265865079922688,"The LORD is the everlasting God, the Creator of the ends of the earth &gt; Isaiah 40:28",13,1,10,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord everlasting creator ends earth gitu isaiah
16569,21404,21404,12487,795265969459318784,2016-11-06 14:05:57+00:00,https://twitter.com/__Bungs/status/795265969459318784,He gathers the lambs in his arms and carries them close to his heart; he gently leads those that have young &gt; Isaiah 40:11,5,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gathers lambs arms carries them close tapi heart gently leads those that have young gitu isaiah
16570,21405,21405,12486,795266084907515904,2016-11-06 14:06:24+00:00,https://twitter.com/__Bungs/status/795266084907515904,"If he sins against you seven times in a day, and seven times comes back to you and says, ""I repent,"" forgive him &gt; Luke 17:4",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sins against seven times seven times comes back tapi says repent forgive gitu luke
16571,21406,21406,12485,795266194789920768,2016-11-06 14:06:50+00:00,https://twitter.com/__Bungs/status/795266194789920768,"Repent and do the things you did at first. If you do not repent, I will come and remove your lampstand from its place &gt; Revelation 2:5",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,repent things first repent will come remove your lampstand from place gitu revelation
16572,21407,21407,12484,795266336108650497,2016-11-06 14:07:24+00:00,https://twitter.com/__Bungs/status/795266336108650497,I am the most ignorant of men; I do not have a man's understanding  &gt; Proverbs 30:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama paling ignorant have understanding gitu proverbs
16573,21409,21409,12482,795585988198166530,2016-11-07 11:17:35+00:00,https://twitter.com/__Bungs/status/795585988198166530,"You are the ones who justify yourselves in the eyes of men, but God knows your hearts &gt; Luke 16:15",5,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ones justify yourselves eyes knows your hearts gitu luke
16574,21410,21410,12481,795586078979653632,2016-11-07 11:17:57+00:00,https://twitter.com/__Bungs/status/795586078979653632,"By day the LORD directs his love, at night his song is with me, a prayer to the God of my life &gt; Psalm 42:8",5,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord directs cinta night song dengan prayer tapi life gitu psalm
16575,21411,21411,12480,795586180834152449,2016-11-07 11:18:21+00:00,https://twitter.com/__Bungs/status/795586180834152449,"You will be a crown of splendor in the LORD's hand, a royal diadem in the hand of your God &gt; Isaiah 62:3",5,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will crown splendor lord hand royal diadem hand your gitu isaiah
16576,21412,21412,12479,795586289663758336,2016-11-07 11:18:47+00:00,https://twitter.com/__Bungs/status/795586289663758336,"Love your enemies and pray for those who persecute you, that you may be sons of your Father in heaven &gt; Matthew 5:44-45",10,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta your enemies pray those persecute that sons your father heaven gitu matthew
16577,21413,21413,12478,795586405720150016,2016-11-07 11:19:15+00:00,https://twitter.com/__Bungs/status/795586405720150016,"For zeal for your house consumes me, and the insults of those who insult you fall on me &gt; Psalm 69:9",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,zeal your house consumes insults those insult fall gitu psalm
16578,21414,21414,12477,795941285714497536,2016-11-08 10:49:25+00:00,https://twitter.com/__Bungs/status/795941285714497536,The creation waits in eager expectation for the sons of God to be revealed &gt; Romans 8:19,2,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,creation waits eager expectation sons tapi revealed gitu romans
16579,21415,21415,12476,795941400223199233,2016-11-08 10:49:52+00:00,https://twitter.com/__Bungs/status/795941400223199233,"This is to my Father's glory, that you bear much fruit, showing yourselves to be my disciples &gt; John 15:8",1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this tapi father glory that bear lebih fruit showing yourselves tapi disciples gitu john
16580,21416,21416,12475,795941540346507264,2016-11-08 10:50:25+00:00,https://twitter.com/__Bungs/status/795941540346507264,But when the Spirit of truth comes he will guide you into all truth &gt; John 16:13,6,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when spirit truth comes will guide into truth gitu john
16581,21417,21417,12474,795941676657164288,2016-11-08 10:50:58+00:00,https://twitter.com/__Bungs/status/795941676657164288,"Be wise in the way you act toward outsiders, make the most of every opportunity &gt; Colossians 4:5",3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wise toward outsiders memakai paling every opportunity gitu colossians
16582,21418,21418,12473,795941788397637632,2016-11-08 10:51:24+00:00,https://twitter.com/__Bungs/status/795941788397637632,Yet I hold this against you: You have forsaken your first love &gt; Revelation 2:4,1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hold this against have forsaken your first cinta gitu revelation
16583,21419,21419,12472,796673943507603457,2016-11-10 11:20:44+00:00,https://twitter.com/__Bungs/status/796673943507603457,"You deserted the Rock, who fathered you; you forgot the God who gave you birth &gt; Deuteronomy 32:18",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,deserted rock fathered forgot gave birth gitu deuteronomy
16584,21420,21420,12471,796674071547105280,2016-11-10 11:21:14+00:00,https://twitter.com/__Bungs/status/796674071547105280,Peacemakers who sow in peace raise a harvest of righteousness &gt; James 3:18,5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,peacemakers peace raise harvest righteousness gitu james
16585,21421,21421,12470,796674165335945216,2016-11-10 11:21:37+00:00,https://twitter.com/__Bungs/status/796674165335945216,But now in Christ Jesus you who once were far away have been brought near through the blood of Christ &gt; Ephesians 2:13,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ jesus once were away have been brought near through blood christ gitu ephesians
16586,21422,21422,12469,796674291676758016,2016-11-10 11:22:07+00:00,https://twitter.com/__Bungs/status/796674291676758016,"But we know that when he appears, we shall be like him, for we shall see him as he is &gt; 1 John 3:2",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that when appears shall like shall gitu john
16587,21425,21425,12466,797408530324066304,2016-11-12 11:59:43+00:00,https://twitter.com/__Bungs/status/797408530324066304,"They could not decide how to punish them, because all the people were praising God for what had happened &gt; Acts 4:21",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they could decide tapi punish them because people were praising what happened gitu acts
16588,21426,21426,12465,797408699174129664,2016-11-12 12:00:23+00:00,https://twitter.com/__Bungs/status/797408699174129664,"By this everyone will know that you are my disciples, if you love one another &gt; John 13:35",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this everyone will know that disciples cinta another gitu john
16589,21427,21427,12464,797408838102024196,2016-11-12 12:00:56+00:00,https://twitter.com/__Bungs/status/797408838102024196,"You killed the author of life, but God raised him from the dead &gt; Acts 3:15",4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,killed author life raised from dead gitu acts
16590,21428,21428,12463,797409014824910849,2016-11-12 12:01:38+00:00,https://twitter.com/__Bungs/status/797409014824910849,"And do not grumble, as some of them did, and were killed by the destroying angel &gt; 1 Corinthians 10:10",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grumble some them were killed destroying angel gitu corinthians
16591,21429,21429,12462,797409169443680256,2016-11-12 12:02:15+00:00,https://twitter.com/__Bungs/status/797409169443680256,"Who loves you and who is better to you than seven sons, has given him birth &gt; Ruth 4:15",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,loves lebih baik tapi tahan seven sons given birth gitu ruth
16592,21430,21430,12461,797763375979589632,2016-11-13 11:29:45+00:00,https://twitter.com/__Bungs/status/797763375979589632,"Happy Sunday to all in Christ , God Bless https://t.co/cy79Dyrf0B",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
16593,21431,21431,12460,797844855502225408,2016-11-13 16:53:31+00:00,https://twitter.com/__Bungs/status/797844855502225408,"Not many of you should presume to be teachers, my brothers, because you know that we who teach will be judged more strictly &gt; James 3:1",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,many should presume tapi teachers brothers because know that teach will judged more strictly gitu james
16594,21432,21432,12459,797844966533795840,2016-11-13 16:53:57+00:00,https://twitter.com/__Bungs/status/797844966533795840,You see that a person is justified by what he does and not by faith alone &gt; James 2:24,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that person justified what does faith alone gitu james
16595,21433,21433,12458,797845077586345984,2016-11-13 16:54:24+00:00,https://twitter.com/__Bungs/status/797845077586345984,"Joy and gladness will be found in her, thanksgiving and the sound of singing &gt; Isaiah 51:3",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gladness will found thanksgiving sound singing gitu isaiah
16596,21434,21434,12457,797845281005977600,2016-11-13 16:55:12+00:00,https://twitter.com/__Bungs/status/797845281005977600,"When a prophet of the LORD is among you, I reveal myself to him in visions, I speak to him in dreams &gt; Numbers 12:6",2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when prophet lord among reveal myself tapi visions speak tapi dreams gitu numbers
16597,21435,21435,12456,797845392515702785,2016-11-13 16:55:39+00:00,https://twitter.com/__Bungs/status/797845392515702785,"So in Christ we who are many form one body, and each member belongs to all the others &gt; Romans 12:5",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ many form body each member belongs tapi others gitu romans
16598,21436,21436,12455,798481001445871617,2016-11-15 11:01:20+00:00,https://twitter.com/__Bungs/status/798481001445871617,"Many will be purified, made spotless and refined, but the wicked will continue to be wicked &gt; Daniel 12:10",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,many will purified made spotless refined wicked will continue tapi wicked gitu daniel
16599,21437,21437,12454,798481335618678784,2016-11-15 11:02:40+00:00,https://twitter.com/__Bungs/status/798481335618678784,"Therefore, since we have a great high priest , Jesus the Son of God, let us hold firmly to the faith we profess &gt; Hebrews 4:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,therefore since have great high priest jesus hold firmly tapi faith profess gitu hebrews
16600,21438,21438,12453,798481469811269633,2016-11-15 11:03:12+00:00,https://twitter.com/__Bungs/status/798481469811269633,"We do not use deception, nor do we distort the word of God &gt; 2 Corinthians 4:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,deception distort word gitu corinthians
16601,21439,21439,12452,798481553873465345,2016-11-15 11:03:32+00:00,https://twitter.com/__Bungs/status/798481553873465345,We know that the whole creation has been groaning as in the pains of childbirth right up to the present time &gt; Romans 8:22,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that whole creation been groaning pains childbirth right tapi present time gitu romans
16602,21440,21440,12451,798481654922637312,2016-11-15 11:03:56+00:00,https://twitter.com/__Bungs/status/798481654922637312,But to each one of us grace has been given as Christ apportioned it &gt; Ephesians 4:7,6,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi each grace been given christ apportioned gitu ephesians
16603,21441,21441,12450,798482537358053376,2016-11-15 11:07:26+00:00,https://twitter.com/__Bungs/status/798482537358053376,"The end of a matter is better than its beginning, and patience is better than pride &gt; Ecclesiastes 7:8",4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,matter lebih baik tahan beginning patience lebih baik tahan pride gitu ecclesiastes
16604,21442,21442,12449,798485431553662976,2016-11-15 11:18:56+00:00,https://twitter.com/__Bungs/status/798485431553662976,"""I am not possessed by a demon,"" said Jesus, ""but I honor my Father and you dishonor me"" &gt; John 8:49",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama possessed demon said jesus honor father dishonor gitu john
16605,21443,21443,12448,798485545710039040,2016-11-15 11:19:23+00:00,https://twitter.com/__Bungs/status/798485545710039040,"He must not be a new convert, or he may become conceited and fall under the same judgment as the devil &gt; 1 Timothy 3:6",4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,must convert orang become conceited fall under same judgment devil gitu timothy
16606,21444,21444,12447,798485634637647874,2016-11-15 11:19:45+00:00,https://twitter.com/__Bungs/status/798485634637647874,For all have sinned and fall short of the glory of God &gt; Romans 3:23,9,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have sinned fall short glory gitu romans
16607,21446,21446,12445,798899910548406272,2016-11-16 14:45:56+00:00,https://twitter.com/__Bungs/status/798899910548406272,"All this is from God, who reconciled us to himself through Christ and gave us the ministry of reconciliation &gt; 2 Corinthians 5:18",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this from reconciled tapi himself through christ gave ministry reconciliation gitu corinthians
16608,21447,21447,12444,798900038369804289,2016-11-16 14:46:26+00:00,https://twitter.com/__Bungs/status/798900038369804289,The LORD sends poverty and wealth; he humbles and exalts &gt; 1 Samuel 2:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord sends poverty wealth humbles exalts gitu samuel
16609,21448,21448,12443,798900142325698560,2016-11-16 14:46:51+00:00,https://twitter.com/__Bungs/status/798900142325698560,Those who belong to Christ Jesus have crucified the sinful nature with its passions and desires &gt; Galatians 5:24,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those belong tapi christ jesus have crucified sinful nature dengan passions desires gitu galatians
16610,21449,21449,12442,798900234440974336,2016-11-16 14:47:13+00:00,https://twitter.com/__Bungs/status/798900234440974336,"If one part suffers, every part suffers with it; if one part is honored, every part rejoices with it &gt; 1 Corinthians 12:26",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,part suffers every part suffers dengan part honored every part rejoices dengan gitu corinthians
16611,21450,21450,12441,798900358621736960,2016-11-16 14:47:43+00:00,https://twitter.com/__Bungs/status/798900358621736960,"Dear children, this is the last hour; and as you have heard that the antichrist is coming even now many antichrists have come &gt; 1 John 2:18",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dear children this last hour have heard that antichrist coming even many antichrists have come gitu john
16612,21451,21451,12440,799178365190053888,2016-11-17 09:12:24+00:00,https://twitter.com/__Bungs/status/799178365190053888,Anyone who does not listen to him will be completely cut off from among his people &gt; Acts 3:23,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone does listen tapi will completely from among people gitu acts
16613,21452,21452,12439,799178467992449024,2016-11-17 09:12:49+00:00,https://twitter.com/__Bungs/status/799178467992449024,"The later do so in love, knowing that I am put here for the defense of the gospel &gt; Philippians 1:16",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,later cinta knowing that sama here defense gospel gitu philippians
16614,21453,21453,12438,799178565665206272,2016-11-17 09:13:12+00:00,https://twitter.com/__Bungs/status/799178565665206272,We are from God and whoever knows God listens to us; but whoever is not from God does not listen to us &gt; 1 John 4:6,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,from whoever knows listens tapi whoever from does listen tapi gitu john
16615,21454,21454,12437,799178692635148288,2016-11-17 09:13:43+00:00,https://twitter.com/__Bungs/status/799178692635148288,"While we wait for the blessed hope, the glorious appearing of our great God and Savior, Jesus Christ &gt; Titus 2:13",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,while wait blessed hope glorious appearing kami great savior jesus christ gitu titus
16616,21455,21455,12436,799178798520365056,2016-11-17 09:14:08+00:00,https://twitter.com/__Bungs/status/799178798520365056,And the final condition of that man is worse than the first. That is how it will be with this wicked generation &gt; Matthew 12:45,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,final condition that worse tahan first that will dengan this wicked generation gitu matthew
16617,21456,21456,12435,799199151359524864,2016-11-17 10:35:00+00:00,https://twitter.com/__Bungs/status/799199151359524864,"And may result in praise, glory and honor when Jesus Christ is revealed &gt; 1 Peter 1:7",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,result praise glory honor when jesus christ revealed gitu peter
16618,21457,21457,12434,799199323305091072,2016-11-17 10:35:41+00:00,https://twitter.com/__Bungs/status/799199323305091072,The creation waits in eager expectation for the sons of God to be revealed &gt; Romans 8:19,5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,creation waits eager expectation sons tapi revealed gitu romans
16619,21458,21458,12433,799199795235590144,2016-11-17 10:37:34+00:00,https://twitter.com/__Bungs/status/799199795235590144,"He who overcomes will inherit all this, and I will be his God and he will be my son &gt; Revelation 21:7",5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,overcomes will inherit this will will gitu revelation
16620,21459,21459,12432,799199931005181952,2016-11-17 10:38:06+00:00,https://twitter.com/__Bungs/status/799199931005181952,And without faith it is impossible to please God &gt; Hebrews 11:5,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,without faith impossible tapi please gitu hebrews
16621,21460,21460,12431,799200054078685185,2016-11-17 10:38:35+00:00,https://twitter.com/__Bungs/status/799200054078685185,"No discipline seems pleasant at the time, but painful. Later on, however, it produces a harvest of righteousness and peace &gt; Hebrews 12:11",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor discipline seems pleasant time painful later however produces harvest righteousness peace gitu hebrews
16622,21462,21462,12429,799560106731941888,2016-11-18 10:29:19+00:00,https://twitter.com/__Bungs/status/799560106731941888,"To prepare God's people for works of service, so that the body of Christ may be built up until we all reach unity &gt; Ephesians 4:12",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi prepare people works service that body christ built until reach unity gitu ephesians
16623,21463,21463,12428,799560242585423873,2016-11-18 10:29:51+00:00,https://twitter.com/__Bungs/status/799560242585423873,Do not think that I have come to abolish the Law or the Prophets; I have not come to abolish them but to fulfill them &gt; Matthew 5:17,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,think that have come tapi abolish orang prophets have come tapi abolish them tapi fulfill them gitu matthew
16624,21464,21464,12427,799560345400397824,2016-11-18 10:30:16+00:00,https://twitter.com/__Bungs/status/799560345400397824,Love does no harm to its neighbor. Therefore love is the fulfillment of the law &gt; Romans 13:12,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta does nomor harm tapi neighbor therefore cinta fulfillment gitu romans
16625,21465,21465,12426,799560478460547072,2016-11-18 10:30:47+00:00,https://twitter.com/__Bungs/status/799560478460547072,Everything is uncovered and laid bare before the eyes of him to whom we must give account &gt; Hebrews 4:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything uncovered laid bare before eyes tapi whom must give account gitu hebrews
16626,21466,21466,12425,799560583825633280,2016-11-18 10:31:12+00:00,https://twitter.com/__Bungs/status/799560583825633280,"When the righteous thrive, the people rejoice; when the wicked rule, the people groan &gt; Proverbs 29:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when righteous thrive people rejoice when wicked rule people groan gitu proverbs
16627,21467,21467,12424,799573696981581824,2016-11-18 11:23:19+00:00,https://twitter.com/__Bungs/status/799573696981581824,For he will command his angels concerning you to guard you in all your ways; &gt; Psalm 91:11,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will command angels concerning tapi guard your ways gitu psalm
16628,21468,21468,12423,799573818364657668,2016-11-18 11:23:48+00:00,https://twitter.com/__Bungs/status/799573818364657668,"Teach me your way, Lord, that I may rely on your faithfulness; give me an undivided heart, that I may fear your name &gt; Psalm 86:11",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,teach your lord that rely your faithfulness give undivided heart that fear your name gitu psalm
16629,21469,21469,12422,799574074145943554,2016-11-18 11:24:49+00:00,https://twitter.com/__Bungs/status/799574074145943554,"But even if he does not, we want you to know, Your Majesty, that we will not serve your gods or worship the image of gold &gt; Daniel 3:18",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even does want tapi know your majesty that will serve your gods orang worship image gold gitu daniel
