,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
496,824,824,470,1527123892032008192,2022-05-19 03:08:03+00:00,https://twitter.com/Intel_ORBA/status/1527123892032008192,"@CatatanAli07 Lah, akun loe yang biasanya kenapa?",0,1,0,,1.1160412821266186e+18,Intel_ORBA,"DKI Jakarta, Indonesia",52097.0,4414.0,78834.0,32539.0,akun yang biasanya kenapa
497,827,827,96,1527167012715147264,2022-05-19 05:59:23+00:00,https://twitter.com/CatatanAli07/status/1527167012715147264,"DUIIT 70 JUTA NYA MASIH MAN ?

Jakarta - Majelis hakim menyatakan mantan Menteri Agama (Menag) Lukman Hakim Saifuddin menerima uang Rp 70 juta terkait pengisian jabatan Kepala Kantor Wilayah Kementerian Agama Jawa Timur (Kanwil Kemenag Jatim) https://t.co/INpkj7ycOb https://t.co/jPInx7rFeD",28,5,15,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,duiit juta masih jakarta majelis hakim menyatakan mantan menteri agama menag lukman hakim saifuddin menerima uang juta terkait pengisian jabatan kepala kantor wilayah kementerian agama jawa timur kantor wilayah kemenag jatim
498,831,831,464,1527270276580265985,2022-05-19 12:49:43+00:00,https://twitter.com/djumelan/status/1527270276580265985,@CatatanAli07 @__Sridiana_3va Wow jabatan mentri agama terima suap ? hina sekali ? gimana malu keluarganya ?,0,0,0,,1.0893144934803948e+18,djumelan,,483.0,436.0,48962.0,54435.0,jabatan mentri agama terima suap hina sekali bagaimana malu keluarga
499,833,833,462,1527492204410724352,2022-05-20 03:31:35+00:00,https://twitter.com/NGatotkaca/status/1527492204410724352,"@CatatanAli07 Ternyata harga menteri tulang lunak cuma 70juta, kirain udah M",0,0,0,,1.4093893758556324e+18,NGatotkaca,,15.0,29.0,3512.0,3342.0,ternyata harga menteri tulang lunak cuma juta mengira sudah sama
500,834,834,461,1527546080954826753,2022-05-20 07:05:40+00:00,https://twitter.com/jodie_pn/status/1527546080954826753,"@CatatanAli07 @__Sridiana_3va Tp pada MALING/KORUPTOR .... Tetangga tsb begitu ramah dan mempersilahkan, sampai2 si Tetanggapun enggan menandatangani Perjanjian Ekstradisi para Maling...
Memang Si Tetangga rumah kedua para Maling....",0,0,0,,231701885.0,jodie_pn,Jakarta,431.0,579.0,6330.0,27095.0,tapi pada maling koruptor tetangga tersebut begitu ramah mempersilahkan sampai tetanggapun enggan menandatangani perjanjian ekstradisi para maling memang tetangga rumah kedua para maling
501,835,835,95,1527818147738226689,2022-05-21 01:06:46+00:00,https://twitter.com/CatatanAli07/status/1527818147738226689,"UDAH JELEK , KELAKUAN NYA JELEK PULA https://t.co/nsmRQ8RiIJ",1,1,0,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,sudah jelek kelakuan jelek pula
502,836,836,460,1527819985665413122,2022-05-21 01:14:04+00:00,https://twitter.com/prayitno234/status/1527819985665413122,@CatatanAli07 Kalo orangnya cakep kelakuannya juga cakep. Rumah tangganya  pasti cakep juga 😁,0,0,0,,1.4814155809307034e+18,prayitno234,,0.0,183.0,153.0,615.0,kalau orang cakep kelakuan juga cakep rumah tangga pasti cakep juga
503,837,837,94,1528971624225026049,2022-05-24 05:30:16+00:00,https://twitter.com/CatatanAli07/status/1528971624225026049,Plis inpest tu mai kantri https://t.co/a2yknSQn4L,0,0,0,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,plis inpest kantri
504,838,838,93,1529696541182570496,2022-05-26 05:30:50+00:00,https://twitter.com/CatatanAli07/status/1529696541182570496,"Takut rupanya @MegaPKeliduan sama ruhut pandai bernarasi saja tapi tidak ada bukti

Malah dapat bukti pula dia dukung LGBT dgn mengaminkan cuitan si alvin.... https://t.co/IYLAaFyQ0U",7,1,2,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,takut rupanya sama ruhut pandai bernarasi saja tapi tidak bukti bahkan dapat bukti pula dukung lgbt dengan mengaminkan cuitan alvin
505,839,839,92,1529768383885250561,2022-05-26 10:16:19+00:00,https://twitter.com/CatatanAli07/status/1529768383885250561,"Bawa bawa PKS lagi ko Paok 🤦‍♀️ 
Ko sebenernya mau PENJARAIN RUHUT atau mau KAMPANYE LGBT ??? https://t.co/amk6gbbNzn",10,0,4,,1.4921908284999025e+18,CatatanAli07,,2697.0,1559.0,226.0,4473.0,bawa bawa lagi paok sebenarnya penjarain ruhut atau kampanye lgbt
