,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17681,22699,22699,11327,1039490587538292736,2018-09-11 12:27:23+00:00,https://twitter.com/__Bungs/status/1039490587538292736,In him the whole building is joined together and rises to become a holy temple in the Lord. Ephesians 2:21,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whole building joined together rises tapi become holy temple lord ephesians
17682,22700,22700,11326,1039490826785583106,2018-09-11 12:28:20+00:00,https://twitter.com/__Bungs/status/1039490826785583106,"""The time is coming,"" declares the LORD, ""when I will make a new covenant with the house of Israel and with the house of Judah."" Jeremiah 31:31",7,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time coming declares lord when will memakai covenant dengan house israel dengan house judah jeremiah
17683,22701,22701,11325,1039491151286292480,2018-09-11 12:29:37+00:00,https://twitter.com/__Bungs/status/1039491151286292480,Do not lust in your heart after her beauty or let her captivate you with her eyes. Proverbs 6:25,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lust your heart after beauty orang captivate dengan eyes proverbs
17684,22702,22702,11324,1039491306110648325,2018-09-11 12:30:14+00:00,https://twitter.com/__Bungs/status/1039491306110648325,"The king is enthralled by your beauty; honor him, for he is your lord. Psalm 45:11",6,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,king enthralled your beauty honor your lord psalm
17685,22703,22703,11323,1039491684428464135,2018-09-11 12:31:45+00:00,https://twitter.com/__Bungs/status/1039491684428464135,"Do not curse the deaf or put a stumbling block in front of the blind, but fear your God. I am the LORD. Leviticus 19:14",6,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,curse deaf orang stumbling block front blind fear your sama lord leviticus
17686,22704,22704,11322,1039491851324018688,2018-09-11 12:32:24+00:00,https://twitter.com/__Bungs/status/1039491851324018688,"Wherever the spirit would go, they would go, and the wheels would rise along with them, because the spirit of the living creatures was in the wheels. Ezekiel 1:20",11,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wherever spirit would they would wheels would rise along dengan them because spirit living creatures wheels ezekiel
17687,22705,22705,11321,1039492090873270272,2018-09-11 12:33:21+00:00,https://twitter.com/__Bungs/status/1039492090873270272,"When you see this, your heart will rejoice and you will flourish like grass; the hand of the LORD will be made known to his servants, but his fury will be shown to his foes. Isaiah 66:14",10,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when this your heart will rejoice will flourish like grass hand lord will made known tapi servants fury will shown tapi foes isaiah
17688,22706,22706,11320,1039492351515746304,2018-09-11 12:34:24+00:00,https://twitter.com/__Bungs/status/1039492351515746304,"The Word became flesh and made his dwelling among us. We have seen his glory, the glory of the One and Only, who came from the Father, full of grace and truth. John 1:14",17,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,word became flesh made dwelling among have seen glory glory only came from father full grace truth john
17689,22707,22707,11319,1039492574518501376,2018-09-11 12:35:17+00:00,https://twitter.com/__Bungs/status/1039492574518501376,"But if your eyes are bad, your whole body will be full of darkness. If then the light within you is darkness, how great is that darkness! Matthew 6:23",8,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your eyes your whole body will full darkness then terang within darkness great that darkness matthew
17690,22708,22708,64497,1039855027362226177,2018-09-12 12:35:32+00:00,https://twitter.com/sharonePack/status/1039855027362226177,"@TheLastFranky I wait for #TheLord
my Soul awaits Rescue
I put my Hope in His Transforming Word
My Soul waits for the Lord to break into the world
more than night watchmen expect the break of day
#Hope in God
In Him lives the most Loyal Love,
and with Him comes the most
Abundant Redemption
Amen",1,1,0,,785648959.0,sharonePack,,56807.0,21372.0,424812.0,190723.0,wait thelord soul awaits rescue hope transforming word soul waits lord tapi break into world more tahan night watchmen expect break hope lives paling loyal cinta dengan comes paling abundant redemption amin
17691,22710,22710,11318,1041238082010341376,2018-09-16 08:11:18+00:00,https://twitter.com/__Bungs/status/1041238082010341376,"Happy Sunday to all in Christ, God bless https://t.co/icBlctIOVC",11,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17692,22711,22711,11317,1043860414470094848,2018-09-23 13:51:31+00:00,https://twitter.com/__Bungs/status/1043860414470094848,"Happy Sunday to all in Christ, God bless 🙏🏻 https://t.co/6dZZfzGkaQ",9,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
17693,22712,22712,64495,1044063792878047233,2018-09-24 03:19:40+00:00,https://twitter.com/BeachcatTt/status/1044063792878047233,@TheLastFranky Huge hugs Franky 🥰,1,0,0,,86834073.0,BeachcatTt,,101202.0,18692.0,150641.0,94338.0,huge hugs franky
17694,22714,22714,11316,1045798799208140800,2018-09-28 22:13:58+00:00,https://twitter.com/__Bungs/status/1045798799208140800,"Stay safe and becareful , God bless 🙏🏻 #PrayforIndonesia #PrayforsulawesiIsland https://t.co/WgvtE75vMM",5,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stay safe becareful bless prayforindonesia prayforsulawesiisland
17695,22715,22715,11315,1045931147186733056,2018-09-29 06:59:52+00:00,https://twitter.com/__Bungs/status/1045931147186733056,But whoever blasphemes against the Holy Spirit will never be forgiven; he is guilty of an eternal sin. Mark 3:29,7,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever blasphemes against holy spirit will never forgiven guilty eternal mark
17696,22716,22716,11314,1045931365378678788,2018-09-29 07:00:44+00:00,https://twitter.com/__Bungs/status/1045931365378678788,"""For my thoughts are not your thoughts, neither are your ways my ways,"" declares the LORD. Isaiah 55:8",11,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thoughts your thoughts neither your ways ways declares lord isaiah
17697,22717,22717,11313,1045931642223611904,2018-09-29 07:01:50+00:00,https://twitter.com/__Bungs/status/1045931642223611904,"In the last days, God says, I will pour out my Spirit on all people. Your sons and daughters will prophesy, your young men will see visions, your old men will dream dreams. Acts 2:17",18,1,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,last days says will pour spirit people your sons daughters will prophesy your young will visions your will dream dreams acts
17698,22718,22718,11312,1045931901779726336,2018-09-29 07:02:52+00:00,https://twitter.com/__Bungs/status/1045931901779726336,"I praise you because I am fearfully and wonderfully made; your works are wonderful, I know that full well. Psalm 139:14",22,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,praise because sama fearfully wonderfully made your works wonderful know that full well psalm
17699,22719,22719,11311,1045932109162962945,2018-09-29 07:03:41+00:00,https://twitter.com/__Bungs/status/1045932109162962945,He saved us through the washing of rebirth and renewal by the Holy Spirit. Titus 3:5,16,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saved through washing rebirth renewal holy spirit titus
