,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
10839,14294,14294,19179,618320696381304832,2015-07-07 07:28:36+00:00,https://twitter.com/__Bungs/status/618320696381304832,"It is vain for you to rise early and stay up late working for bread to eat. Rather, he gives sleep to those he loves - Psalm 127:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,vain tapi rise early stay late working bread tapi rather gives sleep tapi those loves psalm
10840,14295,14295,19178,618320810466349056,2015-07-07 07:29:03+00:00,https://twitter.com/__Bungs/status/618320810466349056,Be partners to those weak in faith without criticizing their opinions – Romans 14:1,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,partners tapi those weak faith without criticizing their opinions romans
10841,14296,14296,19177,618320986769743872,2015-07-07 07:29:45+00:00,https://twitter.com/__Bungs/status/618320986769743872,"Jesus said, “I have against you that you abandoned your first love. So remember where you fell from”—Revelation 2:4",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said have against that abandoned your first cinta remember where fell from revelation
10842,14297,14297,19176,618321104801652736,2015-07-07 07:30:13+00:00,https://twitter.com/__Bungs/status/618321104801652736,Christ loved us and gave himself for us as a fragrant offering and a sacrifice to God – Ephesians 5:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ loved gave himself fragrant offering sacrifice tapi ephesians
10843,14298,14298,19175,618321225664737280,2015-07-07 07:30:42+00:00,https://twitter.com/__Bungs/status/618321225664737280,Whoever hates others is in the dark and lives in the dark – 1 John 2:11,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever hates others dark lives dark john
10844,14299,14299,19174,618321388403691520,2015-07-07 07:31:21+00:00,https://twitter.com/__Bungs/status/618321388403691520,"If any people do not love the Lord, they’re a curse – 1 Corinthians 16:22",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,people cinta lord they reply curse corinthians
10845,14300,14300,19173,618321555936776193,2015-07-07 07:32:01+00:00,https://twitter.com/__Bungs/status/618321555936776193,"I was delighted and encouraged by your love—for you, brother, have calmed the holy people’s worries – Philemon 7",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,delighted encouraged your cinta brother have calmed holy people worries philemon
10846,14301,14301,19172,618321692335542272,2015-07-07 07:32:33+00:00,https://twitter.com/__Bungs/status/618321692335542272,"Become an example to the believers in speech, behavior, love, faith, and purity – 1 Timothy 4:12""p",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,become example tapi believers speech behavior cinta faith purity timothy
10847,14302,14302,19171,618321929091465216,2015-07-07 07:33:30+00:00,https://twitter.com/__Bungs/status/618321929091465216,"Joy, mercy, and peace from God the Father and from Jesus Christ, the Father’s Son will be with us in truth and love—2 John 3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mercy peace from father from jesus christ father will dengan truth cinta john
10848,14303,14303,19170,618322372672667648,2015-07-07 07:35:16+00:00,https://twitter.com/__Bungs/status/618322372672667648,Each has received a gift and we serve others with it – 1 Peter 4:10,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each received gift serve others dengan peter
10849,14304,14304,19169,618322592974311425,2015-07-07 07:36:08+00:00,https://twitter.com/__Bungs/status/618322592974311425,"Lord, I love to be in your house. It’s a place where your glory dwells - Psalm 26:8",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord cinta tapi your house place where your glory dwells psalm
10850,14305,14305,19168,618322849107804162,2015-07-07 07:37:09+00:00,https://twitter.com/__Bungs/status/618322849107804162,I live by the faithfulness of God’s Son who loved me and gave himself for me – Galatians 2:20,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,live faithfulness loved gave himself galatians
10851,14306,14306,19167,618371426748248064,2015-07-07 10:50:11+00:00,https://twitter.com/__Bungs/status/618371426748248064,"If we live in the Spirit, let’s also walk in the Spirit. - Galatians 5:25",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,live spirit also walk spirit galatians
10852,14307,14307,19166,618371592758824960,2015-07-07 10:50:51+00:00,https://twitter.com/__Bungs/status/618371592758824960,Stand in one Spirit and work together with one mind - Philippians 1:27,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stand spirit work together dengan mind philippians
10853,14308,14308,19165,618372032925818880,2015-07-07 10:52:36+00:00,https://twitter.com/__Bungs/status/618372032925818880,Be strengthened in the Lord and in his mighty power - Ephesians 6:10,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strengthened lord mighty power ephesians
10854,14309,14309,19164,618372314292359168,2015-07-07 10:53:43+00:00,https://twitter.com/__Bungs/status/618372314292359168,"Trust in Yahweh with all your heart, And lean not upon your own understanding - Proverbs 3:5",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,trust yahweh dengan your heart lean upon your understanding proverbs
10855,14310,14310,19163,618372478432206848,2015-07-07 10:54:22+00:00,https://twitter.com/__Bungs/status/618372478432206848,Be humbled under God’s mighty hand so that he may lift you up in time - 1 Peter 5:6,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,humbled under mighty hand that lift time peter
10856,14311,14311,19162,618373014040612868,2015-07-07 10:56:30+00:00,https://twitter.com/__Bungs/status/618373014040612868,"Be strong! Keep your whole being strong, all you who wait for the Lord - Psalm 31:24",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong keep your whole being strong wait lord psalm
10857,14312,14312,19161,618373524403568640,2015-07-07 10:58:31+00:00,https://twitter.com/__Bungs/status/618373524403568640,Be strong and of good courage. Don’t be afraid - Deuteronomy 31:6,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong bagus courage afraid deuteronomy
10858,14313,14313,19160,618373598776963072,2015-07-07 10:58:49+00:00,https://twitter.com/__Bungs/status/618373598776963072,The Lord is good to all. His deep love is over all his works - Psalm 145:9,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord bagus tapi deep cinta over works psalm
10859,14314,14314,19159,618373793753333760,2015-07-07 10:59:35+00:00,https://twitter.com/__Bungs/status/618373793753333760,Whoever comes to God must have faith that he exists and that he rewards those who seek him - Hebrews 11:6,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whoever comes tapi must have faith that exists that rewards those seek hebrews
10860,14315,14315,19158,618373994211774465,2015-07-07 11:00:23+00:00,https://twitter.com/__Bungs/status/618373994211774465,"God said, “Let us make humanity in our image and according to our likeness” - Genesis 1:26",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said memakai humanity kami image according tapi kami likeness genesis
10861,14316,14316,19157,618374177389694976,2015-07-07 11:01:07+00:00,https://twitter.com/__Bungs/status/618374177389694976,Those who live by the Spirit set their minds on spiritual things - Romans 8:5,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those live spirit their minds spiritual things romans
10862,14317,14317,19156,618374365910974464,2015-07-07 11:01:52+00:00,https://twitter.com/__Bungs/status/618374365910974464,Strive for peace with everyone. And strive for the holiness without which no one will see the Lord - Hebrews 12:14,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strive peace dengan everyone strive holiness without which nomor will lord hebrews
10863,14318,14318,19155,618374639664783360,2015-07-07 11:02:57+00:00,https://twitter.com/__Bungs/status/618374639664783360,"I ask that the God of our Lord Jesus Christ, the glorious Father, may give you a spirit of wisdom - Ephesians 1:17",1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,that kami lord jesus christ glorious father give spirit wisdom ephesians
10864,14319,14319,19154,618374780203368449,2015-07-07 11:03:31+00:00,https://twitter.com/__Bungs/status/618374780203368449,We have been made holy through the single offering of Jesus Christ’s body - Hebrews 10:10,2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have been made holy through single offering jesus christ body hebrews
10865,14320,14320,19153,618497528372199424,2015-07-07 19:11:16+00:00,https://twitter.com/__Bungs/status/618497528372199424,..We are all equal in every condition but differ in each perspective.. http://t.co/V0oz9xz2Tx,4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,equal every condition differ each perspective
10866,14321,14321,19152,618758932660531201,2015-07-08 12:30:00+00:00,https://twitter.com/__Bungs/status/618758932660531201,Cast your burden upon the LORD and He will sustain you; He will never allow the righteous to be shaken. - Psalm 55:22,3,1,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cast your burden upon lord will sustain will never allow righteous tapi shaken psalm
10867,14322,14322,19151,618759092195102720,2015-07-08 12:30:38+00:00,https://twitter.com/__Bungs/status/618759092195102720,With all my heart I praise the LORD! I will never forget how kind he has been. - Psalm 103:2,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dengan heart praise lord will never forget kind been psalm
10868,14323,14323,19150,618759204375900160,2015-07-08 12:31:04+00:00,https://twitter.com/__Bungs/status/618759204375900160,"For the grace of God has appeared, bringing salvation to all men - Titus 2:11",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace appeared bringing salvation tapi titus
10869,14324,14324,19149,618759418360889344,2015-07-08 12:31:55+00:00,https://twitter.com/__Bungs/status/618759418360889344,I know that God will give you whatever you ask of him. - John 11.22,6,1,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that will give whatever john
10870,14325,14325,19148,618759566503735296,2015-07-08 12:32:31+00:00,https://twitter.com/__Bungs/status/618759566503735296,Teach me the way of life. Fill me with the joy of your presence - Psalm 16:11,2,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,teach life fill dengan your presence psalm
10871,14326,14326,19147,618760418949861376,2015-07-08 12:35:54+00:00,https://twitter.com/__Bungs/status/618760418949861376,"But even when I am afraid, I keep on trusting you. - Psalm 56:3",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,even when sama afraid keep trusting psalm
10872,14327,14327,19146,618760840867524608,2015-07-08 12:37:35+00:00,https://twitter.com/__Bungs/status/618760840867524608,"But I say to you who hear, love your enemies, do good to those who hate you - Luke 6:27",4,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sayang tapi hear cinta your enemies bagus tapi those hate luke
10873,14329,14329,65049,618842610375880704,2015-07-08 18:02:30+00:00,https://twitter.com/elliesangelwing/status/618842610375880704,@TheLastFranky @robyn_lance @RachelGrumbine @holyghostpower3 We will rejoice in thy salvation &amp;in the name of our God we will set up banners,4,3,3,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,will rejoice salvation name kami will banners
10874,14330,14330,65048,618843484808613888,2015-07-08 18:05:58+00:00,https://twitter.com/elliesangelwing/status/618843484808613888,@TheLastFranky @Mynewbeginning7 @CardilloMarc @MaxRobie @JoosteDavid 🎵 we sing praise To Our Lord For He Is Amazing,4,3,1,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,sing praise tapi kami lord amazing
10875,14331,14331,19145,618888412196569089,2015-07-08 21:04:30+00:00,https://twitter.com/__Bungs/status/618888412196569089,"Each has a specific gift from God, one this and another that - 1 Corinthians 7:7",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each specific gift from this another that corinthians
10876,14332,14332,19144,618888483906523136,2015-07-08 21:04:47+00:00,https://twitter.com/__Bungs/status/618888483906523136,The Spirit helps our weaknesses - Romans 8:26,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spirit helps kami weaknesses romans
10877,14333,14333,19143,618888850841055232,2015-07-08 21:06:15+00:00,https://twitter.com/__Bungs/status/618888850841055232,"For I will restore health to you, &amp; your wounds I will heal. - Jeremiah 30.17",0,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will restore health tapi your wounds will heal jeremiah
10878,14334,14334,19142,618889057066598400,2015-07-08 21:07:04+00:00,https://twitter.com/__Bungs/status/618889057066598400,"So then, just as you received Christ Jesus as Lord, continue to live your lives in him. - Colossians 2:6",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then just received christ jesus lord continue tapi live your lives colossians
10879,14335,14335,19141,618889250310746112,2015-07-08 21:07:50+00:00,https://twitter.com/__Bungs/status/618889250310746112,"Blessed are those who mourn, for they will be comforted. - Matthew 5:4",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed those mourn they will comforted matthew
10880,14336,14336,19140,618889866626011136,2015-07-08 21:10:17+00:00,https://twitter.com/__Bungs/status/618889866626011136,"You have been built on the foundation of the missionaries and prophets, with Christ Jesus as Cornerstone - Ephesians 3:20",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have been built foundation missionaries prophets dengan christ jesus cornerstone ephesians
10881,14337,14337,19139,618890026923864064,2015-07-08 21:10:55+00:00,https://twitter.com/__Bungs/status/618890026923864064,One who trusts in the Lord is secure. - Proverbs 29.25,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,trusts lord secure proverbs
10882,14338,14338,19138,618890122134601728,2015-07-08 21:11:18+00:00,https://twitter.com/__Bungs/status/618890122134601728,The wages of sin is death. But God’s gift is eternal life in Christ Jesus our Lord - Romans 6:23,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wages death gift eternal life christ jesus kami lord romans
10883,14339,14339,19137,618890228493750272,2015-07-08 21:11:43+00:00,https://twitter.com/__Bungs/status/618890228493750272,I leave you peace. I give you my own peace. But I don’t give it to you like the world gives it - John 14:27,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,leave peace give peace give tapi like world gives john
10884,14340,14340,19136,618890381019602944,2015-07-08 21:12:19+00:00,https://twitter.com/__Bungs/status/618890381019602944,My soul finds rest in God alone because my confidence comes from him - Psalm 62:5,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,soul finds rest alone because confidence comes from psalm
10885,14341,14341,19135,618890488557408257,2015-07-08 21:12:45+00:00,https://twitter.com/__Bungs/status/618890488557408257,"Make sure that nobody pays back wrong for wrong, but always try to be kind to each other and to everyone else. - 1 Thessalonians 5:15",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai sure that nobody pays back wrong wrong always tapi kind tapi each other tapi everyone else thessalonians
10886,14342,14342,19134,618890600952115200,2015-07-08 21:13:12+00:00,https://twitter.com/__Bungs/status/618890600952115200,Yahweh has laid on him the iniquity of us all - Isaiah 53:6,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,yahweh laid iniquity isaiah
10887,14343,14343,19133,618890732829474818,2015-07-08 21:13:43+00:00,https://twitter.com/__Bungs/status/618890732829474818,"May mercy, peace, and love be increasingly yours - Jude 1:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mercy peace cinta increasingly yours jude
10888,14344,14344,19132,618890972559114240,2015-07-08 21:14:40+00:00,https://twitter.com/__Bungs/status/618890972559114240,May the God of peace himself make you completely holy - 1 Thessalonians 5:23,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,peace himself memakai completely holy thessalonians
10889,14345,14345,19131,618891146983411713,2015-07-08 21:15:22+00:00,https://twitter.com/__Bungs/status/618891146983411713,"If we confess our sins, he is faithful and righteous, so he may forgive us for the sins - 1 John 1:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,confess kami sins faithful righteous forgive sins john
10890,14346,14346,19130,618891378907443200,2015-07-08 21:16:17+00:00,https://twitter.com/__Bungs/status/618891378907443200,"I said, “I’ll confess my disobedience to the Lord,” and you forgave the guilt of my sin - Psalm 32:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said confess disobedience tapi lord forgave guilt psalm
10891,14347,14347,19129,618891438965698560,2015-07-08 21:16:32+00:00,https://twitter.com/__Bungs/status/618891438965698560,All those led by God’s Spirit are God’s children - Romans 8:14,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those spirit children romans
10892,14348,14348,19128,618891499883737088,2015-07-08 21:16:46+00:00,https://twitter.com/__Bungs/status/618891499883737088,The Lord's eyes watch over righteous people and his ears listen for their prayer – 1 Peter 3:12,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord eyes watch over righteous people ears listen their prayer peter
10893,14349,14349,19127,618891650601869312,2015-07-08 21:17:22+00:00,https://twitter.com/__Bungs/status/618891650601869312,"Faith is the foundation of what we hope for, a conviction of what we cannot see - Hebrew 11:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faith foundation what hope conviction what cannot hebrew
10894,14350,14350,19126,618891786329550848,2015-07-08 21:17:54+00:00,https://twitter.com/__Bungs/status/618891786329550848,Pray that you’ll have the upper hand - Luke 21:36,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pray that have upper hand luke
10895,14351,14351,19125,618891970228785152,2015-07-08 21:18:38+00:00,https://twitter.com/__Bungs/status/618891970228785152,"Don’t rejoice against me, O my enemy, for when I fall, I shall arise - Micah 7:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rejoice against enemy when fall shall arise micah
10896,14352,14352,19124,618892049513709568,2015-07-08 21:18:57+00:00,https://twitter.com/__Bungs/status/618892049513709568,"If you forgive people’s mistakes, your heavenly Father will forgive yours - Matthew 6:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,forgive people mistakes your heavenly father will forgive yours matthew
10897,14353,14353,19123,618892183534333953,2015-07-08 21:19:29+00:00,https://twitter.com/__Bungs/status/618892183534333953,"On the Holy Spirit’s level, Jesus was declared with power to be God’s Son by the resurrection – Romans 1:4",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,holy spirit level jesus declared dengan power tapi resurrection romans
10898,14354,14354,19122,618892245794578432,2015-07-08 21:19:44+00:00,https://twitter.com/__Bungs/status/618892245794578432,Serve one another in love - Galatians 5:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,serve another cinta galatians
10899,14355,14355,19121,618892333900173312,2015-07-08 21:20:05+00:00,https://twitter.com/__Bungs/status/618892333900173312,Change your mind and be baptized in Jesus Christ’s name so your sins may be forgiven - Acts 2:38,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,change your mind baptized jesus christ name your sins forgiven acts
10900,14356,14356,19120,618892485268377600,2015-07-08 21:20:41+00:00,https://twitter.com/__Bungs/status/618892485268377600,The whole Law is fulfilled in one statement: You’ll love your neighbor as much as yourself - Galatians 5:14,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,whole fulfilled statement cinta your neighbor lebih yourself galatians
10901,14357,14357,19119,618892605330321408,2015-07-08 21:21:10+00:00,https://twitter.com/__Bungs/status/618892605330321408,"Jesus said about the Second Coming, “Stay alert because you don’t know when the time will come” -- Mark 13:33",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said about second coming stay alert because know when time will come mark
10902,14358,14358,19118,618892775379984384,2015-07-08 21:21:50+00:00,https://twitter.com/__Bungs/status/618892775379984384,God will make a way out so you can endure pressure - 1 Corinthians 10:13,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will memakai belum endure pressure corinthians
10903,14359,14359,19117,618892989885083648,2015-07-08 21:22:41+00:00,https://twitter.com/__Bungs/status/618892989885083648,"May my shout come before you, Lord. Give me understanding, according to your word - Psalm 119:169",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shout come before lord give understanding according tapi your word psalm
10904,14360,14360,19116,618893151072161792,2015-07-08 21:23:20+00:00,https://twitter.com/__Bungs/status/618893151072161792,"We died to sin, so how can we still live in it? - Romans 6:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,died tapi belum masih live romans
10905,14361,14361,19115,618893405213495296,2015-07-08 21:24:20+00:00,https://twitter.com/__Bungs/status/618893405213495296,Let no one deceive you with empty words - Ephesians 5:6,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor deceive dengan empty words ephesians
10906,14362,14362,19114,618893561791033344,2015-07-08 21:24:58+00:00,https://twitter.com/__Bungs/status/618893561791033344,"When we are being judged by the Lord, we are being disciplined so that we won’t be condemned - 1 Corinthians 11:32",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when being judged lord being disciplined that condemned corinthians
10907,14363,14363,19113,618893634784489472,2015-07-08 21:25:15+00:00,https://twitter.com/__Bungs/status/618893634784489472,Fight the good fight with faith and a good conscience - 1 Timothy 1:18-19,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fight bagus fight dengan faith bagus conscience timothy
10908,14364,14364,19112,618893767584514048,2015-07-08 21:25:47+00:00,https://twitter.com/__Bungs/status/618893767584514048,Rejoice always; pray constantly; give joyful thanks in all circumstances - 1 Thesssalonians 5:16-18,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,rejoice always pray constantly give joyful terima kasih circumstances thesssalonians
10909,14365,14365,19111,618893874912608256,2015-07-08 21:26:12+00:00,https://twitter.com/__Bungs/status/618893874912608256,"For everything there is a season, and a time for every purpose under heaven - Ecclesiastes 3:1",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything there season time every purpose under heaven ecclesiastes
10910,14366,14366,19110,618893951907397632,2015-07-08 21:26:31+00:00,https://twitter.com/__Bungs/status/618893951907397632,My feet had almost stumbled; my steps had nearly slipped because I was jealous - Psalm 73:2-3,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,feet almost stumbled steps nearly slipped because jealous psalm
