,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2651,3213,3213,27602,478161362573475840,2014-06-15 13:05:27+00:00,https://twitter.com/__Bungs/status/478161362573475840,Hahaha..moderator debat capres kok kyk dagelan...heran,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa moderator debat capres seperti dagelan heran
2652,3214,3214,27601,478175712784814080,2014-06-15 14:02:28+00:00,https://twitter.com/__Bungs/status/478175712784814080,Hapus program kerja kontrak...yes,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hapus program kerja kontrak
2653,3215,3215,27600,478176686215675904,2014-06-15 14:06:20+00:00,https://twitter.com/__Bungs/status/478176686215675904,"Haha@Meta_Chan: Tmnnya mimin n kozel donk 😂😂 ""@ArieAjee: hahahaha.. dari tadi kjs mulu.. uda kaya spg”""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa tmnnya admin kozel dong tertawa dari tadi melulu sudah kayak
2654,3217,3217,27598,478184293072531456,2014-06-15 14:36:34+00:00,https://twitter.com/__Bungs/status/478184293072531456,Hahahaha...prabowo ga menguasai singkatan..brarti pusdiskes ga tau juga *eh puskesmas,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tertawa prabowo tidak menguasai singkatan berarti pusdiskes tidak tahu juga puskesmas
2655,3218,3218,27597,478184989201162242,2014-06-15 14:39:20+00:00,https://twitter.com/__Bungs/status/478184989201162242,Wah pelukan prabowo sm jokowi..sesuatu nih garuda merah...,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pelukan prabowo sama jokowi sesuatu garuda merah
2656,3219,3219,67708,478186651668074497,2014-06-15 14:45:56+00:00,https://twitter.com/MetaChanW/status/478186651668074497,"Sesuatu kan,Hahha..biar beda tp ga jelekin klo emang bnr ""@TheLastFranky: Wah pelukan prabowo sm jokowi..sesuatu nih garuda merah...”",0,0,0,,50523045.0,MetaChanW,Indonesia,447.0,271.0,1748.0,14064.0,sesuatu hahha biar beda tapi tidak menjelekkan kalo memang benar pelukan prabowo sama jokowi sesuatu garuda merah
2657,3220,3220,27596,478187858797133824,2014-06-15 14:50:44+00:00,https://twitter.com/__Bungs/status/478187858797133824,Hahahahah...kocak juga prabowo...Hail \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hahahahah kocak juga prabowo hail sama
2658,3221,3221,27595,478189786872569859,2014-06-15 14:58:24+00:00,https://twitter.com/__Bungs/status/478189786872569859,Kita hrs bisa menutupi kebocoran2 kreatif dr pejabat yg ngeri2 sedap...,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kita harus bisa menutupi kebocoran kreatif dari pejabat yang seram sedap
2659,3222,3222,27594,478193463872081920,2014-06-15 15:13:00+00:00,https://twitter.com/__Bungs/status/478193463872081920,"Bagaimana tgl 22 juni #DebatCapres selanjutnya ,moderator nya shopia latjuba..#Salam2Jari",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagaimana tanggal juni debatcapres selanjutnya moderator shopia latjuba salam jari
2660,3223,3223,27593,478197978448949248,2014-06-15 15:30:57+00:00,https://twitter.com/__Bungs/status/478197978448949248,"Masalah hapus ormas yg rusuh ga dibahas tadi,mudah2an mgg depan #DebatCapres",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,masalah hapus ormas yang rusuh tidak dibahas tadi mudah depan debatcapres
