,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
17614,22620,22620,11384,999514594182774784,2018-05-24 04:57:03+00:00,https://twitter.com/__Bungs/status/999514594182774784,"Jesus has been found worthy of greater honor than Moses, just as the builder of a house has greater honor than the house itself. Hebrews 3:3",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus been found worthy greater honor tahan moses just builder house greater honor tahan house itself hebrews
17615,22621,22621,11383,999515640372183040,2018-05-24 05:01:13+00:00,https://twitter.com/__Bungs/status/999515640372183040,"The king was sitting on his royal throne in the hall, facing the entrance. Esther 5:1",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,king sitting royal throne hall facing entrance esther
17616,22622,22622,11382,999515741283012610,2018-05-24 05:01:37+00:00,https://twitter.com/__Bungs/status/999515741283012610,"They were glad when it grew calm, and he guided them to their desired haven. Psalm 107:30",7,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they were glad when grew calm guided them tapi their desired haven psalm
17617,22623,22623,11381,999515967758598150,2018-05-24 05:02:31+00:00,https://twitter.com/__Bungs/status/999515967758598150,"If anyone has material possessions and sees his brother in need but has no pity on him, how can the love of God be in him? 1 John 3:17",5,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone material possessions sees brother need nomor pity belum cinta john
17618,22624,22624,11380,999516434546868225,2018-05-24 05:04:22+00:00,https://twitter.com/__Bungs/status/999516434546868225,For anyone who eats and drinks without recognizing the body of the Lord eats and drinks judgment on himself. 1 Corinthians 11:29,4,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,anyone eats drinks without recognizing body lord eats drinks judgment himself corinthians
17619,22625,22625,11379,999516660007555072,2018-05-24 05:05:16+00:00,https://twitter.com/__Bungs/status/999516660007555072,"And we know that in all things God works for the good of those who love him, who have been called according to his purpose. Romans 8:28",11,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,know that things works bagus those cinta have been called according tapi purpose romans
17620,22626,22626,11378,999516784754479104,2018-05-24 05:05:46+00:00,https://twitter.com/__Bungs/status/999516784754479104,"""For my thoughts are not your thoughts, neither are your ways my ways,"" declares the LORD. Isaiah 55:8",9,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thoughts your thoughts neither your ways ways declares lord isaiah
17621,22627,22627,11377,999517032780464128,2018-05-24 05:06:45+00:00,https://twitter.com/__Bungs/status/999517032780464128,"Live as free men, but do not use your freedom as a cover-up for evil; live as servants of God. 1 Peter 2:16",9,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,live free your freedom cover evil live servants peter
17622,22628,22628,11376,999517365753729025,2018-05-24 05:08:04+00:00,https://twitter.com/__Bungs/status/999517365753729025,Be joyful always; pray continually; give thanks in all circumstances. 1 Thessalonians 5:16,10,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,joyful always pray continually give terima kasih circumstances thessalonians
17623,22629,22629,11375,1000653294807629824,2018-05-27 08:21:51+00:00,https://twitter.com/__Bungs/status/1000653294807629824,"Happy Sunday to all in Christ,  God bless 🙏🏻 https://t.co/klCKJkKQqt",9,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi christ bless
