,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
15375,20021,20021,13842,756061881391992832,2016-07-21 09:42:54+00:00,https://twitter.com/__Bungs/status/756061881391992832,"For the LORD watches over the way of the righteous, but the way of the wicked will be destroyed - Psalms 1:6",2,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord watches over righteous wicked will destroyed psalms
15376,20022,20022,13841,756062103958466560,2016-07-21 09:43:47+00:00,https://twitter.com/__Bungs/status/756062103958466560,"Before the mountains were born or you brought forth the whole world, from everlasting to everlasting you are God - Psalms 90:2",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,before mountains were born orang brought forth whole world from everlasting tapi everlasting psalms
15377,20023,20023,13840,756062280983285760,2016-07-21 09:44:29+00:00,https://twitter.com/__Bungs/status/756062280983285760,You have rebuked the nations and destroyed the wicked; you have blotted out their name for ever and ever - Psalms 9:5,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have rebuked nations destroyed wicked have blotted their name ever ever psalms
15378,20024,20024,13839,756062610991165440,2016-07-21 09:45:48+00:00,https://twitter.com/__Bungs/status/756062610991165440,You must present as the LORD's portion the best and holiest part of everything given to you - Numbers 18:29,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,must present lord portion best holiest part everything given tapi numbers
15379,20026,20026,13837,756086828197826560,2016-07-21 11:22:01+00:00,https://twitter.com/__Bungs/status/756086828197826560,"So the LORD was with Joshua, and his fame spread throughout the land. - Joshua 6:27",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord dengan joshua fame spread throughout land joshua
15380,20027,20027,13836,756087156024549378,2016-07-21 11:23:20+00:00,https://twitter.com/__Bungs/status/756087156024549378,"Then the king asked, ""What is it, Queen Esther? What is your request? Even up to half the kingdom, it will be given you."" - Esther 5:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then king asked what queen esther what your request even tapi half kingdom will given esther
15381,20028,20028,13835,756087374719823874,2016-07-21 11:24:12+00:00,https://twitter.com/__Bungs/status/756087374719823874,"Come, let us sing for joy to the LORD; let us shout aloud to the Rock of our salvation. - Psalms 95:1",8,1,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,come sing tapi lord shout aloud tapi rock kami salvation psalms
15382,20029,20029,13834,756087697257533440,2016-07-21 11:25:29+00:00,https://twitter.com/__Bungs/status/756087697257533440,To God belong wisdom and power; counsel and understanding are his - Job 12:13,6,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi belong wisdom power counsel understanding
15383,20031,20031,64660,756357917184360449,2016-07-22 05:19:14+00:00,https://twitter.com/elliesangelwing/status/756357917184360449,@TheLastFranky @JohnT_Diakonos @WVBigDave1 @trinitysfaith https://t.co/KLX1oDg5LF. God bless you! Great song Franky,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,bless great song franky
15384,20032,20032,13832,756361719799123968,2016-07-22 05:34:21+00:00,https://twitter.com/__Bungs/status/756361719799123968,"And he said to the human race, ""The fear of the Lord – that is wisdom, and to shun evil is understanding."" - Job 28:28",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said tapi human race fear lord that wisdom tapi shun evil understanding
15385,20033,20033,13831,756361895104303104,2016-07-22 05:35:02+00:00,https://twitter.com/__Bungs/status/756361895104303104,"So Jacob called the name of the place Peniel: “For I have seen God face to face, and my life is preserved.” - Genesis 32:30",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jacob called name place peniel have seen face tapi face life preserved genesis
15386,20034,20034,13830,756362081578823680,2016-07-22 05:35:47+00:00,https://twitter.com/__Bungs/status/756362081578823680,Surely such is the dwelling of an evil man; such is the place of one who knows not God - Job 18:21,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,surely such dwelling evil such place knows
15387,20035,20035,13829,756362380968271872,2016-07-22 05:36:58+00:00,https://twitter.com/__Bungs/status/756362380968271872,"He said to them: ""It is not for you to know the times or dates the Father has set by his own authority."" - Acts 1:7",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said tapi them tapi know times orang dates father authority acts
15388,20036,20036,13828,756362641883344896,2016-07-22 05:38:01+00:00,https://twitter.com/__Bungs/status/756362641883344896,"After he said this, he was taken up before their very eyes, and a cloud hid him from their sight -  Acts 1:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,after said this taken before their very eyes cloud from their sight acts
15389,20037,20037,13827,756363679122141184,2016-07-22 05:42:08+00:00,https://twitter.com/__Bungs/status/756363679122141184,A gift opens the way for the giver and ushers him into the presence of the great. - Proverbs 18:16,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gift opens giver ushers into presence great proverbs
15390,20038,20038,13826,756363992612732928,2016-07-22 05:43:23+00:00,https://twitter.com/__Bungs/status/756363992612732928,Better a dry crust with peace and quiet than a house full of feasting with strife. - Proverbs 17:1,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih baik crust dengan peace quiet tahan house full feasting dengan strife proverbs
15391,20039,20039,13825,756364315591004164,2016-07-22 05:44:40+00:00,https://twitter.com/__Bungs/status/756364315591004164,"A wise servant will rule over a disgraceful son, and will share the inheritance as one of the brothers. - Proverbs 17:2",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,wise servant will rule over disgraceful will share inheritance brothers proverbs
15392,20040,20040,13824,756364603840344064,2016-07-22 05:45:48+00:00,https://twitter.com/__Bungs/status/756364603840344064,Keep your lives free from the love of money and be content with what you have. - Hebrews 13:5,6,0,8,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,keep your lives free from cinta money content dengan what have hebrews
15393,20041,20041,13823,756364844383645696,2016-07-22 05:46:46+00:00,https://twitter.com/__Bungs/status/756364844383645696,He who loves a pure heart and whose speech is gracious will have the king for his friend. - Proverbs 22:11,7,1,8,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,loves pure heart whose speech gracious will have king friend proverbs
15394,20043,20043,13821,756452221026390017,2016-07-22 11:33:58+00:00,https://twitter.com/__Bungs/status/756452221026390017,Better a small serving of vegetables with love than a fattened calf with hatred. - Proverbs 15:17,2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lebih baik small serving vegetables dengan cinta tahan fattened calf dengan hatred proverbs
15395,20044,20044,13820,756452391185113088,2016-07-22 11:34:38+00:00,https://twitter.com/__Bungs/status/756452391185113088,"And the words of the LORD are flawless, like silver purified in a crucible, like gold refined seven times. - Psalms 12:6",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,words lord flawless like silver purified crucible like gold refined seven times psalms
15396,20045,20045,13819,756452656839729152,2016-07-22 11:35:42+00:00,https://twitter.com/__Bungs/status/756452656839729152,"Each of you should test your own actions. Then you can take pride in yourself, without comparing yourself to somebody else - Galatians 6:4",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,each should test your actions then belum take pride yourself without comparing yourself tapi somebody else galatians
15397,20046,20046,13818,756452844278992896,2016-07-22 11:36:26+00:00,https://twitter.com/__Bungs/status/756452844278992896,"Do not withhold good from those to whom it is due, when it is in your power to act. - Proverbs 3:27",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,withhold bagus from those tapi whom when your power tapi proverbs
