,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
2236,2635,2635,28133,345554388988882944,2013-06-14 14:52:41+00:00,https://twitter.com/__Bungs/status/345554388988882944,UKI-cawang bergetar &gt; demo tolak BBM..\m/ ..macet..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cawang bergetar gitu demo tolak sama macet
2237,2636,2636,28132,345757238280986625,2013-06-15 04:18:44+00:00,https://twitter.com/__Bungs/status/345757238280986625,Have a nice weekend ;),0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have bagus weekend
2238,2638,2638,28130,345820184872878080,2013-06-15 08:28:51+00:00,https://twitter.com/__Bungs/status/345820184872878080,Indonesia-Denmark&gt;Semangat buat Liliyana Natsir-Tantowi Ahmad *ganda campuran ..#semifinal,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,indonesia denmark gitu semangat buat liliyana natsir tantowi ahmad ganda campuran semifinal
2239,2640,2640,28128,345855835810963457,2013-06-15 10:50:31+00:00,https://twitter.com/__Bungs/status/345855835810963457,Ayooooooo ganda putra...,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,ayooooooo ganda putra
2240,2641,2641,28127,345864308397322240,2013-06-15 11:24:11+00:00,https://twitter.com/__Bungs/status/345864308397322240,Horeeeeeee akhirnya ganda putra jd satu2nya harapan indonesia ke babak final setelah mengalahkan russia di semifinal dua set...\m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,horeeeeeee akhirnya ganda putra jadi satu harapan indonesia babak final setelah mengalahkan russia semifinal sama
2241,2643,2643,28125,345993146171273216,2013-06-15 19:56:08+00:00,https://twitter.com/__Bungs/status/345993146171273216,Brazil 1-0 Japan #ConfederationCUP *halftime,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,brazil japan confederationcup halftime
2242,2644,2644,28124,346011482514923522,2013-06-15 21:09:00+00:00,https://twitter.com/__Bungs/status/346011482514923522,#ConfederationCUP Brazil 3-0 Japan *fulltime,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,confederationcup brazil japan fulltime
2243,2646,2646,28122,346178674434920449,2013-06-16 08:13:22+00:00,https://twitter.com/__Bungs/status/346178674434920449,Come on julian schenk ..#DjarumsuperIndonesiaOpen,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,come julian schenk djarumsuperindonesiaopen
2244,2647,2647,28121,346191943954489344,2013-06-16 09:06:06+00:00,https://twitter.com/__Bungs/status/346191943954489344,"Djarum Indonesia Open, ganda putra..yesssssssssssssssss #Indonesia-Korea #semifinal",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,djarum indonesia open ganda putra yesssssssssssssssss indonesia korea semifinal
2245,2648,2648,28120,346200519427100673,2013-06-16 09:40:10+00:00,https://twitter.com/__Bungs/status/346200519427100673,Horeeeee M. Ahsan &amp; Hendra Setiawan the champion *ganda putra #DjarumIndonesiaOpen,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,horeeeee sama ahsan hendra setiawan champion ganda putra djarumindonesiaopen
2246,2649,2649,28119,346204461699588096,2013-06-16 09:55:50+00:00,https://twitter.com/__Bungs/status/346204461699588096,"Hehe @Ricoverni: Sssshhhhh!!!! RT @TheLastFranky: Djarum Indonesia Open, ganda putra..yesssssssssssssssss #Indonesia-Korea #semifinal""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sssshhhhh djarum indonesia open ganda putra yesssssssssssssssss indonesia korea semifinal
2247,2651,2651,28117,346353716271673344,2013-06-16 19:48:55+00:00,https://twitter.com/__Bungs/status/346353716271673344,Mexico 1-1 Italy #ConfederationCUP *halftime,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mexico italy confederationcup halftime
2248,2652,2652,28116,346371216879276032,2013-06-16 20:58:28+00:00,https://twitter.com/__Bungs/status/346371216879276032,Mexico 1-2 Italy #ConfederationsCup *fulltime,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,mexico italy confederationscup fulltime
2249,2653,2653,28115,346569854800773120,2013-06-17 10:07:46+00:00,https://twitter.com/__Bungs/status/346569854800773120,Insomnium - Change of Heart  http://t.co/SEJ8cLqLKi \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,insomnium change heart sama
2250,2654,2654,28114,346581063449063425,2013-06-17 10:52:19+00:00,https://twitter.com/__Bungs/status/346581063449063425,Megadeth - Forget To Remember  https://t.co/BmtCxpKe09 \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,megadeth forget tapi remember sama
2251,2655,2655,28113,346629286775631873,2013-06-17 14:03:56+00:00,https://twitter.com/__Bungs/status/346629286775631873,Sidang Paripurna apa pasar malam ?,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sidang paripurna pasar malam
2252,2656,2656,28112,346875400724545536,2013-06-18 06:21:54+00:00,https://twitter.com/__Bungs/status/346875400724545536,Server was error again :(,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,server error again
2253,2657,2657,28111,346891732140568577,2013-06-18 07:26:48+00:00,https://twitter.com/__Bungs/status/346891732140568577,FT: Nigeria 6-1 Tahiti  #ConfederationsCup2013,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto nigeria tahiti confederationscup
2254,2658,2658,28110,346911226363789312,2013-06-18 08:44:16+00:00,https://twitter.com/__Bungs/status/346911226363789312,"Setujuuuuuuuuuuuu :)..@r_djangkaru: Drpd tinggal di eropa..mending gw di papua buka warung pecel lele..x))""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,setujuuuuuuuuuuuu daripada tinggal eropa lebih baik saya papua buka warung pecel lele kali
2255,2659,2659,28109,346978023440011264,2013-06-18 13:09:41+00:00,https://twitter.com/__Bungs/status/346978023440011264,Mie kari dua+telurnya dua+opaltin dingin dua..*sedeppppppppbenerrrrr..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kari telur opaltin dingin sedeppppppppbenerrrrr
2256,2660,2660,28108,347110230770999296,2013-06-18 21:55:02+00:00,https://twitter.com/__Bungs/status/347110230770999296,"Wah..asikk..@marischkaprue: Arrived in Jayapura with @AdiraFOI for #JelajahBumiPapua yeay! ❤""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,asikk arrived jayapura dengan jelajahbumipapua yeay
2257,2661,2661,28107,347250600599244800,2013-06-19 07:12:49+00:00,https://twitter.com/__Bungs/status/347250600599244800,Nyomi kalo cewe..kalo laki ya nyoman..*mungkin ?,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nyomi kalau cewek kalau laki nyoman mungkin
2258,2662,2662,28106,347256592489664513,2013-06-19 07:36:38+00:00,https://twitter.com/__Bungs/status/347256592489664513,No found class it's mean ERROR ...:(,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor found class mean error
2259,2663,2663,28105,347282732499488770,2013-06-19 09:20:30+00:00,https://twitter.com/__Bungs/status/347282732499488770,Bagi mereka yg mengambil keuntungan semata dr alam tp kurang melestarikannya akan berhadapan dgn alam bukan dgn manusia,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagi mereka yang mengambil keuntungan semata dari alam tapi kurang melestarikan akan berhadapan dengan alam bukan dengan manusia
2260,2664,2664,28104,347305133262139392,2013-06-19 10:49:31+00:00,https://twitter.com/__Bungs/status/347305133262139392,Kangen dgn gebrakan FORKOT ..,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kangen dengan gebrakan forkot
2261,2665,2665,28103,347387390530310144,2013-06-19 16:16:22+00:00,https://twitter.com/__Bungs/status/347387390530310144,"Wah, giliran ronda lagi ..:(",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,giliran ronda lagi
2262,2666,2666,28102,347458255007649792,2013-06-19 20:57:58+00:00,https://twitter.com/__Bungs/status/347458255007649792,Brazil 2-0 Mexico *fulltime #ConfederationCup2013,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,brazil mexico fulltime confederationcup
2263,2667,2667,28101,347577494104330240,2013-06-20 04:51:46+00:00,https://twitter.com/__Bungs/status/347577494104330240,♪♬ happy thursday ♥...cheers \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia thursday cheers sama
2264,2668,2668,28100,347721527564853248,2013-06-20 14:24:07+00:00,https://twitter.com/__Bungs/status/347721527564853248,"True..@elisafreeman: In the words of Dale Carnegie, discouragement and failure are two of the surest stepping stones to success.""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,true words dale carnegie discouragement failure surest stepping stones tapi success
2265,2669,2669,28099,347722740863729665,2013-06-20 14:28:56+00:00,https://twitter.com/__Bungs/status/347722740863729665,"Lah ..? @arie_aquary: @TheLastFranky itu bwt gw sendiri lg..gw yg sombong frank""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,buat saya sendiri lagi saya yang sombong frank
2266,2670,2670,28098,347731573673697283,2013-06-20 15:04:02+00:00,https://twitter.com/__Bungs/status/347731573673697283,"Hihi..@arie_aquary: Hahaha heran ya?""@TheLastFranky: Lah ..? @arie_aquary: @TheLastFranky itu bwt gw sendiri lg..gw yg sombong frank""""""",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hihi tertawa heran buat saya sendiri lagi saya yang sombong frank
2267,2671,2671,28097,347821348204187648,2013-06-20 21:00:46+00:00,https://twitter.com/__Bungs/status/347821348204187648,"FT: Spain 10-0 Tahiti - Hat-trick from Villa and 4 from Torres, plus goals from Mata, and 2 from Silva gave them 10! #ConfederationCup2013",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,foto spain tahiti hati trick from villa from torres plus goals from mata from silva gave them confederationcup
2268,2673,2673,28095,348066928960614400,2013-06-21 13:16:37+00:00,https://twitter.com/__Bungs/status/348066928960614400,Stay safe..https://t.co/LYow2wBFAy  Heavy rainfall is bringing flood conditions to much of Southern Alberta #humancare,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,stay safe heavy rainfall bringing flood conditions tapi lebih southern alberta humancare
2269,2674,2674,28094,348078051470487552,2013-06-21 14:00:49+00:00,https://twitter.com/__Bungs/status/348078051470487552,SPBU pake segala dijagain pihak keamanan..udah dinaikan tapi ga bisa memberikan solusi malah kuatir sama konsumen ...#BornToSuffer,0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spbu pakai segala dijagain pihak keamanan sudah dinaikan tapi tidak bisa memberikan solusi bahkan kuatir sama konsumen borntosuffer
2270,2675,2675,67755,348088246917554178,2013-06-21 14:41:19+00:00,https://twitter.com/arie_aquary/status/348088246917554178,"@TheLastFranky pake senjata lengkap,kaya mau perang padahal lawan malaysia aja takut!!!",0,1,0,,1366448108.0,arie_aquary,,226.0,543.0,43516.0,3870.0,pakai senjata lengkap kayak perang padahal lawan malaysia saja takut
2271,2676,2676,67754,348090326449266689,2013-06-21 14:49:35+00:00,https://twitter.com/arie_aquary/status/348090326449266689,@TheLastFranky taunya nembakin warga doank!,0,1,0,,1366448108.0,arie_aquary,,226.0,543.0,43516.0,3870.0,tahu nembakin warga doang
2272,2677,2677,67753,348091139330568192,2013-06-21 14:52:49+00:00,https://twitter.com/arie_aquary/status/348091139330568192,@TheLastFranky sama cari kambing hitam paling jago!,0,1,0,,1366448108.0,arie_aquary,,226.0,543.0,43516.0,3870.0,sama cari kambing hitam paling jago
2273,2678,2678,28093,348094157484613632,2013-06-21 15:04:49+00:00,https://twitter.com/__Bungs/status/348094157484613632,"Presidennya lg ngambek ,belum gajian..@arie_aquary: Liat tv giliran kebijakan yg ga enak di suruh menterinya! Mana presidennya!!""",0,1,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,presiden lagi mengambek belum gajian lihat giliran kebijakan yang tidak enak suruh menteri mana presiden
2274,2679,2679,28092,348105028155891712,2013-06-21 15:48:00+00:00,https://twitter.com/__Bungs/status/348105028155891712,kreator - flag of hate y tormentor  http://t.co/Y0O3TRpmTY  \m/,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kreator flag hate tormentor sama
