,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
8330,11285,11285,21852,583511149246676993,2015-04-02 06:07:53+00:00,https://twitter.com/__Bungs/status/583511149246676993,The time is near - Revelation 1:3,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time near revelation
8331,11286,11286,21851,583511302837936128,2015-04-02 06:08:30+00:00,https://twitter.com/__Bungs/status/583511302837936128,The end of all things is near - 1 Peter 4:7,1,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,things near peter
8332,11287,11287,21850,583511609433198593,2015-04-02 06:09:43+00:00,https://twitter.com/__Bungs/status/583511609433198593,The Lord is great. He should be abundantly praised. He should be respected above all gods - Psalm 96:4,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord great should abundantly praised should respected above gods psalm
8333,11290,11290,21847,583616525120118785,2015-04-02 13:06:37+00:00,https://twitter.com/__Bungs/status/583616525120118785,The Lord is great. He should be abundantly praised. He should be respected above all gods - Psalm 96:4 http://t.co/tBzSjphHuI,5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord great should abundantly praised should respected above gods psalm
8334,11291,11291,21846,583616806385913856,2015-04-02 13:07:44+00:00,https://twitter.com/__Bungs/status/583616806385913856,"‘As I live,’ says the Lord, ‘Every knee will kneel before me. Every tongue will confess to God’ - Romans 14:11 http://t.co/18U1owY6dJ",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,live says lord every knee will kneel before every tongue will confess tapi romans
8335,11292,11292,21845,583617043519315968,2015-04-02 13:08:40+00:00,https://twitter.com/__Bungs/status/583617043519315968,The Spirit clearly says that in later times some will leave the faith - 1 Timothy 4:1 http://t.co/gdkWVH33B7,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spirit clearly says that later times some will leave faith timothy
8336,11293,11293,21844,583617522479407104,2015-04-02 13:10:35+00:00,https://twitter.com/__Bungs/status/583617522479407104,The world and its desires are passing away but those who are doing what God want will remain for eternity-1 John 2:17 http://t.co/pQPPd1lHkm,3,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,world desires passing away those doing what want will remain eternity john
8337,11294,11294,21843,583621939106746369,2015-04-02 13:28:08+00:00,https://twitter.com/__Bungs/status/583621939106746369,This request offered in faith will heal the sick. The Lord will raise them - James 5:15 http://t.co/XuI7CAVunc,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this request offered faith will heal sick lord will raise them james
8338,11295,11295,21842,583623848995590145,2015-04-02 13:35:43+00:00,https://twitter.com/__Bungs/status/583623848995590145,White Thursday is commemorating Jesus before the crucifixion,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,white thursday commemorating jesus before crucifixion
8339,11298,11298,21840,583811035787722753,2015-04-03 01:59:32+00:00,https://twitter.com/__Bungs/status/583811035787722753,Good Friday &amp; Holy communion,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus friday holy communion
8340,11306,11306,21832,583846459998478336,2015-04-03 04:20:18+00:00,https://twitter.com/__Bungs/status/583846459998478336,"Jesus said, “Look, I am coming quickly” - Revelation 22:7 http://t.co/7nUWGC7plt",9,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said look sama coming quickly revelation
8341,11307,11307,21831,583939979409108992,2015-04-03 10:31:54+00:00,https://twitter.com/__Bungs/status/583939979409108992,"Be strong! Keep your whole being strong, all you who wait for the Lord - Psalm 31:24 http://t.co/39PqQgARCI",5,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong keep your whole being strong wait lord psalm
8342,11308,11308,65385,583957733050863616,2015-04-03 11:42:27+00:00,https://twitter.com/sherilw62/status/583957733050863616,"@TheLastFranky. Hi Franky, sorry just saw this nod. Gbu too! :-) http://t.co/R8ChVWNLBM",3,1,1,,2623373627.0,sherilw62,,34387.0,9183.0,280241.0,143091.0,franky maaf just this
8343,11310,11310,65384,583976939456716800,2015-04-03 12:58:46+00:00,https://twitter.com/sherilw62/status/583976939456716800,"@TheLastFranky. "" Yes, In Jesus name AMEN! :)",1,0,0,,2623373627.0,sherilw62,,34387.0,9183.0,280241.0,143091.0,jesus name amin
8344,11313,11313,21827,583989517822005248,2015-04-03 13:48:45+00:00,https://twitter.com/__Bungs/status/583989517822005248,Human sin redeemed by Him and rose on the third day http://t.co/lVo42WoqdY,10,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,human redeemed rose third
8345,11314,11314,21826,583990993537478656,2015-04-03 13:54:37+00:00,https://twitter.com/__Bungs/status/583990993537478656,"God died for us and rose for us all, His love always grow in our lives http://t.co/hLxlCdaiqo",8,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,died rose cinta always grow kami lives
8346,11318,11318,21822,584541971575803904,2015-04-05 02:24:00+00:00,https://twitter.com/__Bungs/status/584541971575803904,"We have this hope as an anchor for the soul, firm and secure - Hebrews 6:19 http://t.co/Z5pHPrRuDz",3,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have this hope anchor soul firm secure hebrews
8347,11321,11321,21819,584563613718839296,2015-04-05 03:50:00+00:00,https://twitter.com/__Bungs/status/584563613718839296,"The sun will be turned into darkness, and the moon into blood, before the great and terrible day of Yahweh comes. Joel 2:31",4,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will turned into darkness moon into blood before great terrible yahweh comes joel
8348,11324,11324,65383,584564855044083713,2015-04-05 03:54:56+00:00,https://twitter.com/MsJayC77/status/584564855044083713,“@TheLastFranky: &gt;&gt; http://t.co/eFKeOcbMLg” --&gt; NOTHING can be more AMAZING than that! 🌻,5,2,4,,1541536724.0,MsJayC77,,57262.0,15750.0,49594.0,52884.0,gitu gitu gitu nothing belum more amazing tahan that
8349,11325,11325,65382,584566896466399232,2015-04-05 04:03:03+00:00,https://twitter.com/MsJayC77/status/584566896466399232,"“@TheLastFranky: @MsJayC77 very true , happy easter Jaycee , Gbu” -&gt; Happy Easter and GOD Bless you too Franky🌻",1,0,0,,1541536724.0,MsJayC77,,57262.0,15750.0,49594.0,52884.0,very true bahagia easter jaycee gitu bahagia easter bless franky
8350,11326,11326,21816,584567562748334081,2015-04-05 04:05:42+00:00,https://twitter.com/__Bungs/status/584567562748334081,We who are strong must support the weaknesses of those not strong - Romans 15:1 http://t.co/dSioUsQStK,6,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong must support weaknesses those strong romans
8351,11327,11327,65381,584571011560906753,2015-04-05 04:19:24+00:00,https://twitter.com/sharonePack/status/584571011560906753,"He's as Close, as the Mention
~of #HisName
#Jesus
@TheLastFranky: &gt;&gt; http://t.co/qtDCO7nt75",5,1,3,,785648959.0,sharonePack,,56807.0,21372.0,424812.0,190723.0,close mention hisname jesus gitu gitu
8352,11328,11328,65380,584573428943855616,2015-04-05 04:29:00+00:00,https://twitter.com/sharonePack/status/584573428943855616,"Mary, did you know
That your BabyBoy
~HeavensPerfectLamb?
#MaryDidYouKnow
#DarlingOfHeaven #Crucified
@TheLastFranky: http://t.co/rwAZZqDfsf",2,1,2,,785648959.0,sharonePack,,56807.0,21372.0,424812.0,190723.0,mary know that your babyboy heavensperfectlamb marydidyouknow darlingofheaven crucified
8353,11329,11329,65379,584592201469964288,2015-04-05 05:43:36+00:00,https://twitter.com/Toribridges10/status/584592201469964288,@TheLastFranky Franky.. Happy Easter!!!,1,0,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,franky bahagia easter
8354,11330,11330,21815,584625225716760577,2015-04-05 07:54:50+00:00,https://twitter.com/__Bungs/status/584625225716760577,Delight yourself in the Lord; and He will give you the desires of your heart. - Psalm 37:4 http://t.co/ja7drXJgVS,3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,delight yourself lord will give desires your heart psalm
8355,11331,11331,65378,584659911759548416,2015-04-05 10:12:40+00:00,https://twitter.com/DawnHope77/status/584659911759548416,@TheLastFranky Thank you Franky Happy Easter :)),0,0,0,,2346458624.0,DawnHope77,,39837.0,5316.0,36979.0,86284.0,thank franky bahagia easter
8356,11333,11333,65377,584717846162370562,2015-04-05 14:02:52+00:00,https://twitter.com/sherilw62/status/584717846162370562,"@TheLastFranky. Thx Franky :-)
Happy Easter Sunday! He has risen for all mankind http://t.co/UhXJlmsRWG",1,1,0,,2623373627.0,sherilw62,,34387.0,9183.0,280241.0,143091.0,terima kasih franky bahagia easter sunday risen mankind
8357,11334,11334,65376,584721073297424384,2015-04-05 14:15:42+00:00,https://twitter.com/elliesangelwing/status/584721073297424384,@TheLastFranky  thank you. Happy Easter,1,0,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,thank bahagia easter
8358,11335,11335,65375,584728071028285441,2015-04-05 14:43:30+00:00,https://twitter.com/sherilw62/status/584728071028285441,@TheLastFranky. I will always remember! Blessing for ur Sunday http://t.co/ntlsZt5X5Q,1,1,0,,2623373627.0,sherilw62,,34387.0,9183.0,280241.0,143091.0,will always remember blessing sunday
8359,11336,11336,21813,584732714282065920,2015-04-05 15:01:57+00:00,https://twitter.com/__Bungs/status/584732714282065920,"Happy sunday &amp; happy easter, Gbu @missylenza",2,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday bahagia easter
8360,11337,11337,21812,584733196257923073,2015-04-05 15:03:52+00:00,https://twitter.com/__Bungs/status/584733196257923073,"Happy Sunday &amp; Happy Easter to everyone, God bless",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday bahagia easter tapi everyone bless
8361,11340,11340,65372,584869395429588992,2015-04-06 00:05:04+00:00,https://twitter.com/missylenza/status/584869395429588992,"@TheLastFranky 
Same to you my friend!!",1,0,0,,1654074344.0,missylenza,Illinois,489.0,252.0,7347.0,3015.0,same tapi friend
8362,11342,11342,21811,585399688418824193,2015-04-07 11:12:16+00:00,https://twitter.com/__Bungs/status/585399688418824193,"Jesus said; ""I will never leave you nor will I ever forsake you."" Hebrews 13:5 http://t.co/MHcN8G6f9h",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said will never leave will ever forsake hebrews
8363,11343,11343,21810,585400515518865408,2015-04-07 11:15:33+00:00,https://twitter.com/__Bungs/status/585400515518865408,"Be strong and courageous. Don't be afraid or discouraged for the Lord your God will be with you in every place, wherever you go. -Joshua 1:9",2,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,strong courageous afraid orang discouraged lord your will dengan every place wherever joshua
8364,11344,11344,21809,585422327938056192,2015-04-07 12:42:14+00:00,https://twitter.com/__Bungs/status/585422327938056192,This humble man called out and the Lord heard him and saved him - Psalm 34:6 http://t.co/9H2XQHmldc,8,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,this humble called lord heard saved psalm
8365,11345,11345,21808,585427701126664192,2015-04-07 13:03:35+00:00,https://twitter.com/__Bungs/status/585427701126664192,Jesus rescues us from the wrath that is coming - 1 Thessalonians 1:10 http://t.co/LVcisvWtBW,3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus rescues from wrath that coming thessalonians
8366,11346,11346,21807,585458971856642048,2015-04-07 15:07:50+00:00,https://twitter.com/__Bungs/status/585458971856642048,Faith consists in believing when it is beyond the power of reason to believe,3,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faith consists believing when beyond power reason tapi believe
8367,11347,11347,21806,585608404422553600,2015-04-08 01:01:38+00:00,https://twitter.com/__Bungs/status/585608404422553600,"Jesus said, “I am the resurrection and the life. Those who trust me will live, even if they die” - John 11:25 http://t.co/kVj10lw7YZ",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said sama resurrection life those trust will live even they john
8368,11348,11348,21805,585622067481079808,2015-04-08 01:55:55+00:00,https://twitter.com/__Bungs/status/585622067481079808,He sent redemption to His people; He has commanded His covenant forever; holy and fearful is His name -- Psalm 111:9,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sent redemption tapi people commanded covenant forever holy fearful name psalm
8369,11349,11349,21804,585645367217278976,2015-04-08 03:28:30+00:00,https://twitter.com/__Bungs/status/585645367217278976,The atmosphere will pass away with a loud noise. The elements will dissolve by burning - 2 Peter 3:10 http://t.co/Qgw9ITnjdS,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,atmosphere will away dengan loud noise elements will dissolve burning peter
8370,11350,11350,21803,585649975687798784,2015-04-08 03:46:49+00:00,https://twitter.com/__Bungs/status/585649975687798784,Join me in showing the Lord is great. Let’s lift up his name together - Psalm 34:3 http://t.co/z58MgZnpBJ,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,join showing lord great lift name together psalm
8371,11351,11351,21802,585650854130253825,2015-04-08 03:50:19+00:00,https://twitter.com/__Bungs/status/585650854130253825,All of us will answer to God - Romans 14:12 http://t.co/giwumtSywk,4,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will answer tapi romans
8372,11352,11352,21801,585704577934163969,2015-04-08 07:23:47+00:00,https://twitter.com/__Bungs/status/585704577934163969,Cursed things will no longer exist - Revelation 22:3 http://t.co/eBsI5OS91c,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cursed things will nomor longer exist revelation
8373,11353,11353,21800,585706165406998528,2015-04-08 07:30:06+00:00,https://twitter.com/__Bungs/status/585706165406998528,"Provide encouragement, and do it even more as you see the Day drawing near - Hebrews 10:25 http://t.co/sxEvqqV0Er",2,1,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,provide encouragement even more drawing near hebrews
8374,11354,11354,21799,585706339537707008,2015-04-08 07:30:47+00:00,https://twitter.com/__Bungs/status/585706339537707008,The time to begin the Judgment is with God’s household - 1 Peter 4:17 http://t.co/WQMAqtRaIA,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,time tapi awal judgment dengan household peter
8375,11355,11355,21798,585912788658229248,2015-04-08 21:11:09+00:00,https://twitter.com/__Bungs/status/585912788658229248,Fulfill the vow you made to the Lord your God - Psalm 76:11 http://t.co/Rm186kOePm,8,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,fulfill made tapi lord your psalm
8376,11358,11358,65370,585940133947564032,2015-04-08 22:59:48+00:00,https://twitter.com/Mikey_GoBang/status/585940133947564032,@TheLastFranky Please tell me that you REALLY are the last Franky? @SkaggsPhotos,0,0,0,,1978115304.0,Mikey_GoBang,,6787.0,2907.0,42450.0,11943.0,please tell that really last franky
8377,11359,11359,65369,586435572836630528,2015-04-10 07:48:30+00:00,https://twitter.com/Toribridges10/status/586435572836630528,@TheLastFranky hahaha.. So sorry! God bless😊,1,0,0,,426119276.0,Toribridges10,Beverly Hills,141583.0,109713.0,99314.0,55941.0,tertawa maaf bless
8378,11360,11360,21795,586454450098700289,2015-04-10 09:03:31+00:00,https://twitter.com/__Bungs/status/586454450098700289,"Jesus said, “All who live and trust me will not die forever"" - John 11:26 http://t.co/P30CvMNBI9",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said live trust will forever john
8379,11361,11361,21794,586496035918221312,2015-04-10 11:48:46+00:00,https://twitter.com/__Bungs/status/586496035918221312,"He who believes in Me, as the Scripture has said, out of his heart will flow rivers of living water —John 7:38",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,believes scripture said heart will flow rivers living water john
8380,11362,11362,21793,586496287274479617,2015-04-10 11:49:46+00:00,https://twitter.com/__Bungs/status/586496287274479617,A good name is to be chosen rather than great riches —Proverbs 22:1,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bagus name tapi chosen rather tahan great riches proverbs
8381,11363,11363,21792,586496620537098240,2015-04-10 11:51:05+00:00,https://twitter.com/__Bungs/status/586496620537098240,"Let your light so shine before men, that they may see your good works, and glorify your Father which is in heaven - Matthew 5:16",0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your terang shine before that they your bagus works glorify your father which heaven matthew
8382,11364,11364,21791,586496745783173121,2015-04-10 11:51:35+00:00,https://twitter.com/__Bungs/status/586496745783173121,Blessed are those who have not seen and yet have believed —John 20:29,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed those have seen have believed john
8383,11365,11365,21790,586496966730723328,2015-04-10 11:52:28+00:00,https://twitter.com/__Bungs/status/586496966730723328,"Jesus said, “Let her alone. Why do you trouble her? She has done a good work for Me.” —Mark 14:6",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said alone trouble done bagus work mark
8384,11366,11366,21789,586497107172818945,2015-04-10 11:53:01+00:00,https://twitter.com/__Bungs/status/586497107172818945,A glad heart makes a cheerful face; but an aching heart breaks the spirit -Proverbs 15:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,glad heart makes cheerful face aching heart breaks spirit proverbs
8385,11367,11367,21788,586499895630008320,2015-04-10 12:04:06+00:00,https://twitter.com/__Bungs/status/586499895630008320,Our Father in heaven: May your name be kept holy - Matthew 6:9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami father heaven your name kept holy matthew
8386,11368,11368,21787,586499989985034241,2015-04-10 12:04:28+00:00,https://twitter.com/__Bungs/status/586499989985034241,God works all things together for good - Romans 8:28,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,works things together bagus romans
8387,11369,11369,21786,586500135263141888,2015-04-10 12:05:03+00:00,https://twitter.com/__Bungs/status/586500135263141888,We who are left alive will be taken up with them in the clouds to meet the Lord in the air - 1 Thessalonians 4:17,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,left alive will taken dengan them clouds tapi meet lord thessalonians
8388,11370,11370,21785,586500232067723267,2015-04-10 12:05:26+00:00,https://twitter.com/__Bungs/status/586500232067723267,"Just as a father has compassion on his children, so the LORD has compassion on those who fear Him -Psalm 103:13",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,just father compassion children lord compassion those fear psalm
8389,11371,11371,21784,586500305056960512,2015-04-10 12:05:44+00:00,https://twitter.com/__Bungs/status/586500305056960512,"For the sake of your name, Lord, forgive me for my sin - Psalm 25:11",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sake your name lord forgive psalm
8390,11372,11372,21783,586500397268803584,2015-04-10 12:06:06+00:00,https://twitter.com/__Bungs/status/586500397268803584,"But you are a shield around me, O LORD; you bestow glory on me and lift up my head - Psalm 3:3",2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shield around lord bestow glory lift head psalm
8391,11373,11373,21782,586500488708759552,2015-04-10 12:06:27+00:00,https://twitter.com/__Bungs/status/586500488708759552,"Discretion will protect you, and understanding will guard you - Proverbs 2:11",3,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,discretion will protect understanding will guard proverbs
8392,11374,11374,21781,586500639385133056,2015-04-10 12:07:03+00:00,https://twitter.com/__Bungs/status/586500639385133056,"We give thanks to you, O God, we give thanks, for your Name is near; men tell of your wonderful deeds - Psalm 75:1",4,1,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give terima kasih tapi give terima kasih your name near tell your wonderful deeds psalm
8393,11375,11375,21780,586500737594589184,2015-04-10 12:07:27+00:00,https://twitter.com/__Bungs/status/586500737594589184,"""And I give eternal life to them, and they will never perish; and no one will snatch them out of My hand."" - John 10:28",4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give eternal life tapi them they will never perish nomor will snatch them hand john
8394,11376,11376,21779,586500804535693312,2015-04-10 12:07:43+00:00,https://twitter.com/__Bungs/status/586500804535693312,May the joy of our Lord Jesus Christ be with you - 1 Thessalonians 5:28,4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami lord jesus christ dengan thessalonians
8395,11377,11377,65368,586607506098487296,2015-04-10 19:11:42+00:00,https://twitter.com/shadlesky/status/586607506098487296,@TheLastFranky @crystalwolfer1 have you ever heard of God's wrath obviously not,0,0,0,,472606666.0,shadlesky,,791.0,545.0,12225.0,19809.0,have ever heard wrath obviously
8396,11380,11380,21776,586805464425332736,2015-04-11 08:18:19+00:00,https://twitter.com/__Bungs/status/586805464425332736,I will see your face when I am justified. will be satisfied when I wake up and see your likeness - Psalm 17:15 http://t.co/s15XFFeMw4,2,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will your face when sama justified will satisfied when wake your likeness psalm
8397,11381,11381,21775,586858624892276736,2015-04-11 11:49:34+00:00,https://twitter.com/__Bungs/status/586858624892276736,"Pride only breeds quarrels, but wisdom is found in those who take advice. -Proverbs 13:10 http://t.co/pFwwuVxrOf",6,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pride only breeds quarrels wisdom found those take advice proverbs
8398,11382,11382,21774,586859091026284544,2015-04-11 11:51:25+00:00,https://twitter.com/__Bungs/status/586859091026284544,"We brought nothing into the world, nor can we take anything out of it - 1Timothy 6:7 http://t.co/ed2h5RNwmw",3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,brought nothing into world belum take anything timothy
8399,11383,11383,21773,586859734470230016,2015-04-11 11:53:58+00:00,https://twitter.com/__Bungs/status/586859734470230016,"For the grace of God has appeared, bringing salvation to all men -Titus 2:11 http://t.co/m9YoBr5QuF",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace appeared bringing salvation tapi titus
