,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
11568,15226,15226,18338,628061025154150400,2015-08-03 04:33:11+00:00,https://twitter.com/__Bungs/status/628061025154150400,"So then, just as you received Christ Jesus as Lord, continue to live your lives in him. - Colossians 2:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,then just received christ jesus lord continue tapi live your lives colossians
11569,15227,15227,18337,628061268750929920,2015-08-03 04:34:09+00:00,https://twitter.com/__Bungs/status/628061268750929920,A man shall eat good by the fruit of his mouth: but the soul of the transgressors shall eat violence. - Proverbs 13:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,shall bagus fruit mouth soul transgressors shall violence proverbs
11570,15236,15236,18329,628306149763252224,2015-08-03 20:47:14+00:00,https://twitter.com/__Bungs/status/628306149763252224,"Yet I will rejoice in the LORD, I will be joyful in God my Savior. -Habbakuk 3:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will rejoice lord will joyful savior habbakuk
11571,15237,15237,18328,628306389111214080,2015-08-03 20:48:11+00:00,https://twitter.com/__Bungs/status/628306389111214080,"And He said, ""Therefore I have said to you that no one can come to Me unless it has been granted to him by My Father. - John 6:65",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,said therefore have said tapi that nomor belum come tapi unless been granted tapi father john
11572,15238,15238,18327,628306675477295104,2015-08-03 20:49:19+00:00,https://twitter.com/__Bungs/status/628306675477295104,"Do everything without complaining and arguing, so that no one can criticize you. - Philippians 2:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything without complaining arguing that nomor belum criticize philippians
11573,15239,15239,18326,628306738224074752,2015-08-03 20:49:34+00:00,https://twitter.com/__Bungs/status/628306738224074752,There are many whose conduct shows they are really enemies of the cross of Christ. - Philippians 3:18,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,there many whose conduct shows they really enemies cross christ philippians
11574,15240,15240,18325,628306799146328064,2015-08-03 20:49:48+00:00,https://twitter.com/__Bungs/status/628306799146328064,For I can do everything through Christ who gives me strength. - Philippians 4:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,belum everything through christ gives strength philippians
11575,15241,15241,18324,628306913705365504,2015-08-03 20:50:16+00:00,https://twitter.com/__Bungs/status/628306913705365504,Work hard so you can present yourself to God and receive his approval. - 2 Timothy 2:15,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,work hard belum present yourself tapi receive approval timothy
11576,15242,15242,18323,628307052826243072,2015-08-03 20:50:49+00:00,https://twitter.com/__Bungs/status/628307052826243072,And they have defeated him by the blood of the Lamb and by their testimony. - Revelation 12:11,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they have defeated blood lamb their testimony revelation
11577,15243,15243,18322,628307126104883200,2015-08-03 20:51:06+00:00,https://twitter.com/__Bungs/status/628307126104883200,Make thankfulness your sacrifice to God. - Psalm 50:14,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai thankfulness your sacrifice tapi psalm
11578,15244,15244,18321,628307186263830528,2015-08-03 20:51:21+00:00,https://twitter.com/__Bungs/status/628307186263830528,Perhaps you were born for such a time as this. - Esther 4:14,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,perhaps were born such time this esther
11579,15245,15245,18320,628307332074582016,2015-08-03 20:51:56+00:00,https://twitter.com/__Bungs/status/628307332074582016,"My grace is sufficient for you, for my power is made perfect in weakness. - 2 Corinthians 12:9",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace sufficient power made perfect weakness corinthians
11580,15246,15246,18319,628307410994606080,2015-08-03 20:52:14+00:00,https://twitter.com/__Bungs/status/628307410994606080,"But when you are tempted, he will also provide a way out so that you can stand up under it. - 1 Corinthians 10:13",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when tempted will also provide that belum stand under corinthians
11581,15247,15247,18318,628307481635090436,2015-08-03 20:52:31+00:00,https://twitter.com/__Bungs/status/628307481635090436,Cast all your anxiety on him because he cares for you. - 1 Peter 5:7,1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cast your anxiety because cares peter
11582,15248,15248,18317,628307621804544000,2015-08-03 20:53:05+00:00,https://twitter.com/__Bungs/status/628307621804544000,"For it is by grace you have been saved, through faith—and this not from yourselves, it is the gift of God. - Ephesians 2:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,grace have been saved through faith this from yourselves gift ephesians
11583,15249,15249,18316,628307711231275008,2015-08-03 20:53:26+00:00,https://twitter.com/__Bungs/status/628307711231275008,"But God demonstrates his own love for us in this: While we were still sinners, Christ died for us. - Romans 5:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,demonstrates cinta this while were masih sinners christ died romans
11584,15250,15250,18315,628307864151461889,2015-08-03 20:54:02+00:00,https://twitter.com/__Bungs/status/628307864151461889,"And surely I am with you always, to the very end of the age. - Matthew 28:20",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,surely sama dengan always tapi very matthew
11585,15251,15251,18314,628307973136211968,2015-08-03 20:54:28+00:00,https://twitter.com/__Bungs/status/628307973136211968,"If we confess our sins, he is faithful and just and will forgive us our sins and purify us from all unrighteousness. - 1 John 1:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,confess kami sins faithful just will forgive kami sins purify from unrighteousness john
11586,15252,15252,18313,628308114366861312,2015-08-03 20:55:02+00:00,https://twitter.com/__Bungs/status/628308114366861312,Therefore confess your sins to each other and pray for each other so that you may be healed. - James 5:16,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,therefore confess your sins tapi each other pray each other that healed james
11587,15253,15253,18312,628308248089640960,2015-08-03 20:55:34+00:00,https://twitter.com/__Bungs/status/628308248089640960,"Train a child in the way he should go, and when he is old he will not turn from it. - Proverbs 22:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,train child should when will turn from proverbs
11588,15254,15254,18311,628308448686411776,2015-08-03 20:56:22+00:00,https://twitter.com/__Bungs/status/628308448686411776,"Unless the Lord builds the house, the builders labor in vain. - Psalm 127:1",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,unless lord builds house builders labor vain psalm
11589,15255,15255,18310,628308539606315008,2015-08-03 20:56:43+00:00,https://twitter.com/__Bungs/status/628308539606315008,We should try to please them instead of ourselves - Romans 15:1,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,should tapi please them instead ourselves romans
11590,15256,15256,18309,628308656962994176,2015-08-03 20:57:11+00:00,https://twitter.com/__Bungs/status/628308656962994176,Faith that doesn't lead us to do good deeds is all alone and dead!- James 2:17,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,faith that doesn lead tapi bagus deeds alone dead james
11591,15257,15257,18308,628308783530274816,2015-08-03 20:57:42+00:00,https://twitter.com/__Bungs/status/628308783530274816,"Be careful how you live, not as unwise but as wise, making the most of every opportunity, because the days are evil - Ephesians 5:15-16",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,careful live unwise wise making paling every opportunity because days evil ephesians
11592,15258,15258,18307,628308873862971393,2015-08-03 20:58:03+00:00,https://twitter.com/__Bungs/status/628308873862971393,"For God will bring every deed into judgment, including every hidden thing, whether it is good or evil - Ecclesiastes 12:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will bring every deed into judgment including every hidden thing whether bagus orang evil ecclesiastes
11593,15259,15259,18306,628308968197128192,2015-08-03 20:58:26+00:00,https://twitter.com/__Bungs/status/628308968197128192,"We have seen his glory, the glory of the one and only Son, who came from the Father, full of grace and truth - John 1:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have seen glory glory only came from father full grace truth john
11594,15260,15260,18305,628309139316342784,2015-08-03 20:59:06+00:00,https://twitter.com/__Bungs/status/628309139316342784,"Because your love is better than life, my lips will glorify you - Psalm 63:3",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,because your cinta lebih baik tahan life lips will glorify psalm
11595,15261,15261,18304,628309447161450496,2015-08-03 21:00:20+00:00,https://twitter.com/__Bungs/status/628309447161450496,"We fix our eyes not on what is seen but on what is unseen, since what is seen is temporary but what is unseen is eternal -2 Corinthians 4:18",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,pasti kami eyes what seen what unseen since what seen temporary what unseen eternal corinthians
11596,15262,15262,18303,628309544741941248,2015-08-03 21:00:43+00:00,https://twitter.com/__Bungs/status/628309544741941248,"The end of a matter is better than its beginning, and patience is better than pride - Ecclesiastes 7:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,matter lebih baik tahan beginning patience lebih baik tahan pride ecclesiastes
11597,15263,15263,18302,628309832383070208,2015-08-03 21:01:52+00:00,https://twitter.com/__Bungs/status/628309832383070208,He has saved us and called us to a holy life—not because of anything we have done but because of his own purpose and grace - 2 Timothy 1:9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,saved called tapi holy life because anything have done because purpose grace timothy
11598,15264,15264,18301,628309922468356097,2015-08-03 21:02:13+00:00,https://twitter.com/__Bungs/status/628309922468356097,"When you walk through fire, you won't be burned or scorched by the flames - Isaiah 43:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when walk through fire burned orang scorched flames isaiah
11599,15265,15265,18300,628310091188469763,2015-08-03 21:02:53+00:00,https://twitter.com/__Bungs/status/628310091188469763,"All creation, come praise the name of the Lord. Praise his name alone. The glory of God is greater than heaven and earth - Psalms 148:13",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,creation come praise name lord praise name alone glory greater tahan heaven earth psalms
11600,15266,15266,18299,628310190484426752,2015-08-03 21:03:17+00:00,https://twitter.com/__Bungs/status/628310190484426752,"You harvest what you plant, whether good or bad - Proverbs 14:14",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,harvest what plant whether bagus orang proverbs
11601,15267,15267,18298,628310287284748288,2015-08-03 21:03:40+00:00,https://twitter.com/__Bungs/status/628310287284748288,Trust in the Lord with all your heart and lean not on your own understanding; - Proverbs 3:5,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,trust lord dengan your heart lean your understanding proverbs
11602,15268,15268,18297,628310372244570113,2015-08-03 21:04:00+00:00,https://twitter.com/__Bungs/status/628310372244570113,"in all your ways submit to him, and he will make your paths straight - Proverbs 3:6",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your ways submit tapi will memakai your paths straight proverbs
11603,15269,15269,18296,628310488011550720,2015-08-03 21:04:28+00:00,https://twitter.com/__Bungs/status/628310488011550720,"With the tongue we praise our Lord and Father, and with it we curse human beings, who have been made in God’s likeness - James 3:9",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dengan tongue praise kami lord father dengan curse human beings have been made likeness james
11604,15270,15270,18295,628310586313474048,2015-08-03 21:04:51+00:00,https://twitter.com/__Bungs/status/628310586313474048,"We are filled with hope, as we wait for the glorious return of our great God and Savior Jesus Christ - Titus 2:13",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,filled dengan hope wait glorious return kami great savior jesus christ titus
11605,15271,15271,18294,628310673747898368,2015-08-03 21:05:12+00:00,https://twitter.com/__Bungs/status/628310673747898368,For great is the Lord and most worthy of praise; he is to be feared above all gods - Psalm 96:4,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,great lord paling worthy praise tapi feared above gods psalm
11606,15272,15272,18293,628310848063156224,2015-08-03 21:05:54+00:00,https://twitter.com/__Bungs/status/628310848063156224,"If Christ is in you, even though your body is subject to death because of sin, the Spirit gives life because of righteousness - Romans 8:10",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ even though your body subject tapi death because spirit gives life because righteousness romans
11607,15273,15273,18292,628310930439274497,2015-08-03 21:06:13+00:00,https://twitter.com/__Bungs/status/628310930439274497,"God is Spirit, and those who worship God must be led by the Spirit to worship him according to the truth - John 4:24",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spirit those worship must spirit tapi worship according tapi truth john
11608,15274,15274,18291,628311082528944128,2015-08-03 21:06:50+00:00,https://twitter.com/__Bungs/status/628311082528944128,For who in the skies above can compare with the Lord ? Who is like the Lord among the heavenly beings ? - Psalm 89:6,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,skies above belum compare dengan lord like lord among heavenly beings psalm
11609,15275,15275,18290,628311200900583424,2015-08-03 21:07:18+00:00,https://twitter.com/__Bungs/status/628311200900583424,For God did not appoint us to suffer wrath but to receive salvation through our Lord Jesus Christ - 1 Thessalonians 5:9,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,appoint tapi suffer wrath tapi receive salvation through kami lord jesus christ thessalonians
11610,15276,15276,18289,628311298212655104,2015-08-03 21:07:41+00:00,https://twitter.com/__Bungs/status/628311298212655104,"For no one can lay any foundation other than the one already laid, which is Jesus Christ - 1 Corinthians 3:11",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,nomor belum foundation other tahan already laid which jesus christ corinthians
11611,15277,15277,18288,628311576282427393,2015-08-03 21:08:47+00:00,https://twitter.com/__Bungs/status/628311576282427393,Sensible thoughts lead you to do right; foolish thoughts lead you to do wrong - Ecclesiastes 10:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sensible thoughts lead tapi right foolish thoughts lead tapi wrong ecclesiastes
11612,15278,15278,18287,628311658801184768,2015-08-03 21:09:07+00:00,https://twitter.com/__Bungs/status/628311658801184768,So always trust the Lord because he is forever our mighty rock - Isaiah 26:4,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,always trust lord because forever kami mighty rock isaiah
11613,15279,15279,18286,628311748420833281,2015-08-03 21:09:28+00:00,https://twitter.com/__Bungs/status/628311748420833281,All things were made by him; as without him was not any thing made that was made - john 1:3,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,things were made without thing made that made john
11614,15280,15280,18285,628311885100613633,2015-08-03 21:10:01+00:00,https://twitter.com/__Bungs/status/628311885100613633,All God has done will last forever; nothing he does can ever be changed. He has done all this so that we will worship him- Ecclesiastes 3:14,9,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,done will last forever nothing does belum ever changed done this that will worship ecclesiastes
11615,15281,15281,18284,628311956626104320,2015-08-03 21:10:18+00:00,https://twitter.com/__Bungs/status/628311956626104320,"Humble yourselves before the Lord, and he will lift you up - James 4:10",8,0,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,humble yourselves before lord will lift james
11616,15282,15282,18283,628312064172257280,2015-08-03 21:10:44+00:00,https://twitter.com/__Bungs/status/628312064172257280,"Make your light shine, so others will see the good you do and will praise your Father in heaven. - Matthew 5:16",9,0,9,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai your terang shine others will bagus will praise your father heaven matthew
11617,15283,15283,18282,628520708902027264,2015-08-04 10:59:49+00:00,https://twitter.com/__Bungs/status/628520708902027264,God gives us good things and bad as the insight that we understand and build our faith so grow where we are and who we are,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,gives bagus things insight that understand build kami faith grow where
11618,15287,15287,18278,628587211265437696,2015-08-04 15:24:04+00:00,https://twitter.com/__Bungs/status/628587211265437696,With all my heart I praise the LORD! I will never forget how kind he has been. - Psalm 103:2,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,dengan heart praise lord will never forget kind been psalm
11619,15288,15288,18277,628587328940838912,2015-08-04 15:24:32+00:00,https://twitter.com/__Bungs/status/628587328940838912,"Finally, all of you, live in harmony with one another; be sympathetic, love as brothers, be compassionate and humble. - 1 Peter 3:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,finally live harmony dengan another sympathetic cinta brothers compassionate humble peter
11620,15289,15289,18276,628587546482642944,2015-08-04 15:25:24+00:00,https://twitter.com/__Bungs/status/628587546482642944,"For I will restore health to you, and your wounds I will heal. - Jeremiah 30.17",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will restore health tapi your wounds will heal jeremiah
11621,15290,15290,18275,628587825437356032,2015-08-04 15:26:30+00:00,https://twitter.com/__Bungs/status/628587825437356032,In his name the nations will put their hope - Matthew 12:21,1,1,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,name nations will their hope matthew
11622,15291,15291,18274,628588005335302144,2015-08-04 15:27:13+00:00,https://twitter.com/__Bungs/status/628588005335302144,My soul finds rest in God alone; my salvation comes from him. - Psalm 62:1,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,soul finds rest alone salvation comes from psalm
11623,15293,15293,18273,628588172004343808,2015-08-04 15:27:53+00:00,https://twitter.com/__Bungs/status/628588172004343808,I spread out my hands to you; my soul thirsts for you like a parched land. - Psalm 143:6,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,spread hands tapi soul thirsts like parched land psalm
11624,15294,15294,18272,628588435154927616,2015-08-04 15:28:56+00:00,https://twitter.com/__Bungs/status/628588435154927616,"If we deliberately keep on sinning after we have received the knowledge of the truth, no sacrifice for sins is left. - Hebrew 10:26",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,deliberately keep sinning after have received knowledge truth nomor sacrifice sins left hebrew
11625,15295,15295,18271,628588520391585792,2015-08-04 15:29:16+00:00,https://twitter.com/__Bungs/status/628588520391585792,"Blessed are the peacemakers, for they will be called children of God. - Matthew 5.9",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed peacemakers they will called children matthew
11626,15296,15296,18270,628589244152332288,2015-08-04 15:32:09+00:00,https://twitter.com/__Bungs/status/628589244152332288,Those who mock the poor insult their Maker; those who rejoice at the misfortune of others will be punished. - Proverbs 17:5,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those mock poor insult their maker those rejoice misfortune others will punished proverbs
11627,15297,15297,18269,628800587652435968,2015-08-05 05:31:57+00:00,https://twitter.com/__Bungs/status/628800587652435968,Be on your guard; stand firm in the faith; be men of courage; be strong. - 1 Corinthians 16:13,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your guard stand firm faith courage strong corinthians
11628,15298,15298,18268,628800721870151681,2015-08-05 05:32:29+00:00,https://twitter.com/__Bungs/status/628800721870151681,"For God did not give us a spirit of timidity, but a spirit of power, of love and of self-discipline. - 2 Timothy 1:7",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,give spirit timidity spirit power cinta self discipline timothy
11629,15299,15299,18267,628800966649757696,2015-08-05 05:33:27+00:00,https://twitter.com/__Bungs/status/628800966649757696,Enter his gates with thanksgiving and his courts with praise; give thanks to him and praise his name - Psalm 100:4,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,enter gates dengan thanksgiving courts dengan praise give terima kasih tapi praise name psalm
11630,15300,15300,18266,628801159025684480,2015-08-05 05:34:13+00:00,https://twitter.com/__Bungs/status/628801159025684480,"For in the same way you judge others, you will be judged, and with the measure you use, it will be measured to you. - Matthew 7:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,same judge others will judged dengan measure will measured tapi matthew
11631,15301,15301,18265,628801251698868224,2015-08-05 05:34:35+00:00,https://twitter.com/__Bungs/status/628801251698868224,"But I will honor those who honor me, and I will despise those who think lightly of me. - 1 Samuel 2:30",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will honor those honor will despise those think lightly samuel
11632,15302,15302,18264,628801379369271296,2015-08-05 05:35:06+00:00,https://twitter.com/__Bungs/status/628801379369271296,"You, Lord, are all I want! You are my choice, and you keep me safe. - Psalms 16:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord want choice keep safe psalms
