,Unnamed: 0.1,Unnamed: 0,index,Id,Tweet Time,Url,Tweet Text,Likes Count,Reply Count,Retweet Count,Retweeted Tweet,User Id,User Name,User Location,User Follower Count,User Following Count,User Likes Count,User Tweets Count,text_clean
12071,16184,16184,17506,639722617767723008,2015-09-04 08:52:12+00:00,https://twitter.com/__Bungs/status/639722617767723008,My future is in your hands. Rescue me from those who hunt me down relentlessly - Psalms 31:15,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,future your hands rescue from those hunt down relentlessly psalms
12072,16185,16185,17505,639722776325058560,2015-09-04 08:52:50+00:00,https://twitter.com/__Bungs/status/639722776325058560,"Blessed are those who are persecuted for righteousness’ sake, For theirs is the kingdom of heaven - Matthew 5:10",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed those persecuted righteousness sake theirs kingdom heaven matthew
12073,16186,16186,17504,639723301951004672,2015-09-04 08:54:55+00:00,https://twitter.com/__Bungs/status/639723301951004672,"I am counting on the LORD; yes, I am counting on him. I have put my hope in his word - Psalms 130:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama counting lord sama counting have hope word psalms
12074,16187,16187,17503,639723791174660096,2015-09-04 08:56:51+00:00,https://twitter.com/__Bungs/status/639723791174660096,In all… things we overwhelmingly conquer through the One who loved us – Romans 8:37,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,things overwhelmingly conquer through loved romans
12075,16188,16188,17502,639723961538883584,2015-09-04 08:57:32+00:00,https://twitter.com/__Bungs/status/639723961538883584,Respect those who labor among you and preside over you in the Lord – 1 Thessalonians 5:12,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,respect those labor among preside over lord thessalonians
12076,16189,16189,17501,639724039708086272,2015-09-04 08:57:51+00:00,https://twitter.com/__Bungs/status/639724039708086272,"All those I love I rebuke and discipline, so be enthusiastic and change your thinking – Revelation 3:19",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those cinta rebuke discipline enthusiastic change your thinking revelation
12077,16190,16190,17500,639724168058028032,2015-09-04 08:58:21+00:00,https://twitter.com/__Bungs/status/639724168058028032,"Jesus says, “I know your works, love, faith, service, and perseverance” – Revelation 2:19",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus says know your works cinta faith service perseverance revelation
12078,16191,16191,17499,639724296919584768,2015-09-04 08:58:52+00:00,https://twitter.com/__Bungs/status/639724296919584768,God’s love has been poured out in our minds through the Holy Spirit – Romans 5:5,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta been poured kami minds through holy spirit romans
12079,16192,16192,17498,639724544144478208,2015-09-04 08:59:51+00:00,https://twitter.com/__Bungs/status/639724544144478208,"If you love those who love you, what reward will you get ? Don’t even tax profiteers do that ? - Matthew 5:46",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta those cinta what reward will even profiteers that matthew
12080,16193,16193,17497,639724619671343104,2015-09-04 09:00:09+00:00,https://twitter.com/__Bungs/status/639724619671343104,You are in our hearts so that we would die with you and live with you – 2 Corinthians 7:3,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami hearts that would dengan live dengan corinthians
12081,16194,16194,17496,639724700164231168,2015-09-04 09:00:28+00:00,https://twitter.com/__Bungs/status/639724700164231168,"Provide encouragement, and do it even more as you see the Day drawing near -- Hebrews 10:25",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,provide encouragement even more drawing near hebrews
12082,16195,16195,17495,639724784381595649,2015-09-04 09:00:48+00:00,https://twitter.com/__Bungs/status/639724784381595649,"Let’s carefully consider one another, to stimulate love and good works – Hebrews 10:24",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,carefully consider another tapi stimulate cinta bagus works hebrews
12083,16196,16196,17494,639724904095453184,2015-09-04 09:01:17+00:00,https://twitter.com/__Bungs/status/639724904095453184,Let Christ’s peace be an umpire in your minds – Colossians 3:15,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ peace umpire your minds colossians
12084,16197,16197,17493,639725018260221952,2015-09-04 09:01:44+00:00,https://twitter.com/__Bungs/status/639725018260221952,The Lord disciplines those he loves and he chastises every child he accepts – Hebrews 12:6,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lord disciplines those loves chastises every child accepts hebrews
12085,16198,16198,17492,639725095598997504,2015-09-04 09:02:02+00:00,https://twitter.com/__Bungs/status/639725095598997504,"It is vain for you to rise early and stay up late working for bread to eat. Rather, he gives sleep to those he loves - Psalm 127:2",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,vain tapi rise early stay late working bread tapi rather gives sleep tapi those loves psalm
12086,16199,16199,17491,639725322271723520,2015-09-04 09:02:57+00:00,https://twitter.com/__Bungs/status/639725322271723520,"Jesus said, “I have against you that you abandoned your first love. So remember where you fell from”—Revelation 2:4",6,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus said have against that abandoned your first cinta remember where fell from revelation
12087,16200,16200,17490,639725513850798081,2015-09-04 09:03:42+00:00,https://twitter.com/__Bungs/status/639725513850798081,Turn away from evil and do good… seek peace and pursue it – 1 Peter 3:11,7,1,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,turn away from evil bagus seek peace pursue peter
12088,16201,16201,17489,639725619467542530,2015-09-04 09:04:07+00:00,https://twitter.com/__Bungs/status/639725619467542530,Christ loved us and gave himself for us as a fragrant offering and a sacrifice to God – Ephesians 5:2,6,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,christ loved gave himself fragrant offering sacrifice tapi ephesians
12089,16202,16202,17488,639725797310267393,2015-09-04 09:04:50+00:00,https://twitter.com/__Bungs/status/639725797310267393,"I may have all faith so as to remove mountains. But if I have no love, I am nothing - 1 Corinthians 13:2",6,0,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,have faith tapi remove mountains have nomor cinta sama nothing corinthians
12090,16203,16203,17487,639725953686601728,2015-09-04 09:05:27+00:00,https://twitter.com/__Bungs/status/639725953686601728,"Hear my voice because of your love, Lord. Let me live because of your just decision - Psalm 119:149",5,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear voice because your cinta lord live because your just decision psalm
12091,16204,16204,17486,639726071449960448,2015-09-04 09:05:55+00:00,https://twitter.com/__Bungs/status/639726071449960448,"If any people do not love the Lord, they’re a curse – 1 Corinthians 16:22",5,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,people cinta lord they reply curse corinthians
12092,16221,16221,64831,640225909111418880,2015-09-05 18:12:06+00:00,https://twitter.com/elliesangelwing/status/640225909111418880,@TheLastFranky   busy this summer but good thanks 🍇🍠🌽🍆,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,busy this summer bagus terima kasih
12093,16222,16222,64830,640237893399609345,2015-09-05 18:59:43+00:00,https://twitter.com/RLewis77/status/640237893399609345,"@TheLastFranky @Evadam7 
Read Romans 6:1-11; 8:1-17 to not continue in sin... http://t.co/qoI8WRGZQ7",1,0,3,,68472177.0,RLewis77,"Albuquerque, NM",4257.0,1103.0,34575.0,54836.0,read romans tapi continue
12094,16232,16232,64828,640279426047995904,2015-09-05 21:44:45+00:00,https://twitter.com/RLewis77/status/640279426047995904,"@TheLastFranky @vikingsrule185 @KuddleMe2 @steffens66 @GregPettys @DanSC1952 @The1Boomer 
Click to rread http://t.co/amXLgDNXKq",2,0,2,,68472177.0,RLewis77,"Albuquerque, NM",4257.0,1103.0,34575.0,54836.0,click tapi rread
12095,16233,16233,17463,640405523733483520,2015-09-06 06:05:49+00:00,https://twitter.com/__Bungs/status/640405523733483520,"Happy Sunday to everyone in Christ, God bless http://t.co/r2DjKmEt1s",5,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,bahagia sunday tapi everyone christ bless
12096,16243,16243,64827,640854675453931520,2015-09-07 11:50:35+00:00,https://twitter.com/57b8b4cba3bc44c/status/640854675453931520,"@TheLastFranky g tau nih k' tiba2 akun yg 1 hilang ke tendes mungkin.,ini akun aku yg 1 lagi emqn ad dua k'",0,1,0,,3059453875.0,57b8b4cba3bc44c,,60.0,160.0,56.0,63.0,tidak tahu tiba akun yang hilang tendes mungkin akun yang lagi emqn
12097,16246,16246,64824,640858137935740929,2015-09-07 12:04:21+00:00,https://twitter.com/57b8b4cba3bc44c/status/640858137935740929,@TheLastFranky @LisLenggu bener k tapi d hp ku g ada udah ke hapus k' ini aku pk yg tablet emang aqu buat akunya sama beda dikit aja,0,0,0,,3059453875.0,57b8b4cba3bc44c,,60.0,160.0,56.0,63.0,benar tapi tidak sudah hapus penjahat kelamin yang tablet memang buat sama beda dikit saja
12098,16272,16272,17430,641225960159744000,2015-09-08 12:25:56+00:00,https://twitter.com/__Bungs/status/641225960159744000,Love must be sincere. Hate what is evil; cling to what is good. - Romans 12:9,3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta must sincere hate what evil cling tapi what bagus romans
12099,16273,16273,17429,641226176720076800,2015-09-08 12:26:48+00:00,https://twitter.com/__Bungs/status/641226176720076800,For those who are led by the Spirit of God are the children of God. - Romans 8:14,3,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,those spirit children romans
12100,16274,16274,17428,641226279522463744,2015-09-08 12:27:13+00:00,https://twitter.com/__Bungs/status/641226279522463744,Let everything that has breath praise the Lord. Praise the Lord. - Psalm 150:6,3,1,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything that breath praise lord praise lord psalm
12101,16275,16275,17427,641226370622722048,2015-09-08 12:27:34+00:00,https://twitter.com/__Bungs/status/641226370622722048,For the creation waits in eager expectation for the children of God to be revealed. - Romans 8:19,3,1,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,creation waits eager expectation children tapi revealed romans
12102,16276,16276,17426,641226484774862848,2015-09-08 12:28:02+00:00,https://twitter.com/__Bungs/status/641226484774862848,"For God has revealed them to us by his Spirit. The Spirit searches all things, even the deep things of God - 1 Corinthians 2:10",3,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,revealed them tapi spirit spirit searches things even deep things corinthians
12103,16277,16277,17425,641226576126832640,2015-09-08 12:28:23+00:00,https://twitter.com/__Bungs/status/641226576126832640,"He lifted me out of the slimy pit, out of the mud and mire; he set my feet on a rock and gave me a firm place to stand. - Psalm 40:2",5,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,lifted slimy mire feet rock gave firm place tapi stand psalm
12104,16278,16278,17424,641226713104449536,2015-09-08 12:28:56+00:00,https://twitter.com/__Bungs/status/641226713104449536,"Charm is deceptive, and beauty is fleeting; but a woman who fears the Lord is to be praised. - Proverbs 31:30",10,1,5,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,charm deceptive beauty fleeting woman fears lord tapi praised proverbs
12105,16279,16279,17423,641226821581705216,2015-09-08 12:29:22+00:00,https://twitter.com/__Bungs/status/641226821581705216,But God chose the foolish things of the world to shame the wise; God chose the weak things of the world to shame the strong. - 1 Cor 1:27,5,0,3,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,chose foolish things world tapi shame wise chose weak things world tapi shame strong
12106,16282,16282,64819,641295181573046272,2015-09-08 17:01:00+00:00,https://twitter.com/walker_sheri/status/641295181573046272,"@TheLastFranky -Thank you, Franky! God bless you.",1,1,0,,448150018.0,walker_sheri,"Houston, TX",2452.0,2493.0,45270.0,46225.0,thank franky bless
12107,16296,16296,17411,641601239621373952,2015-09-09 13:17:10+00:00,https://twitter.com/__Bungs/status/641601239621373952,"When we pray to God , the miracle is real and the Holy Spirit will illuminate each of our petition to God",1,0,6,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when pray tapi miracle real holy spirit will illuminate each kami petition tapi
12108,16297,16297,17410,641604307364679680,2015-09-09 13:29:21+00:00,https://twitter.com/__Bungs/status/641604307364679680,"For God everything is definite and real, not possible , for us who believe must never hesitate to God's plan",5,0,4,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,everything definite real possible believe must never hesitate tapi plan
12109,16298,16298,17409,641604544971960321,2015-09-09 13:30:18+00:00,https://twitter.com/__Bungs/status/641604544971960321,All would be wonderful if we believe in Him,3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,would wonderful believe
12110,16303,16303,64816,641656354759950337,2015-09-09 16:56:11+00:00,https://twitter.com/elliesangelwing/status/641656354759950337,@TheLastFranky 💦💦God bless you more favor. 💦💦,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,bless more favor
12111,16304,16304,64815,641657885731196928,2015-09-09 17:02:16+00:00,https://twitter.com/elliesangelwing/status/641657885731196928,@TheLastFranky oh quiet now but going to meet a couple o friends we are studying the gospel of John,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,quiet going tapi meet couple friends studying gospel john
12112,16305,16305,64814,641658397952184320,2015-09-09 17:04:18+00:00,https://twitter.com/elliesangelwing/status/641658397952184320,"@TheLastFranky @amanda7743 @tummuuu Lord, I know You are the only One who can help me http://t.co/tYq2RH7JDo",4,2,3,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,lord know only belum help
12113,16306,16306,64813,641662366774640640,2015-09-09 17:20:04+00:00,https://twitter.com/elliesangelwing/status/641662366774640640,@TheLastFranky yes we pray first with anointing oil &amp; sing John &amp; Mary are elders John is very good teacher but still pray my ears are open,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,pray first dengan anointing sing john mary elders john very bagus teacher masih pray ears open
12114,16308,16308,64811,641662961875030017,2015-09-09 17:22:26+00:00,https://twitter.com/elliesangelwing/status/641662961875030017,@TheLastFranky @amanda7743 @tummuuu what about you any activity today?,1,3,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,what about activity today
12115,16309,16309,64810,641669633112678400,2015-09-09 17:48:56+00:00,https://twitter.com/elliesangelwing/status/641669633112678400,@TheLastFranky @amanda7743 @tummuuu wow that's great Franky!I hope to get involved in my new area Tho i'n assisting a senior citizen lately,1,1,0,,31620465.0,elliesangelwing,United States,110451.0,90400.0,300986.0,387151.0,that great franky hope tapi involved area assisting senior citizen lately
12116,16320,16320,17395,642106692163891205,2015-09-10 22:45:39+00:00,https://twitter.com/__Bungs/status/642106692163891205,"Our help is in the name of the LORD, Who made heaven and earth - Psalms 124:8",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami help name lord made heaven earth psalms
12117,16321,16321,17394,642106875287236610,2015-09-10 22:46:23+00:00,https://twitter.com/__Bungs/status/642106875287236610,"I love those who love me, and those who seek me diligently will find me - Proverbs 8:17",1,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cinta those cinta those seek diligently will find proverbs
12118,16322,16322,17393,642107118712025088,2015-09-10 22:47:21+00:00,https://twitter.com/__Bungs/status/642107118712025088,Blessed be the LORD God of Israel From everlasting to everlasting! Amen and Amen - Psalm 41:13,0,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,blessed lord israel from everlasting tapi everlasting amin amin psalm
12119,16323,16323,17392,642107233971494912,2015-09-10 22:47:49+00:00,https://twitter.com/__Bungs/status/642107233971494912,"To You, O my Strength, I will sing praises; For God is my defense, My God of mercy - Psalm 59:17",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tapi strength will sing praises defense mercy psalm
12120,16324,16324,17391,642107346227867648,2015-09-10 22:48:15+00:00,https://twitter.com/__Bungs/status/642107346227867648,"Your eyes shall see, And you shall say, ‘The LORD is magnified beyond the border of Israel - Malachi 1:5",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,your eyes shall shall sayang lord magnified beyond border israel malachi
12121,16325,16325,17390,642107669856169984,2015-09-10 22:49:32+00:00,https://twitter.com/__Bungs/status/642107669856169984,"The Jewish believers who came with Peter were amazed that the gift of the Holy Spirit had been poured out on the Gentiles, too - Acts 10:45",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jewish believers came dengan peter were amazed that gift holy spirit been poured gentiles acts
12122,16326,16326,17389,642107795265851392,2015-09-10 22:50:02+00:00,https://twitter.com/__Bungs/status/642107795265851392,"Look straight ahead, and fix your eyes on what lies before you - Proverbs 4:25",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,look straight ahead pasti your eyes what lies before proverbs
12123,16327,16327,17388,642108012623065088,2015-09-10 22:50:54+00:00,https://twitter.com/__Bungs/status/642108012623065088,"But he who does the truth comes to the light, that his deeds may be clearly seen, that they have been done in God - John 3:21",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,does truth comes tapi terang that deeds clearly seen that they have been done john
12124,16328,16328,17387,642108160082182144,2015-09-10 22:51:29+00:00,https://twitter.com/__Bungs/status/642108160082182144,"Make thankfulness your sacrifice to God, and keep the vows you made to the Most High - Psalms 50:14",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,memakai thankfulness your sacrifice tapi keep vows made tapi paling high psalms
12125,16329,16329,17386,642108303867187200,2015-09-10 22:52:04+00:00,https://twitter.com/__Bungs/status/642108303867187200,"“When the enemy comes in like a flood, the Spirit of the Lord will lift up a standard against him.” - Isaaiah 59:19",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when enemy comes like flood spirit lord will lift standard against isaaiah
12126,16330,16330,17385,642108410490523648,2015-09-10 22:52:29+00:00,https://twitter.com/__Bungs/status/642108410490523648,"Tune your ears to wisdom, and concentrate on understanding - Proverbs 2:2",1,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,tune your ears tapi wisdom concentrate understanding proverbs
12127,16331,16331,17384,642108534985916416,2015-09-10 22:52:59+00:00,https://twitter.com/__Bungs/status/642108534985916416,"And if our hope in Christ is only for this life, we are more to be pitied than anyone in the world - 1 Corinthians 15:19",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,kami hope christ only this life more tapi pitied tahan anyone world corinthians
12128,16332,16332,17383,642108669862154240,2015-09-10 22:53:31+00:00,https://twitter.com/__Bungs/status/642108669862154240,But be sure that everything is done properly and in order - 1 Corinthians 14:40,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sure that everything done properly order corinthians
12129,16333,16333,17382,642109103796453376,2015-09-10 22:55:14+00:00,https://twitter.com/__Bungs/status/642109103796453376,"Praise God, who did not ignore my prayer or withdraw his unfailing love from me - Psalms 66:20",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,praise ignore prayer orang withdraw unfailing cinta from psalms
12130,16334,16334,17381,642109329902977024,2015-09-10 22:56:08+00:00,https://twitter.com/__Bungs/status/642109329902977024,"I am counting on the LORD; yes, I am counting on him. I have put my hope in his word - Psalms 130:5",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,sama counting lord sama counting have hope word psalms
12131,16335,16335,17380,642109485041872896,2015-09-10 22:56:45+00:00,https://twitter.com/__Bungs/status/642109485041872896,I will give You thanks in the great assembly; I will praise You among many people - Psalm 35:18,0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,will give terima kasih great assembly will praise among many people psalm
12132,16336,16336,17379,642109710024372224,2015-09-10 22:57:39+00:00,https://twitter.com/__Bungs/status/642109710024372224,"As Jesus walked by, John looked at him and declared, ""Look! There is the Lamb of God!"" - John 1:36",1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,jesus walked john looked declared look there lamb john
12133,16337,16337,17378,642109867675619328,2015-09-10 22:58:16+00:00,https://twitter.com/__Bungs/status/642109867675619328,They do not fear bad news; they confidently trust the LORD to care for them - Psalms 112:7,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,they fear news they confidently trust lord tapi care them psalms
12134,16338,16338,17377,642110051851743232,2015-09-10 22:59:00+00:00,https://twitter.com/__Bungs/status/642110051851743232,The God of peace will soon crush Satan under your feet. May the grace of our Lord Jesus be with you - Romans 16:20,4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,peace will soon crush satan under your feet grace kami lord jesus dengan romans
12135,16339,16339,17376,642110262594506753,2015-09-10 22:59:51+00:00,https://twitter.com/__Bungs/status/642110262594506753,"The righteous person faces many troubles, but the LORD comes to the rescue each time - Psalms 34:19",4,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,righteous person faces many troubles lord comes tapi rescue each time psalms
12136,16340,16340,17375,642110705110413312,2015-09-10 23:01:36+00:00,https://twitter.com/__Bungs/status/642110705110413312,"We thank you, O God! We give thanks because you are near. People everywhere tell of your wonderful deeds - Psalms 75:1",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,thank give terima kasih because near people everywhere tell your wonderful deeds psalms
12137,16341,16341,17374,642110975714291712,2015-09-10 23:02:41+00:00,https://twitter.com/__Bungs/status/642110975714291712,"So when you, a mere human, pass judgment on them and yet do the same things, do you think you will escape Gods judgment ? - Romans 2:3",3,0,1,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,when mere human judgment them same things think will escape gods judgment romans
12138,16342,16342,17373,642111246028828674,2015-09-10 23:03:45+00:00,https://twitter.com/__Bungs/status/642111246028828674,"My health may fail, and my spirit may grow weak, but God remains the strength of my heart; he is mine forever - Psalms 73:26",3,0,2,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,health fail spirit grow weak remains strength heart mine forever psalms
12139,16349,16349,64808,642367386071531520,2015-09-11 16:01:34+00:00,https://twitter.com/traciewmiles/status/642367386071531520,"@TheLastFranky thanks for sharing Fяanky, have a great Friday :) (insight by http://t.co/3jiy8kxQb8)",1,1,0,,26827202.0,traciewmiles,"Charlotte, NC",9765.0,455.0,942.0,4126.0,terima kasih sharing anky have great friday insight
12140,16350,16350,17366,642376126954733568,2015-09-11 16:36:18+00:00,https://twitter.com/__Bungs/status/642376126954733568,"Hear, O Israel: Yahweh is our God. Yahweh is one - Deuteronomy 6:4",0,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,hear israel yahweh kami yahweh deuteronomy
12141,16351,16351,17365,642376321050390528,2015-09-11 16:37:04+00:00,https://twitter.com/__Bungs/status/642376321050390528,Cast your burden upon the LORD and He will sustain you; He will never allow the righteous to be shaken. - Psalm 55:22,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,cast your burden upon lord will sustain will never allow righteous tapi shaken psalm
12142,16352,16352,17364,642376431402528769,2015-09-11 16:37:30+00:00,https://twitter.com/__Bungs/status/642376431402528769,Understand what the Lord wants - Ephesians 5:17,1,0,0,,914271535.0,__Bungs,Indonesia,3788.0,1449.0,459936.0,105430.0,understand what lord wants ephesians
